date,round,category,comment,value,clue,response,link
2016-09-21,J,'80s POP LYRICS IN LATIN,(Alex: You give us the correct English word from the lyric.),200,"""You know, I wish that I had Jessie's puella""",girl,NA
2016-09-21,J,SCIENCE,,200,The ragweed variety of this material is seen here under the microscope--achoo!,pollen,http://www.j-archive.com/media/2016-09-21_J_03.jpg
2016-09-21,J,STUPID ANSWERS,,200,"This photo-sharing app gets its name from combining parts of the words ""instant"" & ""telegram""",Instagram,NA
2016-09-21,J,STORIES OF THE WAR,,200,"""Founding Brothers"" &""Founding Mothers""",the American Revolution,NA
2016-09-21,J,"""POLY"" WANT",,200,Sweat & blood pressure are measured with this truth-telling aid,a polygraph,NA
2016-09-21,J,A CRACKER,,200,"At honeymaid.com learn how to make this Graham cracker treat in a microwave, on a grill or over a campfire",s\'mores,NA
2016-09-21,J,'80s POP LYRICS IN LATIN,(Alex: You give us the correct English word from the lyric.),400,"""Pour some saccharon on me, ooo, in the name of love""",sugar,NA
2016-09-21,J,SCIENCE,,400,A nephrectomy is the surgical removal of this organ,a kidney,NA
2016-09-21,J,STUPID ANSWERS,,400,"This university's admissions office is in Crouse-Hinds Hall in Syracuse, New York",Syracuse (University),NA
2016-09-21,J,STORIES OF THE WAR,,400,"""All Quiet on the Western Front"" &""Parade's End""",World War I,NA
2016-09-21,J,"""POLY"" WANT",,400,An institute for higher education offering courses in many vocational disciplines,a polytechnical school,NA
2016-09-21,J,A CRACKER,,400,These treats from Pepperidge Farm like the Parmesan & Flavor Blasted Xtra Cheddar are sure to make your cat jealous,Goldfish,NA
2016-09-21,J,'80s POP LYRICS IN LATIN,(Alex: You give us the correct English word from the lyric.),600,"""Hebenus & ebur live together in perfect harmony, side by side on my piano keyboard""",ebony & ivory,NA
2016-09-21,J,SCIENCE,,600,"Scientist Albert Hoffman, who died at age 102 in 2008, was best known for synthesizing this 3-letter hallucinogen",LSD,NA
2016-09-21,J,STUPID ANSWERS,,600,"Launched in 2000, this lifestyle magazine from Time, Inc. helps keep life real simple",Real Simple,NA
2016-09-21,J,STORIES OF THE WAR,,600,"""A Bridge Too Far"" &""Eye of the Needle""",World War II,NA
2016-09-21,J,"""POLY"" WANT",,600,An L. Frank Baum character has this 10-letter name because of her multicolored robes,Polychrome,NA
2016-09-21,J,A CRACKER,,600,Bite-size cracker sandwiches from Nabisco filled with peanut butter or cheese have this rhyming name,Ritz Bits,NA
2016-09-21,J,'80s POP LYRICS IN LATIN,(Alex: You give us the correct English word from the lyric.),800,"""She's a maenas, maenas on the floor, & she's dancing like she's never danced before""",maniac,NA
2016-09-21,J,SCIENCE,,800,"The 4 fundamental forces in physics are the strong, the weak, the electromagnetic & this one",the gravitational force,NA
2016-09-21,J,STUPID ANSWERS,,800,This centrally located African country is again a republic since elections were held in 2015,the Central African Republic,NA
2016-09-21,J,STORIES OF THE WAR,,NA,"""Perilous Fight"" &""While Washington Burned""",the War of 1812,NA
2016-09-21,J,"""POLY"" WANT",,800,Someone able to speak several languages,a polyglot (polylingual accepted),NA
2016-09-21,J,A CRACKER,,800,Carr's crackers from the U.K. include table water original & table water with toasted these,sesame seeds,NA
2016-09-21,J,'80s POP LYRICS IN LATIN,(Alex: You give us the correct English word from the lyric.),1000,"""Oh, what a feeling, when we're dancing on the tectum""",ceiling,NA
2016-09-21,J,SCIENCE,,1000,"Alphabetically, they are the last 2 chemical elements",zinc & zirconium,NA
2016-09-21,J,STUPID ANSWERS,,1000,"Joseph Medicine Crow, the last war chief of this Montana tribe, died in 2016 at age 102",the Crow tribe,NA
2016-09-21,J,STORIES OF THE WAR,,1000,"""The 13th Valley"" &""The Short-Timers""",Vietnam,NA
2016-09-21,J,"""POLY"" WANT",,1000,"In some shorebirds, the females exhibit this behavior, meaning having several male mates at once",polyandry,NA
2016-09-21,J,A CRACKER,,1000,Keebler's version of a Saltine; its name is near the end of the alphabet,Zesta,NA
2016-09-21,DJ,GET RICHARD QUICK,,400,"Here's this composer & his partner, Lorenz Hart",Richard Rodgers,http://www.j-archive.com/media/2016-09-21_DJ_19a.jpg
2016-09-21,DJ,CAPITAL RIVERS,,400,"Appropriately, this river runs through the capital of Canada, right past Parliament Hill",the Ottawa (River),NA
2016-09-21,DJ,2016 MINUTES OF FAME,,400,Guccifer was the handle of a Romanian one of these who bragged about exploiting Hillary Clinton's servers,a hacker,NA
2016-09-21,DJ,FORBIDDING WORDS,,400,"Sade had a top 10 song called ""The Sweetest"" this no-no","""Taboo""",NA
2016-09-21,DJ,RECENT BESTSELLING BOOKS,,400,Tracker Hugh Glass has a bear of a day & is kind of upset about the way things went down in this Michael Punke book,The Revenant,NA
2016-09-21,DJ,RELATIVE POP CULTURE,,400,"Ferris Bueller's girlfriend Mia Sara married Brian, the son of this late master of Muppets",Jim Henson,NA
2016-09-21,DJ,GET RICHARD QUICK,,800,This actor is no relation to the British explorer of the same name,(Richard) Burton,http://www.j-archive.com/media/2016-09-21_DJ_20.jpg
2016-09-21,DJ,CAPITAL RIVERS,,800,The Taedong is the watery artery of this capital on the Korean Peninsula,Pyongyang,NA
2016-09-21,DJ,2016 MINUTES OF FAME,,800,"Marcelino Proenca was a short-lived news story after trying to ""quench"" this sporting symbol on its way to Rio in 2016",the Olympic flame,NA
2016-09-21,DJ,FORBIDDING WORDS,,800,The picture seen here typifies this era in the United States from the first half of the 20th century,Prohibition,http://www.j-archive.com/media/2016-09-21_DJ_15a.jpg
2016-09-21,DJ,RECENT BESTSELLING BOOKS,,800,"Citizens united to buy copies of ""Dark Money"", about these brothers who used their wealth to change politics",the Koch brothers,NA
2016-09-21,DJ,RELATIVE POP CULTURE,,800,Michigan congressman Fred Upton is simply Uncle Fred to this Sports Illustrated supermodel,Kate Upton,NA
2016-09-21,DJ,GET RICHARD QUICK,,1200,"To get in touch with this fashion photographer who died in 2004, check out the Intl. Photography Hall of Fame & Museum",(Richard) Avedon,NA
2016-09-21,DJ,CAPITAL RIVERS,,NA,One of the 2 capitals on the Congo River; they sit on opposite sides of it,Kinshasa or Brazzaville,NA
2016-09-21,DJ,2016 MINUTES OF FAME,,1200,"Andrea Leadsom said, I'd be a better U.K. PM because I'm a mother; exit Andrea, enter this new PM",(Theresa) May,NA
2016-09-21,DJ,FORBIDDING WORDS,,1200,"It's not forbidden to tell you that it's the German word for ""forbidden"" that has entered the English language",verboten,NA
2016-09-21,DJ,RECENT BESTSELLING BOOKS,,1200,"Jean Stein has a touch of John Steinbeck in the title of a history of 5 big families in L.A. called ""West of"" this",Eden,NA
2016-09-21,DJ,RELATIVE POP CULTURE,,1200,"""Big Adventure"" time! one of Israel's first fighter pilots was the dad of Paul Reubens, aka this film & TV character",Pee-wee Herman,NA
2016-09-21,DJ,GET RICHARD QUICK,,1600,"Orson Welles staged this novelist's ""Native Son"" on Broadway in 1941",Richard Wright,http://www.j-archive.com/media/2016-09-21_DJ_22.jpg
2016-09-21,DJ,CAPITAL RIVERS,,1600,"This ""Light"" river flows south to north through Amsterdam",the Amstel,NA
2016-09-21,DJ,2016 MINUTES OF FAME,,1600,"Mentioned by this Oscars host in 2016, Linda Dunn & her Girl-Scout-cookie-selling prowess got 15 minutes",Chris Rock,NA
2016-09-21,DJ,FORBIDDING WORDS,,NA,This 1807 act placed restrictions on imports to the U.S. from Great Britain,the Embargo Act,NA
2016-09-21,DJ,RECENT BESTSELLING BOOKS,,1600,"""St. Patrick's Day is near"", so Adam Wallace & Andy Elkerton tell the picture book tale of ""How to Catch"" one of these",a Leprechaun,NA
2016-09-21,DJ,RELATIVE POP CULTURE,,1600,"Peter Davison, the 5th man to play the iconic sci-fi role on this show, became father-in-law to David Tennant, the 10th",Doctor Who,NA
2016-09-21,DJ,GET RICHARD QUICK,,2000,"Here's this famed director donning a Santa suit in a remake of ""Miracle on 34th Street""",(Richard) Attenborough,http://www.j-archive.com/media/2016-09-21_DJ_23.jpg
2016-09-21,DJ,CAPITAL RIVERS,,2000,"The Baghmati River, which flows through this Himalayan capital, is sacred to Hindus",Kathmandu,NA
2016-09-21,DJ,2016 MINUTES OF FAME,,2000,Abigail Fisher lost her case against this state univ. as the Supreme Court okayed its race-conscious admission process,the University of Texas,NA
2016-09-21,DJ,FORBIDDING WORDS,,2000,"As this Roman official, Cato the Elder was an inspector of morals & conduct",a censor,NA
