date,round,category,comment,value,clue,response,link
2010-07-23,J,IT'S A LONG WAY TO TIPPERARY,,200,"First, get yourself to New York, Chicago or Boston & hop on this Irish airline that first flew on May 27, 1936",Aer Lingus,NA
2010-07-23,J,THE LATE NIGHT CROWD,,200,"Despite being No. 1 in late night for over a decade, NBC moved him to prime time & then moved him back to late night again",(Jay) Leno,NA
2010-07-23,J,BREAKFAST BRANDS,,200,Patrick J. Towle named this brand of maple syrup in honor of Abe Lincoln's boyhood home,Log Cabin,NA
2010-07-23,J,GETTING COZY WITH SARKOZY,,200,"French president Nicolas Sarkozy was born Jan. 28, 1955 in this city's 17th arrondissement",Paris,NA
2010-07-23,J,TOBACCO,,200,This ceremonial Native American smoking device is also known as a calumet,a peace pipe,NA
2010-07-23,J,LETTER & WORD,,200,"June 6, 1944",D-Day,NA
2010-07-23,J,IT'S A LONG WAY TO TIPPERARY,,400,You'll be landing at this airport in the west of Ireland; it shares its name with a river,Shannon Airport,NA
2010-07-23,J,THE LATE NIGHT CROWD,,400,"He expected to take over ""The Tonight Show"" from Johnny Carson, but moved to CBS instead",David Letterman,NA
2010-07-23,J,BREAKFAST BRANDS,,400,Milton the Toaster was featured in early ads for these Kellogg's toaster pastries,Pop-Tarts,NA
2010-07-23,J,GETTING COZY WITH SARKOZY,,400,"Nicolas' father is Pal Sarkozy de Nagy-Bocsa, who was born in this country before eventually heading to France",Hungary,NA
2010-07-23,J,TOBACCO,,400,This Caribbean capital city's name is shorthand for a fine cigar,Havana,NA
2010-07-23,J,LETTER & WORD,,400,An airplane reservation made on the Internet & that you print out yourself,an e-ticket,NA
2010-07-23,J,IT'S A LONG WAY TO TIPPERARY,,600,"From the airport, get in your Dooley rental car & head toward this ""poetic"" city 15 miles east",Limerick,NA
2010-07-23,J,THE LATE NIGHT CROWD,,600,Ted Koppel anchored this late night show for 25 years,Nightline,NA
2010-07-23,J,BREAKFAST BRANDS,,600,The familiar round canister of this brand of oats goes all the way back to 1915,Quaker Oats,NA
2010-07-23,J,GETTING COZY WITH SARKOZY,,600,"Sarkozy backed PM Balladur for president in 1995, causing a fallout with this French leader who won that election",(Jacques) Chirac,NA
2010-07-23,J,TOBACCO,,600,It's a flexible wire coated with cotton & inserted into smoking devices to remove tar,a pipe cleaner,NA
2010-07-23,J,LETTER & WORD,,600,"In a 1954 experiment John Stapp accelerated to 632 mph in 5 seconds, surviving 46 of these units",g-forces,NA
2010-07-23,J,IT'S A LONG WAY TO TIPPERARY,,800,"Feast your eyes (& nose) on the rich pastureland called not this ""of Tears"" but the ""Golden"" this",Vale,NA
2010-07-23,J,THE LATE NIGHT CROWD,,800,"Before his late-night gig, he co-hosted ""The Man Show"" & ""Win Ben Stein's Money""",Jimmy Kimmel,NA
2010-07-23,J,BREAKFAST BRANDS,,800,"This brand, whose logo is seen here, dates back to 1893",Cream of Wheat,http://www.j-archive.com/media/2010-07-23_J_04.jpg
2010-07-23,J,GETTING COZY WITH SARKOZY,,800,"In 2009 Sarkozy called to eliminate this garment worn by some Muslim women, saying it was a symbol of enslavement",burqa,NA
2010-07-23,J,TOBACCO,,800,"4-letter ""electrical"" word for a flat, compressed wad of chewing tobacco",a plug,NA
2010-07-23,J,LETTER & WORD,,NA,The most common human blood type (make sure to include whether it's positive or negative),O-positive,NA
2010-07-23,J,IT'S A LONG WAY TO TIPPERARY,,1000,"In Tipperary, you'll have to choose between historic St. Mary's Church & historic Corny's, one of these founded in 1742",a pub,NA
2010-07-23,J,THE LATE NIGHT CROWD,,1000,"Back in 1993 this ""SNL"" vet's foray into late night on Fox lasted only 29 episodes",Chevy Chase,NA
2010-07-23,J,BREAKFAST BRANDS,,1000,This syrupy married lady made her debut in TV commercials in 1961,Mrs. Butterworth,NA
2010-07-23,J,GETTING COZY WITH SARKOZY,,1000,"Ooh la la!  In February 2008 Sarkozy married wife No. 3, this former model",Carla Bruni,NA
2010-07-23,J,TOBACCO,,1000,It's the process of treating & aging raw tobacco to improve its burn & flavor,curing,NA
2010-07-23,J,LETTER & WORD,,1000,"During World War II, these soldier meals included a stick of gum, toilet paper & 4 cigarettes",K-rations,NA
2010-07-23,DJ,HEALTH & MEDICINE,,400,"Norovirus is associated with gastroenteritis, sometimes called this type of ""flu""",stomach flu,NA
2010-07-23,DJ,GET THE L OUT,(Alex: We'll have 2 words in each response--remember that.),400,"...of a word for a snow particle to get a word meaning ""forgery""",flake & fake,NA
2010-07-23,DJ,THEIR GREEK EQUIVALENT,(Alex: We want...),400,Juno,Hera,NA
2010-07-23,DJ,THEY'RE LOOKING OUT FOR US,,400,This LAPD unit was created in response to sniper incidents in the 1960s,SWAT,NA
2010-07-23,DJ,MAX FACTOR,,400,He studied physics at the Univ. of Munich with Prof. Von Jolly & got his doctoral degree in 1879 (the year of Einstein's birth),Max Planck,NA
2010-07-23,DJ,COVER GIRLS,,400,This American skier was on the cover of Sports Illustrated's 2010 Winter Olympics Preview Issue,Lindsey Vonn,NA
2010-07-23,DJ,HEALTH & MEDICINE,,800,"In ordinary English it means ""better""; to a doctor, it means ""located higher up on the body""",superior,NA
2010-07-23,DJ,GET THE L OUT,(Alex: We'll have 2 words in each response--remember that.),800,...of a word for something that's put on a donut to get a word meaning to stare at,glaze & gaze,NA
2010-07-23,DJ,THEIR GREEK EQUIVALENT,(Alex: We want...),800,Mars,Ares,NA
2010-07-23,DJ,THEY'RE LOOKING OUT FOR US,,800,"The 53rd Weather Reconnaissance Squadron is known alliteratively as these ""hunters""",hurricane hunters,NA
2010-07-23,DJ,MAX FACTOR,,800,"Maxwell Perkins persuaded Scribner's to publish his first novel, ""This Side of Paradise""",Fitzgerald,NA
2010-07-23,DJ,COVER GIRLS,,800,Oprah shared the April 2009 cover of O Magazine with this powerful woman,Michelle Obama,NA
2010-07-23,DJ,HEALTH & MEDICINE,,1200,"A technique called the relaxation response opens up blood vessels, easing a systolic type of this 1-word condition",hypertension,NA
2010-07-23,DJ,GET THE L OUT,(Alex: We'll have 2 words in each response--remember that.),1200,"...of a word for a dish to get an old-fashioned word for ""head""",plate & pate,NA
2010-07-23,DJ,THEIR GREEK EQUIVALENT,(Alex: We want...),1200,Mercury,Hermes,NA
2010-07-23,DJ,THEY'RE LOOKING OUT FOR US,,1200,"Pasadena, Texas, population 140,000, has the USA's largest municipal fire department of this type",volunteer,NA
2010-07-23,DJ,MAX FACTOR,,1200,Max Ernst was a founding member of this art movement in which the images grew out of the subconscious,surrealism,NA
2010-07-23,DJ,COVER GIRLS,,1200,"This singer was fierce on the cover of Vogue's 2009 Shape Issue, which said ""Real women have curves""",Beyoncé,NA
2010-07-23,DJ,HEALTH & MEDICINE,,1600,21 million Americans have this disease of the endocrine system & 6 million of them don't know it,diabetes,NA
2010-07-23,DJ,GET THE L OUT,(Alex: We'll have 2 words in each response--remember that.),1600,...of an ingratiating word to get an old-fashioned word for porridge,please & pease,NA
2010-07-23,DJ,THEIR GREEK EQUIVALENT,(Alex: We want...),NA,Victoria,Nike,NA
2010-07-23,DJ,THEY'RE LOOKING OUT FOR US,,1600,The NCIRD (I is for Immunization) is part of this 3-letter Atlanta-based organization,CDC,NA
2010-07-23,DJ,MAX FACTOR,,1600,He's the Jacobin leader seen here,Maximilien Robespierre,http://www.j-archive.com/media/2010-07-23_DJ_29.jpg
