date,round,category,comment,value,clue,response,link
1989-10-24,J,"STARTS WITH ""A""",,100,"No matter what you may have heard, this ungrammatical form of ""is not"" is in most dictionaries",ain\'t,NA
1989-10-24,J,MEN'S COLOGNE,,100,Guy Laroche's Drakkor Noir cologne comes in a bottle of this color,black,NA
1989-10-24,J,PHYSICAL SCIENCE,,100,"Where you'd be if you dug a hole 3,958 miles deep",the center of the Earth,NA
1989-10-24,J,1967,,100,"Between meetings with Kosygin in Glassboro, N.J., this president flew to Austin to see his 1st grandchild",Lyndon Baines Johnson,NA
1989-10-24,J,CELEBRITY QUOTES,,100,"When she complains about her name, dad Sonny Bono says, ""Be thankful we didn't name you Dweezil""",Chastity Bono,NA
1989-10-24,J,RECORD ALBUM COVERS,,100,"The cover of this Beatles album boasts pictures of Shirley Temple, Marilyn Monroe & W.C. Fields",Sgt. Pepper\'s Lonely Hearts Club Band,NA
1989-10-24,J,"STARTS WITH ""A""",,200,"It's not always a matter of saying ""I'm sorry""; sometimes it's a defense of personal belief",an apology,NA
1989-10-24,J,MEN'S COLOGNE,,200,"Ralph Lauren makes Chaps & this ""sporty"" scent--they're both perfect for horsing around",Polo,NA
1989-10-24,J,PHYSICAL SCIENCE,,200,It's the only thing used to cut a diamond,another diamond,NA
1989-10-24,J,1967,,200,Joan Baez file suit for a refund for parts of her 1965-6 taxes used for these purposes,to fund the war in Vietnam,NA
1989-10-24,J,CELEBRITY QUOTES,,200,"Ronald Reagan once said he was proud to be called this because ""it stands for pride, integrity & guts""",a pig,NA
1989-10-24,J,RECORD ALBUM COVERS,,200,"He sang with Barbra Streisand on her ""'Til I Loved You"" album, but he's not pictured on the cover",Don Johnson,NA
1989-10-24,J,"STARTS WITH ""A""",,300,The 2 signs of the Zodiac that fit the category,Aquarius & Aries,NA
1989-10-24,J,MEN'S COLOGNE,,300,"It's the cologne for men who ""play to win"", as J.R. Ewing could tell you",Dallas,NA
1989-10-24,J,PHYSICAL SCIENCE,,300,"When equinoxes occur, these 2 are of equal length",day & night,NA
1989-10-24,J,1967,,300,The year's best moneymaker on film was this hit about 12 bad guys on a raid against the Nazis,The Dirty Dozen,NA
1989-10-24,J,CELEBRITY QUOTES,,300,"This Colorado singer once said, ""I epitomize America"" (in the eyes of foreigners)",John Denver,NA
1989-10-24,J,RECORD ALBUM COVERS,,300,"For no apparent reason, Michael Jackson wore 46 of these for the cover of his ""Bad"" album",buckles,NA
1989-10-24,J,"STARTS WITH ""A""",,400,"Founded in NYC, this sporting goods chain is noted for its exotic assortment of equipment",Abercrombie & Fitch,NA
1989-10-24,J,MEN'S COLOGNE,,400,"1/3 of a famous Dumas trio, or his cologne",Aramis,NA
1989-10-24,J,PHYSICAL SCIENCE,,400,"While other clouds are mainly water droplets, high clouds are formed entirely of these",ice crystals,NA
1989-10-24,J,1967,,NA,"Born Francis Castelluccio, he had a million-seller with the following 1967 hit:""You're just too good to be true /Can't take my eyes off you /You'd be like heaven...""",Frankie Valli,NA
1989-10-24,J,CELEBRITY QUOTES,,400,"In a taped message in 1974 she said ""I have chosen to stay and fight...I have been given the name Tania",Patty Hearst,NA
1989-10-24,J,RECORD ALBUM COVERS,,400,"This redhead wore blue lipstick & a skirt made of newspaper on her ""True Colors"" album",Cyndi Lauper,NA
1989-10-24,J,"STARTS WITH ""A""",,500,Dabbled horse believed to have descended from wild mustangs in Nec Perce territory,Appaloosa,NA
1989-10-24,J,MEN'S COLOGNE,,500,This company makes Habit Rouge & Vetiver for men & Shalimar for women,Guerlain,NA
1989-10-24,J,PHYSICAL SCIENCE,,500,"Though only about 400 sq. mi. in area, this lake in Asia contains over 40 billion tons of dissolved minerals",the Dead Sea,NA
1989-10-24,J,1967,,500,"Ina battle over desegregation in this city, Kevin white defeated Louise Day Hicks for mayor",Boston,NA
1989-10-24,J,CELEBRITY QUOTES,,500,"A no-show at the 1973 Oscars, he once said ""Acting is an empty and useless profession""",Marlon Brando,NA
1989-10-24,J,RECORD ALBUM COVERS,,500,"A woman covered with whipped cream graced the cover of his album ""Whipped Cream & Other Delights""",Herb Alpert,NA
1989-10-24,DJ,U.S. GOVERNMENT,,200,"Of the 3 branches of the federal government, the 1 that employs the most people",the executive branch,NA
1989-10-24,DJ,LITERATURE,,200,Mark Twain story about look-alikes Edward Tudor & Tom Canty,The Prince and the Pauper,NA
1989-10-24,DJ,FOREIGN BRAND NAMES,,200,This sports car was named for the place in England where it was made: the Morris Garage,MG,NA
1989-10-24,DJ,ILLINOIS,,200,"In 1858, 2 years before he was elected president, he ran for the Senate from Illinois & lost",Abraham Lincoln,NA
1989-10-24,DJ,TV ACTORS & ROLES,,200,Jester Hairston composed this famous spiritual & plays a church elder on the sitcom of the same name,"""Amen""",NA
1989-10-24,DJ,"ENDS WITH ""Z""",,200,"A variant of raspberry, meaning to heckle",razz,NA
1989-10-24,DJ,U.S. GOVERNMENT,,400,"Serving from 1976-86, his was the longest continuous term for any Speaker of the House",Tip O\'Neill,NA
1989-10-24,DJ,LITERATURE,,NA,"The name of the Lamaist monastery in James Hilton's ""Lost Horizon""",Shangri-La,NA
1989-10-24,DJ,FOREIGN BRAND NAMES,,400,In 1948 the optical company Nippon Kogaku KK introduced this 35mm camera name,Nikon,NA
1989-10-24,DJ,ILLINOIS,,400,"The Illinois Waterway connects Lake Michigan at Chicago to this river in Grafton, Illinois",the Mississippi,NA
1989-10-24,DJ,TV ACTORS & ROLES,,400,Oscar winner Jose Ferrer plays snooty Stephanie's snobby daddy on this sitcom,Newhart,NA
1989-10-24,DJ,"ENDS WITH ""Z""",,400,"When asked what this is, Louis Armstrong said, ""Man, if you gotta ask you'll never know""",jazz,NA
1989-10-24,DJ,U.S. GOVERNMENT,,600,The constitution requires Congress to meet at least this often,once a year (annually accepted),NA
1989-10-24,DJ,LITERATURE,,600,"Classic novel about Emma, her husband, Charles, & her lovers, Rodolphe & Leon",Madame Bovary,NA
1989-10-24,DJ,FOREIGN BRAND NAMES,,600,"Manufactured by Piaggio, the Vespa motor scooter is named for this flying insect",the wasp,NA
