date,round,category,comment,value,clue,response,link
1996-05-08,J,STADIUMS,,100,This baseball team will soon leave Atlanta-Fulton County Stadium for a new home across the street,Braves,NA
1996-05-08,J,CHILDREN'S SING-A-LONG,,100,"He had a farm, E-I-E-I-O",Old MacDonald,NA
1996-05-08,J,STATE NICKNAMES,,100,"""The Grand Canyon State""",Arizona,NA
1996-05-08,J,BUSINESS & INDUSTRY,,100,"This company's stores now feature a specialty shop known as Books ""R"" Us","Toys ""R"" Us",NA
1996-05-08,J,WORLD HISTORY,,100,In 1975 this Cuban-leader sent several thousand troops to Angola,Fidel Castro,NA
1996-05-08,J,"""POT""POURRI",,100,It's at the end of the rainbow,pot of gold,NA
1996-05-08,J,STADIUMS,,200,Maryland crab cakes are a specialty of this team's ballpark at Camden Yards,Orioles,NA
1996-05-08,J,CHILDREN'S SING-A-LONG,,200,"He has ""a corncob pipe and a button nose and two eyes made out of coal""",Frosty the Snowman,NA
1996-05-08,J,STATE NICKNAMES,,200,"""The Show Me State""",Missouri,NA
1996-05-08,J,BUSINESS & INDUSTRY,,200,"Like Levi Strauss, the Gap is headquartered in this California bay city",San Francisco,NA
1996-05-08,J,WORLD HISTORY,,200,"When Mussolini came to power in the 1920s, he abolished all political parties in Italy except this one",Fascist,NA
1996-05-08,J,"""POT""POURRI",,200,"It's a dish of braised meat, perhaps with added vegetables",pot roast or pot au feu,NA
1996-05-08,J,STADIUMS,,300,"When a member of this team homers at Shea Stadium, a big apple pops out of a hat in center field",Mets,NA
1996-05-08,J,CHILDREN'S SING-A-LONG,,300,"""There was a farmer who had a dog, and"" this ""was his name-o""",Bingo,NA
1996-05-08,J,STATE NICKNAMES,,300,"""The Gopher State""",Minnesota,NA
1996-05-08,J,BUSINESS & INDUSTRY,,300,"Created by a merger in 1892, this company has been bringing ""good things to life"" for 100 years",General Electric,NA
1996-05-08,J,WORLD HISTORY,,NA,In 1975 Imelda Marcos became the first governor of the metropolitan area of this capital,Manila,NA
1996-05-08,J,"""POT""POURRI",,300,It's another name we use for the potpourri category,potluck,NA
1996-05-08,J,STADIUMS,,400,"Originally called the Pontiac Metropolitan Stadium, the Silverdome is home to this football team",(Detroit) Lions,NA
1996-05-08,J,CHILDREN'S SING-A-LONG,,400,"""His name is my name too. Whenever we go out and people always shout"" this",John Jacob Jingleheimer Schmidt,NA
1996-05-08,J,STATE NICKNAMES,,400,"""The Beehive State""",Utah,NA
1996-05-08,J,BUSINESS & INDUSTRY,,400,"This Pizza! Pizza! chain opened its 4,000th restaurant in 1992",Little Caesars,NA
1996-05-08,J,WORLD HISTORY,,400,"In 1976 this Libyan leader put forth his principles of Arab nationalism in ""The Green Book""",Qadhafi,NA
1996-05-08,J,"""POT""POURRI",,400,"She painted watercolors of fungi in addition to art for her children's tales like ""Peter Rabbit""",(Beatrix) Potter,NA
1996-05-08,J,STADIUMS,,500,This Boston Park is Major League Baseball's only single-deck stadium,Fenway,NA
1996-05-08,J,CHILDREN'S SING-A-LONG,,500,"2 of the 8 things of mine the old man played ""knick-knack"" on","(2 of) thumb, shoe (knee, door, spine, hive, sticks, gate)",NA
1996-05-08,J,STATE NICKNAMES,,500,"""Heart of Dixie""",Alabama,NA
1996-05-08,J,BUSINESS & INDUSTRY,,500,Henry Wells & this famous partner helped found American Express,(William) Fargo,NA
1996-05-08,J,WORLD HISTORY,,500,Goncalo Cabral claimed the Azores for this country in 1431 & the islands were soon colonized,Portugal,NA
1996-05-08,J,"""POT""POURRI",,500,"Europeans first met this tribe in the 1600s around what's now Green Bay, Wisconsin",Potawatomi,NA
1996-05-08,DJ,ANATOMY,,200,Your zygomaticus major is the muscle that allows you to do this; say cheese!,smile,NA
1996-05-08,DJ,U.S. PRESIDENTS,,200,"His mother's family, the Cassidys, emigrated from Ireland & settled in Arkansas",Bill Clinton,NA
1996-05-08,DJ,RELIGION,,200,The angel known as Jibril in the Koran is called this in the Bible,Gabriel,NA
1996-05-08,DJ,BODIES OF WATER,,200,The Bay of Biscay between Spain & France & Biscayne Bay in Florida are both inlets of this ocean,Atlantic,NA
1996-05-08,DJ,SHAKESPEARE,,200,In this play Mercutio is a kinsman to the Prince of Verona,Romeo and Juliet,NA
1996-05-08,DJ,BY THE TEEN NUMBERS,,200,Add the number of red stripes on the American flag to the number of white stripes & you get this total,13,NA
1996-05-08,DJ,ANATOMY,,400,The lacrimal glands secrete these,tears,NA
1996-05-08,DJ,U.S. PRESIDENTS,,400,"He published many books, including ones on the ""Rough Riders"" & ""African Game Trails""",Teddy Roosevelt,NA
1996-05-08,DJ,RELIGION,,400,Some who practice the Zen form of this religion meditate on logical paradoxes called koan,Buddhism,NA
1996-05-08,DJ,BODIES OF WATER,,400,"The ""Blue"" branch of this longest river contributes about 70% of the water",Nile,NA
1996-05-08,DJ,SHAKESPEARE,,400,"In ""Othello"" it's this villain who says, ""O beware, my lord, of jealousy; it is the green-eyed monster""",Iago,NA
1996-05-08,DJ,BY THE TEEN NUMBERS,,400,Isotope of carbon used for dating,14,NA
1996-05-08,DJ,ANATOMY,,600,It's the medical name for the shoulder blade,scapula,NA
1996-05-08,DJ,U.S. PRESIDENTS,,600,In 1953 he resigned from the Navy to take over the family peanut business,(Jimmy) Carter,NA
1996-05-08,DJ,RELIGION,,600,"Viracocha was the creator god of these South American Indians, many of whom lived in Peru",Incas,NA
1996-05-08,DJ,BODIES OF WATER,,600,"Bordered by Ontario, New York, Penn., Ohio & Michigan, it's the shallowest of the Great Lakes",Erie,NA
1996-05-08,DJ,SHAKESPEARE,,600,The first gravedigger provides some much-needed comic relief in Act V of this tragedy,Hamlet,NA
1996-05-08,DJ,BY THE TEEN NUMBERS,,600,The only teen number whose Roman numeral is 2 letters long,15,NA
1996-05-08,DJ,ANATOMY,,NA,"About 10 inches long, it's the part of the alimentary canal that connects the pharynx with the stomach",esophagus,NA
1996-05-08,DJ,U.S. PRESIDENTS,,800,He middle initial B. stood for Birchard,Rutherford B. Hayes,NA
1996-05-08,DJ,RELIGION,,800,"The Kogoshui, or ""Gleanings of Ancient Works"", is a sacred text of this Japanese religion",Shintoism,NA
1996-05-08,DJ,BODIES OF WATER,,800,"In China it's officially known as Chang Jiang or ""Long River""",Yangtze,NA
1996-05-08,DJ,SHAKESPEARE,,NA,Shakespeare's play about this Magna Carta king ends with his death by poisoning,King John,NA
1996-05-08,DJ,BY THE TEEN NUMBERS,,800,The Nintendo Super NES is a this many bit system,16,NA
1996-05-08,DJ,ANATOMY,,1000,The duodenum is the shortest & widest portion of this,small intestine,NA
1996-05-08,DJ,U.S. PRESIDENTS,,1000,"As the first President to die in office, he was also the first to lie in state at the White House",William Henry Harrison,NA
1996-05-08,DJ,RELIGION,,1000,"Vaikuntha is the heavenly abode of Vishnu, one of the principal deities of this religion",Hinduism,NA
1996-05-08,DJ,BODIES OF WATER,,1000,"Copenhagen, Denmark & Gdansk, Poland are major ports on this sea",Baltic,NA
1996-05-08,DJ,SHAKESPEARE,,1000,"This comedy about wooing a foul-tempreed female is based in part on the play ""Supposes"" by George Gascoigne",The Taming of the Shrew,NA
1996-05-08,DJ,BY THE TEEN NUMBERS,,1000,Number of gunshots in a salute for an arriving general; it's 4 fewer than the President gets,17,NA
1996-05-08,FJ,MEDICINE,,NA,"Latin for ""poison"", it's a disease-causing agent smaller than a baterium",virus,NA
