date,round,category,comment,value,clue,response,link
1987-04-27,J,TRANSPORTATION,,100,"A 1984 count reportedly indicated this city's streets contained 927,000 potholes",New York City,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,J,THE HUSBAND MARRIED,,100,"Sybil Williams,Elizabeth Taylor,Elizabeth Taylor,Susan Hunt &Sally Hay",Richard Burton,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,J,YE GODS,,100,"Like a boomerang, this tool named ""Mjolnir"" always returned to Thor's hand",the hammer,NA
1987-04-27,J,TRANSPORTATION,,200,"While in office, he became 1st president to ride in a car & submerge in a submarine",Theodore Roosevelt,NA
1987-04-27,J,WORDS,,200,"While a knave with ""K"" is a jack, a nave without the ""K"" is part of this",a church,NA
1987-04-27,J,THE HUSBAND MARRIED,,200,"Jean Peters& Terry Moore, so Terry claimed",Howard Hughes,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,J,THE SENSES,,200,"""If you don't have Schlitz, you don't have gusto,"" but you still have this, your gustatory sense",taste,NA
1987-04-27,J,YE GODS,,200,"Of Bingo, Fungo, or Dongo, the one that isn't an African God",Fungo,NA
1987-04-27,J,TRANSPORTATION,,300,Guiness says on a calm night in 1966 one of these became largest object ever stolen by one man,a freighter (ship),NA
1987-04-27,J,WORDS,,300,"From Latin for ""make it similar"", it's an exact copy or reproduction of a document",a facsimile,NA
1987-04-27,J,THE HUSBAND MARRIED,,300,Josephine de Beauharnais &Archduchess Marie Louise of Austria,Napoleon,NA
1987-04-27,J,MEMPHIS,,300,"Memphis is headquarters of this, the world's largest hotel chain",Holiday Inn,NA
1987-04-27,J,THE SENSES,,300,"Appropriately named ""instrument"" used by Beethoven to compensate for his hearing loss",an ear trumpet,NA
1987-04-27,J,YE GODS,,300,This drink of the gods on Mt. Olympus was said to resemble red wine,nectar,NA
1987-04-27,J,TRANSPORTATION,,NA,"Group which topped the country charts with the following song about a truck driver:[Truck noises]""Roll on, highway /Roll on along /Roll on, Daddy, 'til you get back home /Roll on family /Roll on crew /Roll on, Mama, like I asked you to do /And roll on eighteen wheeler, roll on /(Roll on!)...""",Alabama,NA
1987-04-27,J,WORDS,,400,"Literally meaning ""food bet"", it's supplies advanced to a miner in return for shares in profits",a grub stake,NA
1987-04-27,J,THE HUSBAND MARRIED,,400,"Ballerina Olga Koklova,& then Jacquiline Roque,but not Francoise Gilot, Paloma's mother",Pablo Picasso,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,J,THE SENSES,,400,It's primarily this area on your tongue which tastes sweet sensations,the tip (the front of the tongue),NA
1987-04-27,J,YE GODS,,400,"Though the most beautiful Roman goddess, she married the ugliest god, Vulcan",Venus,NA
1987-04-27,J,TRANSPORTATION,,500,"In production from 1897 to 1924, this car was nicknamed ""The Tea Kettle""",the Stanley Steamer,NA
1987-04-27,J,WORDS,,500,The job of a nomenclator,giving names to things,NA
1987-04-27,J,THE HUSBAND MARRIED,,500,"Jody Wolcott,Joanne Copeland& Joanna Holland",Johnny Carson,NA
1987-04-27,NA,NA,NA,NA,NA,NA,NA
1987-04-27,J,THE SENSES,,500,"Ancient philosophers reportedly called the senses the ""windows of"" this",the soul,NA
1987-04-27,J,YE GODS,,500,"Ancient Greeks might have asked if you heard the one about Thalia, the muse of this",comedy,NA
1987-04-27,DJ,WORLD WAR II,,200,"Germany's ""Desert Fox""",Rommel,NA
1987-04-27,DJ,MUSIC BUSINESS,,200,"RIAA award for sales of 1,000,000 LP's; if solid, it'd be worth over $53,000",a platinum record,NA
