date,round,category,comment,value,clue,response,link
2004-11-05,J,CREAM,,200,"Your basic all-American baked potato often comes with this ""cream"" & chives",sour,NA
2004-11-05,J,SUNSHINE,,200,"Of 8, 18 or 28, the approximate time it takes in minutes for the Sun's rays to reach the Earth",8,NA
2004-11-05,J,"OF YOUR ""LOVE""",,200,"With Eric Clapton on lead guitar, Derek & the Dominos released the hit album ""Layla & Other Assorted"" these",Love Songs,NA
2004-11-05,J,STRANGE BREW,,200,"On an episode of this show, Samantha gives Darrin a potion she says will fill him with confidence",Bewitched,NA
2004-11-05,J,CROSSROADS,,200,"This state capital is ""the Crossroads of the Pacific""",Honolulu,NA
2004-11-05,J,TALES OF BRAVE ULYSSES,,200,"Ulysses is the Latin name of Odysseus, the Greek hero that this poet portrayed in ""The Odyssey""",Homer,NA
2004-11-05,J,CREAM,,400,"One type is made with chocolate & cream; another with damp soil, mostly by children",a mud pie,NA
2004-11-05,J,SUNSHINE,,400,Green plants use the Sun's rays to turn water & this gas into carbohydrates,carbon dioxide,NA
2004-11-05,J,"OF YOUR ""LOVE""",,400,A small sofa for 2 people,a loveseat,NA
2004-11-05,J,STRANGE BREW,,400,"The ""Macbeth"" witches' brew contains an entire toad but only the toe of this fellow amphibian",a frog,NA
2004-11-05,J,CROSSROADS,,400,"This Neb. city on the Missouri River calls itself ""the Crossroads of the Nation"" & ""the Gateway to the West""",Omaha,NA
2004-11-05,J,TALES OF BRAVE ULYSSES,,400,Ulysses devised this trick to induce the soldiers of Troy to open the city gates,the Trojan horse,NA
2004-11-05,J,CREAM,,600,Captain Parker's in Yarmouth is a 2-time winner of Boston Harborfest's competition in this creamy soup,clam chowder,NA
2004-11-05,J,SUNSHINE,,600,"UVA, UVB & UVC are the 3 types of this radiation contained in sunshine",ultraviolet,NA
2004-11-05,J,"OF YOUR ""LOVE""",,600,Small green African avian of the genus agapornis,a lovebird,NA
2004-11-05,J,STRANGE BREW,,600,"On a 2001 season opener, Willow had to brew up a potion to bring this heroine back from the dead",Buffy the Vampire Slayer,NA
2004-11-05,J,CROSSROADS,,600,"This ""Prairie State"" calls itself ""the Heart of the Nation"", ""the Hub of the Nation"" & ""the Crossroads of America""",Illinois,NA
2004-11-05,J,TALES OF BRAVE ULYSSES,,NA,"Ulysses was bound to his ship's mast to avoid the lure of the sounds of these demons, half women, half birds",the sirens,NA
2004-11-05,J,CREAM,,800,This Kraft Foods dessert topping comes in an extra creamy version,Cool Whip,NA
2004-11-05,J,SUNSHINE,,800,The energy we call sunshine is initially generated by the Sun's fusion of hydrogen into this,helium,NA
2004-11-05,J,"OF YOUR ""LOVE""",,800,This N.Y. region was declared a disaster area due to toxic waste,Love Canal,NA
2004-11-05,J,STRANGE BREW,,800,"Harry Potter's potions professor, he's as loathsome as his shrinking solution",Snape,NA
2004-11-05,J,CROSSROADS,,800,"Sioux Falls in this state calls itself ""the Crossroads of the Nation""",South Dakota,NA
2004-11-05,J,TALES OF BRAVE ULYSSES,,800,"In the Strait of Messina, Ulysses lost 6 of his men to the sea monster Scylla while avoiding this whirlpool",Charybdis,NA
2004-11-05,J,CREAM,,1000,Teutonic name for a mousse made with whipped cream & set in a towering mold,Bavarian cream,NA
