date,round,category,comment,value,clue,response,link
2007-01-17,J,LANDMARKS,,200,Medieval & Renaissance walls form Vatican City's boundaries except for this square on the southeast,St. Peter\'s Square,NA
2007-01-17,J,TV FINALES,(Alex: You have to name the show whose final episode we describe.),200,We discovered that St. Eligius Hospital is the dream of Donald Westphall's autistic child,St. Elsewhere,NA
2007-01-17,J,MANNA FEST,,200,The book of the Bible where manna is first mentioned,Exodus,NA
2007-01-17,J,KIDNAPPED,,200,"In 2006 Olaf Wiig & Steve Centanni, 2 reporters working for this cable channel, were released from Gaza",Fox News Channel,NA
2007-01-17,J,PLURALS,,200,"According to the Random House Dictionary, it's what you add to ""bison"" to get its plural",nothing,NA
2007-01-17,J,ON THE RAILS,,200,"The Southern Railway's No. 1401 engine weighs 281 tons fully loaded--16 tons of it this, fueling each 150-mile trip",coal,NA
2007-01-17,J,LANDMARKS,,400,The white marble dome of this mausoleum in India is decorated with floral patterns & passages from the Koran,the Taj Mahal,NA
2007-01-17,J,TV FINALES,(Alex: You have to name the show whose final episode we describe.),400,"Ted is the only one not to get fired, & the rest of the cast sings ""It's A Long Way To Tipperary"" on the way out of WJM",The Mary Tyler Moore Show,NA
2007-01-17,J,MANNA FEST,,400,Manna was gathered every day of the week except this day,the Sabbath (Saturday),NA
2007-01-17,J,KIDNAPPED,,400,"This wealthy heiress who was kidnapped in 1974 was renamed ""Tania"" after Che Guevara's girlfriend",Patricia Hearst,NA
2007-01-17,J,PLURALS,,400,One of 2 body parts whose vowels are switched to other vowels to make their plurals,(1 of) foot or tooth,NA
2007-01-17,J,ON THE RAILS,,400,"(Sarah leans from a train.) In World War Two, Number 1592 was refurbished and codenamed ""Bayonet"" to serve as this general's private coach",Eisenhower,http://www.j-archive.com/media/2007-11-17_J_22.jpg
2007-01-17,J,LANDMARKS,,600,An over 300-foot Doric column on this Great Lake is both a peace memorial & a Perry's victory memorial,Lake Erie,NA
2007-01-17,J,TV FINALES,(Alex: You have to name the show whose final episode we describe.),600,"As Benjamin Franklin Pierce ascends, he sees ""Goodbye"" spelled out in stones",M*A*S*H,NA
2007-01-17,J,MANNA FEST,,NA,"The taste of manna is described in the Bible as that of ""wafers made with"" this",honey,NA
2007-01-17,J,KIDNAPPED,,600,"Pierre Laporte was kidnapped in 1970 by the FLQ, who sought independence for this Canadian province",Quebec,NA
2007-01-17,J,PLURALS,,600,Tolkien spelled it one way; Disney spelled it differently; we'll accept either,dwarfs or dwarves,NA
2007-01-17,J,ON THE RAILS,,600,Light-rail vehicles are usually powered by this,electricity,NA
2007-01-17,J,LANDMARKS,,800,"In Bern, Switz. the point from which distances in the canton are measured is the Zeitglockenturm, one of these",a clock tower,NA
2007-01-17,J,TV FINALES,(Alex: You have to name the show whose final episode we describe.),800,"Narrator William Conrad says ""Tuesday, August 29, 1967.  The day the running stopped""",The Fugitive,NA
2007-01-17,J,MANNA FEST,,800,"In the 78th of these sacred poems, manna is referred to as ""the corn of heaven"" & ""angels' food""",(the Book of) Psalms,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,J,PLURALS,,800,"Collectively, Janet Reno & Edwin Meese were known by this title after being appointed by the President",Attorneys General,NA
2007-01-17,J,ON THE RAILS,,800,"One of the USA's first steam locomotives, it came from Britain and was named for the British version of Uncle Sam",John Bull,http://www.j-archive.com/media/2007-11-17_J_24.jpg
2007-01-17,J,LANDMARKS,,1000,There's a chapel for 150 people in the base of this statue sitting atop Corcovado Mountain in Rio de Janeiro,the Christ the Redeemer Statue,NA
2007-01-17,J,TV FINALES,(Alex: You have to name the show whose final episode we describe.),1000,"Characters die in this order: Ruth, Keith, David, Rico, Brenda & Claire",Six Feet Under,NA
2007-01-17,J,MANNA FEST,,1000,The last Biblical mention of manna comes in this New Testament book where it is promised to the faithful,Revelation,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,J,PLURALS,,1000,"Easton's Bible Dictionary says to add these 2 letters to the end of ""cherub"" to get its plural","""im""",NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,DJ,WOMEN AUTHORS,,400,"She described ""And Then There Were None"" as ""a better piece of craftsmanship than anything else"" she wrote",Agatha Christie,NA
2007-01-17,DJ,RETIRED JERSEYS,(Alex: You have to identify the team that has honored the players we name.),400,"Joe Namath,Joe Klecko",the New York Jets,NA
2007-01-17,DJ,MUTILATED ART,,400,In 1972 a hammer-wielding man smashed Mary's nose & arm on this Michelangelo work,the Pieta,NA
2007-01-17,DJ,FEAR,,400,Help! I've watched too much Hitchcock & developed ornithophobia! The fear of these!,birds,NA
2007-01-17,DJ,"AND ""LO"" THING",,400,The high rates of interest of this shady type of moneylender could take a bite out of your finances,a loan shark,NA
2007-01-17,DJ,IN LAS VEGAS,,400,It's where to go in Vegas if you've got more appetite than money; the Palms' lunch one is just $7.99,a buffet,NA
2007-01-17,DJ,WOMEN AUTHORS,,800,"She once said ""The Fountainhead"" was ""only an overture"" to her ""Atlas Shrugged""",Ayn Rand,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,DJ,MUTILATED ART,,800,A marble hand holding an apple was found on Melos near this statue that dates to 150 B.C.,the Venus de Milo,NA
2007-01-17,DJ,FEAR,,800,"Having herpetophobia, a fear of these vertebrates, might limit your pet selection",snakes (or reptiles),NA
2007-01-17,DJ,"AND ""LO"" THING",,800,It's part of what Jesus used to feed the multitudes along the shore of the Sea of Galilee,loaves,NA
2007-01-17,DJ,IN LAS VEGAS,,800,"It would take you more than 13 years to spend one night in each of this ""Grand"" hotel's 5,044 rooms",the MGM Grand,NA
2007-01-17,DJ,WOMEN AUTHORS,,1200,"Reviewing her ""Fear oF Flying"" in 1973, John Updike said it had ""class & sass, brightness & bite""",Erica Jong,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,DJ,MUTILATED ART,,1200,"In Paris you can see this sculptor's 1901 creation, which he considered a finished work",Auguste Rodin,http://www.j-archive.com/media/2007-11-17_DJ_13.jpg
2007-01-17,DJ,FEAR,,1200,"It's doubtful that an Eskimo would have chionophobia, a fear of this",snow,NA
2007-01-17,DJ,"AND ""LO"" THING",,1200,Pond dweller seen here,a lotus,http://www.j-archive.com/media/2007-11-17_DJ_08.jpg
2007-01-17,DJ,IN LAS VEGAS,,1200,"The Las Vegas Strip received its name because it reminded someone of a ""Strip"" in this city's metro area",Los Angeles,NA
2007-01-17,DJ,WOMEN AUTHORS,,1600,"In a 1972 recording, ""An Evening With"" this author, she read excerpts from her famous diary",Anais Nin,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,DJ,MUTILATED ART,,1600,"In the sculpture seen here, this guy holds up Medusa's head",Perseus,http://www.j-archive.com/media/2007-11-17_DJ_14.jpg
2007-01-17,DJ,FEAR,,NA,"Epistemophobia would be bad news for a Jeopardy! contestant, as it's fear of this",knowledge,NA
2007-01-17,DJ,"AND ""LO"" THING",,1600,Better-known name of the short-horned grasshopper,a locust,NA
2007-01-17,DJ,IN LAS VEGAS,,1600,"With the 1989 opening of the Mirage, this casino mogul launched a new building boom",Steve Wynn,NA
2007-01-17,DJ,WOMEN AUTHORS,,2000,"Married to bestselling author Jonathan Kellerman, she's a bestselling author, too",Faye Kellerman,NA
2007-01-17,NA,NA,NA,NA,NA,NA,NA
2007-01-17,DJ,MUTILATED ART,,2000,"Seen here at the Louvre is the work known as ""Nike"" or the ""Winged Victory of"" this Aegean island",Samothrace,http://www.j-archive.com/media/2007-11-17_DJ_15.jpg
2007-01-17,DJ,FEAR,,2000,Stay with me on this one; monophobia is the fear of this state,being alone,NA
2007-01-17,DJ,"AND ""LO"" THING",,2000,"A small, medicated candy meant to be dissolved in the mouth",a lozenge,NA
2007-01-17,DJ,IN LAS VEGAS,,NA,"This casino opened in 1966 was named for its owner's 4 daughters, not after members of royalty",the Four Queens,NA
2007-01-17,FJ,18th CENTURY AMERICANS,,NA,"He preached, ""The God that holds you over the pit of Hell, much as one holds a spider... over the fire, abhors you""",Jonathan Edwards,NA
