date,round,category,comment,value,clue,response,link
2014-06-18,J,PANDA-MONIUM,,200,"To aid in feeding, pandas have evolved an elongated wrist bone that functions like this digit in humans",a thumb,http://www.j-archive.com/media/2014-06-18_J_01a.jpg
2014-06-18,J,MOVIE TUNES,,200,"She sang the title tune from ""The Way We Were""",Barbra Streisand,NA
2014-06-18,J,WELCOME TO THE U.N.,,200,2002:This European country traditionally wary of international involvement,Switzerland,NA
2014-06-18,J,CURRENT AUTOBIOGRAPHY,,200,"""Life in Motion"" tells of Misty Copeland's efforts to become a soloist with this troupe, the ABT",the American Ballet Theatre,NA
2014-06-18,J,FROM THE SPANISH,,200,Spanish term for Cortes & Pizarro as vanquishers of Mexico & Peru in the 16th century,conquistadors,NA
2014-06-18,J,THE GREEK GOD OR GODDESS OF...,,200,"Thunder, lightning & knocking up mortal females",Zeus,NA
2014-06-18,J,PANDA-MONIUM,,400,"After he visited China in 1972, he received a gift of 2 pandas named Ling-Ling & Hsing-Hsing",Nixon,NA
2014-06-18,J,MOVIE TUNES,,400,"""Happy"" by Pharrell Williams is from this sequel featuring Gru & the Minions",Despicable Me 2,NA
2014-06-18,J,WELCOME TO THE U.N.,,400,"1991:These 2 Asian rivals, still not reunited",North & South Korea,NA
2014-06-18,J,CURRENT AUTOBIOGRAPHY,,400,"Mark Owen, formerly of this elite group, wrote ""No Easy Day"", an account of the mission to kill Osama bin Laden",SEAL Team Six,NA
2014-06-18,J,FROM THE SPANISH,,400,"It's a sudden, frenzied rush, often of a herd of cattle",a stampede,NA
2014-06-18,J,THE GREEK GOD OR GODDESS OF...,,400,"War; his followers included Famine, Pain & Panic",Ares,NA
2014-06-18,J,PANDA-MONIUM,,600,"In 2011 martial artist Po transitioned from the big screen to big-screen TVs in this title: ""Legends of Awesomeness""",Kung Fu Panda,NA
2014-06-18,J,MOVIE TUNES,,600,"She sang ""Do You Know Where You're Going To"", the theme from ""Mahogany""",Diana Ross,NA
2014-06-18,J,WELCOME TO THE U.N.,,600,"1974:This Asian nation, a few years after a famous ""concert for"" it",Bangladesh,NA
