date,round,category,comment,value,clue,response,link
2004-03-11,J,HOOKED ON PHOENIX,(Alex: Not phonics!),200,In 1539 explorers from this nation became the first Europeans to visit the area that's now Phoenix,Spain,NA
2004-03-11,J,"HI YA, MAYA!",,200,"Maya Angelou's ""The Heart of a Woman"" was the first nonfiction work selected for this woman's book club",Oprah,NA
2004-03-11,J,ALSO A BOOK OF THE BIBLE,,200,"By occupation, Scalia & Rehnquist are these",Judges,NA
2004-03-11,J,GODFATHERS OF SOLE,,200,"This ""Supernatural"" Latin-rock guitarist launched a line of women's shoes",Carlos Santana,NA
2004-03-11,J,FILMS OF THE '60s,,200,"This singer did it his way & filmed his directorial debut, the WWII drama ""None But the Brave"", on the island of Kauai",Frank Sinatra,NA
2004-03-11,J,"HOW'S IT ""HANG""ING?",,200,A shed for your Cessna,an airplane hangar,NA
2004-03-11,J,HOOKED ON PHOENIX,(Alex: Not phonics!),400,"In 1967 he had his first Top 40 pop hit with ""By the Time I Get to Phoenix""",Glen Campbell,NA
2004-03-11,J,"HI YA, MAYA!",,400,"For this president's inauguration, Maya wrote & recited the poem ""On the Pulse of Morning""",Bill Clinton,NA
2004-03-11,J,ALSO A BOOK OF THE BIBLE,,400,Benedict or Westheimer,Ruth,NA
2004-03-11,J,GODFATHERS OF SOLE,,400,The trademark seen here represents this brand of children's shoes,Buster Brown,NA
2004-03-11,J,FILMS OF THE '60s,,400,"Richard Harris excelled in this soccer-like sport & played a pro player of it in his film ""The Sporting Life""",rugby,NA
2004-03-11,J,"HOW'S IT ""HANG""ING?",,400,Morning nausea after too many Mai Tais,hangover,NA
2004-03-11,J,HOOKED ON PHOENIX,(Alex: Not phonics!),600,This pro team plays its home games at Phoenix' Bank One Ballpark,the Diamondbacks,NA
2004-03-11,J,"HI YA, MAYA!",,600,In 1977 Maya played Nyo Boto on this acclaimed miniseries,Roots,NA
2004-03-11,J,ALSO A BOOK OF THE BIBLE,,600,"""A bad workman blames his tools"" & ""All is fair in love and war""",Proverbs,NA
2004-03-11,J,GODFATHERS OF SOLE,,600,"This French design house has mules & thongs with its signature ""LV"" monogram & fleuron pattern",Louis Vuitton,NA
2004-03-11,J,FILMS OF THE '60s,,600,"He co-starred with Natalie Wood in 2 '60s films, ""Inside Daisy Clover"" & ""This Property is Condemned""",Robert Redford,NA
2004-03-11,J,"HOW'S IT ""HANG""ING?",,600,It was the second Ancient Wonder to be built,the Hanging Gardens of Babylon,NA
2004-03-11,J,HOOKED ON PHOENIX,(Alex: Not phonics!),800,"Born in Phoenix in 1909, he ran for president in 1964",Barry Goldwater,NA
2004-03-11,J,"HI YA, MAYA!",,800,It's the avian title of the first volume of Maya Angelou's autobiographical works,I Know Why the Caged Bird Sings,NA
2004-03-11,J,ALSO A BOOK OF THE BIBLE,,800,A 1977 Bob Marley album,Exodus,NA
2004-03-11,J,GODFATHERS OF SOLE,,800,In 1964 a German shoemaker named Karl created these sandals seen here,Birkenstocks,NA
2004-03-11,J,FILMS OF THE '60s,,NA,"(Jimmy of the Clue Crew in Louisville, Kentucky)  What's now the Oak Room of the Seelbach (Hilton) Hotel was once a gentlemen's billiards hall, seen in this classic 1961 film",The Hustler,NA
2004-03-11,J,"HOW'S IT ""HANG""ING?",,800,"Banned for decades in East Berlin, these recreational transports are now legal & soaring",hang gliders,NA
2004-03-11,J,HOOKED ON PHOENIX,(Alex: Not phonics!),1000,The city of Phoenix lies in the huge sprawling Valley of this,Valley of the Sun,NA
2004-03-11,J,"HI YA, MAYA!",,1000,"Maya wrote all the original poems performed by this actress in the 1993 film ""Poetic Justice""",Janet Jackson,NA
2004-03-11,J,ALSO A BOOK OF THE BIBLE,,1000,Sega's video game system from 1989,Genesis,NA
2004-03-11,J,GODFATHERS OF SOLE,,1000,"On ""Sex and the City"", Carrie worships these stilettos designed by a Spanish cobbler",Manolo Blahniks,NA
2004-03-11,J,FILMS OF THE '60s,,1000,Ursula Andress made a memorable entrance in this 1962 film when she emerged from the water in a bikini,Dr. No,NA
2004-03-11,J,"HOW'S IT ""HANG""ING?",,1000,"(Sofia of the Clue Crew)  It's the 2-word slangier way of saying ""have all pedal digits off the boards""",hang ten,NA
2004-03-11,DJ,CHEMISTRY,(Alex: Oh boy!),400,"Viktor Meyer first measured the density of this, such as steam, the gaseous form of what's usually a liquid",vapor,NA
2004-03-11,DJ,TEA TIME,,400,"Oo! The name of this amber tea is Chinese for ""black dragon""",oolong,NA
2004-03-11,DJ,OPERAS BY CHARACTER,,400,"Escamillo, a bullfighter;Mercedes, a gypsy girl;Don Jose, a soldier",Carmen,NA
2004-03-11,DJ,INITIALLY YOURS,,400,Poet Edward Estlin...,E.E. Cummings,NA
