date,round,category,comment,value,clue,response,link
2018-02-08,J,THE GRAMMY PHONE,,200,Adele picked up the phone in 2017 saying this title to win a Grammy for Song of the Year,"""Hello""",NA
2018-02-08,J,WHAT A CROWD!,,200,"In November of 2016, a reported five million people gathered in this city to celebrate a recent championship",Chicago,http://www.j-archive.com/media/2018-02-08_J_22.jpg
2018-02-08,J,THE RULES OF THE GAME,,200,"In chess, the player of these pieces makes the first move",White,NA
2018-02-08,J,BEASTLY STATE FLAGS,,200,Its state flag features a coat of arms supported by a miner & a sailor & topped by a badger,Wisconsin,NA
2018-02-08,J,ANAGRAMMED WIVES OF HENRY VIII,,200,Mom of a queen: ONENBY LANE,Anne Boleyn,NA
2018-02-08,J,"PRIME ""TIME""",,200,It was when Janet Jackson's wardrobe malfunctioned,halftime (at the Super Bowl),NA
2018-02-08,J,THE GRAMMY PHONE,,400,"The Grammys thought, ""Maybe not"" about this nominated song from Carly Rae Jepsen","""Call Me Maybe""",NA
2018-02-08,J,WHAT A CROWD!,,400,30 million people in one day crowded this Indian river to celebrate the 2013 Kumbh Mela festival,the Ganges,http://www.j-archive.com/media/2018-02-08_J_23.jpg
2018-02-08,J,THE RULES OF THE GAME,,400,You win if you pocket the 8-ball on this first shot of the game,the break,NA
2018-02-08,J,BEASTLY STATE FLAGS,,400,"Kansas' state flag features horses, oxen & some of these native bovines",bison (buffalo),NA
2018-02-08,J,ANAGRAMMED WIVES OF HENRY VIII,,400,Mom of a king: ENJOY A SERUM,Jane Seymour,NA
2018-02-08,J,"PRIME ""TIME""",,400,Back in 1856 a newspaper first described the game of baseball with this 2-word phrase,national pastime,NA
2018-02-08,J,THE GRAMMY PHONE,,600,Stevie Wonder got a Grammy nom & an Oscar win for 1984 for this message anyone would love to hear coming over the phone,"""I Just Called to Say I Love You""",NA
2018-02-08,J,WHAT A CROWD!,,600,Tens of millions from this branch of Islam make a yearly pilgrimage to Karbala to the Mosque of Imam Hussein,the Shia branch,http://www.j-archive.com/media/2018-02-08_J_24.jpg
2018-02-08,J,THE RULES OF THE GAME,,600,"If you decide not to take a chance & attack with your armies in this Hasbro game, you pass the dice to your left",Risk,NA
2018-02-08,J,BEASTLY STATE FLAGS,,NA,This creature shows up in the center of North Dakota's flag & on 9 other state flags,(bald) eagle,NA
2018-02-08,J,ANAGRAMMED WIVES OF HENRY VIII,,600,Born far away: OATH ENFORCER AGAIN,Catherine of Aragon,NA
2018-02-08,J,"PRIME ""TIME""",,600,This monthly series of movie newsreels ran from 1935 to 1951,The March of Time,NA
2018-02-08,J,THE GRAMMY PHONE,,800,"Fronted by Debbie Harry, they dialed up a 1980 nomination with ""Call Me""",Blondie,NA
2018-02-08,J,WHAT A CROWD!,,800,Around six million attended the concluding mass Pope Francis held in this very Catholic Asian country,the Philippines,http://www.j-archive.com/media/2018-02-08_J_25.jpg
2018-02-08,J,THE RULES OF THE GAME,,800,"""Polish"" this is played on a 100-square board, & pieces may move backwards to capture",checkers,NA
2018-02-08,J,BEASTLY STATE FLAGS,,800,This state's distinctive beastly flag is seen here,Louisiana,http://www.j-archive.com/media/2018-02-08_J_14.jpg
2018-02-08,J,ANAGRAMMED WIVES OF HENRY VIII,,800,Less than advertised: EVEN FLEAS CON,Anne of Cleves,NA
2018-02-08,J,"PRIME ""TIME""",,800,For foxtrot music it's 4/4,time signature,NA
2018-02-08,J,THE GRAMMY PHONE,,1000,"He won some bling for best rap song for ""Hotline Bling""",Drake,NA
2018-02-08,J,WHAT A CROWD!,,1000,"In 1970, five million mourners crowded near Ramses Square for the funeral procession of this Middle East leader",(Gamal Abdel) Nasser,http://www.j-archive.com/media/2018-02-08_J_26.jpg
2018-02-08,J,THE RULES OF THE GAME,,1000,"In this board game from India, a piece occupying your opponent's safety space cannot be captured",Parcheesi,NA
2018-02-08,J,BEASTLY STATE FLAGS,,1000,"This state's flag is abuzz with a beehive, a symbol of industry",Utah,NA
2018-02-08,NA,NA,NA,NA,NA,NA,NA
2018-02-08,J,"PRIME ""TIME""",,1000,"1988 bestseller that was followed by the same author's ""The Universe in a Nutshell""",A Brief History of Time,NA
2018-02-08,DJ,THE GRAMMA PHONE,"(Alex Trebek: It's not the Grammy Phone, it's...)",400,"Now that she has the Epicurious app, gramma can peruse over 30,000 of these, giving new ideas for Thanksgiving",recipes,NA
2018-02-08,DJ,LITERARY AWARDS,,400,"Not surprisingly, Selma Lagerlof of this country was the first woman to win the Nobel Prize for Literature",Sweden,NA
2018-02-08,DJ,FIRST NAME VERBS,,400,To make a symbol on something,Mark,NA
2018-02-08,DJ,ERA OR AGE. PERIOD.,,400,This astrological age believed to signal spirituality & harmony gave its name to the hippie 1960s,the Age of Aquarius,NA
2018-02-08,DJ,MOVIE vs. MOVIE,,400,Krueger. Voorhees. Razor glove. Hockey mask. This film,Freddy vs. Jason,NA
2018-02-08,DJ,A WIEN-WIEN SITUATION,(Alex: I don't know how to pronounce this. Is it...),400,Micro-roasters ply their wares & barista champions are crowned at Vienna's festival for this product,coffee,NA
2018-02-08,NA,NA,NA,NA,NA,NA,NA
2018-02-08,DJ,LITERARY AWARDS,,800,"In 1938 ""Animals of the Bible"" by Dorothy P. Lathrop became the first picture book to win this medal",the Caldecott,NA
2018-02-08,DJ,FIRST NAME VERBS,,800,To move up & down as if in a boxing ring,Bob,NA
2018-02-08,DJ,ERA OR AGE. PERIOD.,,800,Japan's Heisei Era began in 1989 upon the death of this man,Emperor Hirohito,NA
2018-02-08,DJ,MOVIE vs. MOVIE,,800,"It's this Michael Cera character ""vs. The World""--specifically, the 7 exes of Mary Elizabeth Winstead",Scott Pilgrim vs. The World,NA
2018-02-08,DJ,A WIEN-WIEN SITUATION,(Alex: I don't know how to pronounce this. Is it...),NA,"The Imperial Chapel is a great place to catch this ""young"" group of singers founded by Maximilian I in 1498",the Vienna Boys\' Choir,NA
2018-02-08,DJ,THE GRAMMA PHONE,"(Alex Trebek: It's not the Grammy Phone, it's...)",1200,"The Eyereader app turns the phone into this device, making print easier to read",magnifying glass,NA
2018-02-08,DJ,LITERARY AWARDS,,1200,"Winners of Britain's Baileys Women's Prize for Fiction include Lionel Shriver for her novel ""We Need to Talk About"" him",Kevin,NA
2018-02-08,DJ,FIRST NAME VERBS,,1200,To make your way through not-so-deep water,Wade,NA
2018-02-08,DJ,ERA OR AGE. PERIOD.,,1200,"In French, this intellectual age of the 17th & 18th centuries was ""Le Siecle des Lumieres""",the Enlightenment,NA
2018-02-08,DJ,MOVIE vs. MOVIE,,1200,Justin Henry was at the center of the custody battle between 2 eventual Oscar winners in this 1979 film,Kramer vs. Kramer,NA
2018-02-08,DJ,A WIEN-WIEN SITUATION,(Alex: I don't know how to pronounce this. Is it...),1200,"The Tower of Babel is part of the Kunsthistorisches Museum's great collection of this Flemish painter, the Elder",Pieter Bruegel the Elder,http://www.j-archive.com/media/2018-02-08_DJ_21.jpg
2018-02-08,DJ,THE GRAMMA PHONE,"(Alex Trebek: It's not the Grammy Phone, it's...)",1600,"In flip or smart version, Gramma wants this phone aimed at seniors & named for a long-ago dance",Jitterbug,NA
2018-02-08,DJ,LITERARY AWARDS,,1600,"In 1881 a literary prize named for this ""Eugene Onegin"" author was established to honor Russian writers",Pushkin,NA
2018-02-08,DJ,FIRST NAME VERBS,,1600,To touch all the bags in baseball,(to) Homer,NA
2018-02-08,DJ,ERA OR AGE. PERIOD.,,NA,"""The Country Wife"" is one of the bawdy plays named for this era when the English monarchy returned",the Restoration,NA
2018-02-08,DJ,MOVIE vs. MOVIE,,1600,"Woody Harrelson in this film: ""If the 1st Amendment will protect a scumbag like me, then it will protect all of you""",The People vs. Larry Flynt,NA
2018-02-08,DJ,A WIEN-WIEN SITUATION,(Alex: I don't know how to pronounce this. Is it...),1600,"Most Viennese streetcar lines will take you into the Wienerwald, these, for a little hiking, ja?",the Vienna Woods,NA
2018-02-08,DJ,THE GRAMMA PHONE,"(Alex Trebek: It's not the Grammy Phone, it's...)",2000,"Meemaw says the games from this app whose name is from the Latin for ""light"" help keep her sharp",Lumosity,NA
2018-02-08,DJ,LITERARY AWARDS,,2000,"Awarded by Yale, this poetry prize was established by an admirer of Carl Jung, who named it for Jung's home in Switzerland",the Bollingen,NA
2018-02-08,DJ,FIRST NAME VERBS,,2000,"To throw something, or to strike gently under the chin",Chuck,NA
2018-02-08,DJ,ERA OR AGE. PERIOD.,,2000,"In 1925 John Dos Passos wrote of ""The Excitement and Wickedness of"" this age happening then",the Jazz Age,NA
2018-02-08,DJ,MOVIE vs. MOVIE,,2000,"Tom Hanks faces the Big Woo, the geographic feature that makes up the second part of the title of this film",Joe Versus the Volcano,NA
2018-02-08,DJ,A WIEN-WIEN SITUATION,(Alex: I don't know how to pronounce this. Is it...),2000,"A great sight in Vienna is the cathedral of this saint, the first Christian martyr",St. Stephen,http://www.j-archive.com/media/2018-02-08_DJ_28.jpg
2018-02-08,FJ,UNIVERSITIES,,NA,"Famed for its health care system & medical school, it also sold 15 acres for $10 in 1947 to build CDC headquarters",Emory University,NA
