date,round,category,comment,value,clue,response,link
1991-09-27,J,HISTORIC NAMES,,100,"He ascended the throne upon the death of his father, Yoshihito, in 1926",Hirohito,NA
1991-09-27,J,THE BIBLE,,100,"1 of this giant's relatives was not only a giant himself, but had 12 fingers & 12 toes",Goliath,NA
1991-09-27,J,COSMETICS,,100,"A model featured on the front of a magazine, or a line of cosmetics she might use",CoverGirl,NA
1991-09-27,J,BIRTHPLACES,,100,"Audrey Hepburn ""sprouted"" in this Belgian city",Brussels,NA
1991-09-27,J,WATER,,100,The world's largest water treatment plant serves this city on Lake Michigan,Chicago,NA
1991-09-27,J,"""LAND""",,100,An awkward sailor; the second part of the word means a clumsy fellow,landlubber,NA
1991-09-27,J,HISTORIC NAMES,,200,In June 1956 she replaced Moshe Sharett as Israeli Foreign Minister,Golda Meir,NA
1991-09-27,J,THE BIBLE,,200,"Moses died on Mount Nebo & this man, his brother, on Mount Hor",Aaron,NA
1991-09-27,J,COSMETICS,,200,"Sally Hansen makes a line of manicure products called ""Hard as"" these",Nails,NA
1991-09-27,J,BIRTHPLACES,,200,"This ""Pretty Woman"" hails from Smyrna – Smyrna, Georgia, that is",Julia Roberts,NA
1991-09-27,J,WATER,,200,"The 1st of these Roman waterways was the Aqua Appia, built about 312 B.C. by Appius Claudius",aqueduct,NA
1991-09-27,J,"""LAND""",,200,Among its inhabitants are the Dodo & the Dormouse,Wonderland,NA
1991-09-27,J,HISTORIC NAMES,,300,"At an April 1954 press conference, this president propounded the domino theory",Eisenhower,NA
1991-09-27,J,THE BIBLE,,NA,Timepiece mentioned in Isaiah 38:8,sundial,NA
1991-09-27,J,COSMETICS,,300,"""Stop It!"" is a Coty product that helps keep this cosmetic from ""feathering"" & ""bleeding""",lipstick,NA
1991-09-27,J,BIRTHPLACES,,300,Carol Burnett's much too young to remember the Alamo but she was born in this city,San Antonio,NA
1991-09-27,J,WATER,,300,This federal agency establishes & enforces standards for public drinking water,EPA,NA
1991-09-27,J,"""LAND""",,300,"The field of battle between 2 entrenched armies, or the YWCA",no man\'s land,NA
1991-09-27,J,HISTORIC NAMES,,400,Hitler founded the Third Reich; this man founded the Second Reich in 1871,Otto von Bismarck,NA
1991-09-27,J,THE BIBLE,,400,"This son of Noah is called ""The Father of Canaan""",Ham,NA
1991-09-27,J,COSMETICS,,400,Cabot's makes a coverstick for blemishes with 100 units of this vitamin in it,E,NA
1991-09-27,J,BIRTHPLACES,,400,Nijinsky made his first appearance in this capital of Ukraine in 1890,Kiev,NA
1991-09-27,J,WATER,,400,"Known to the ancients, these wells are named for a French province where they were 1st drilled c. 1100",artesian,NA
1991-09-27,J,"""LAND""",,400,"In a photo finish, this inventor or the instant camera died in 1991",Edwin Land,NA
1991-09-27,J,HISTORIC NAMES,,500,"In 1813 this American naval leader sent the message, ""We have met the enemy, and they are ours""",Perry,NA
1991-09-27,J,THE BIBLE,,500,"Genesis 10 tells that this mighty hunter built Nineveh, the ancient Assyrian capital",Nimrod,NA
1991-09-27,J,COSMETICS,,500,On cosmetic labels the abbreviation spf stands for this,sun protection factor,NA
1991-09-27,J,BIRTHPLACES,,500,"This director known for his enigmatic ""persona"" was born in Uppsala in 1918",Ingmar Bergman,NA
1991-09-27,J,WATER,,500,"Though poisonous, this element, No. 17, is often added to drinking water to kill bacteria",chlorine,NA
1991-09-27,J,"""LAND""",,500,"Real first name of the composer of ""You Are the Sunshine of My Life""",Steveland,NA
1991-09-27,DJ,THE 50 STATES,,200,The main embarkation port of the AEF in World War I was Hoboken in this state,New Jersey,NA
1991-09-27,DJ,LITERATURE,,200,"""Meg, Jo, Beth, and Amy"" is the subtitle of this March family saga",Little Women,NA
1991-09-27,DJ,QUOTES,,200,"When this country's King Louis XII said, ""Let George do it"", he referred to Renaissance man Georges d'Amboise",France,NA
1991-09-27,DJ,CATTLE,,200,"Specifically, it's meat from cows less than 3 months old",veal,NA
1991-09-27,DJ,PSYCHOLOGY,,200,"Feelings of inadequacy & insecurity are characteristic of this ""complex""",inferiority,NA
1991-09-27,DJ,IRELAND,,200,"The only cities in the Republic of Ireland with over 100,000 people are Cork & this one",Dublin,NA
1991-09-27,DJ,THE 50 STATES,,400,3 large egret colonies are located in Evangeline Parish in this state,Louisiana,NA
1991-09-27,DJ,LITERATURE,,400,"He took the title of his novel ""A Passage to India"" from a Walt Whitman poem",(E.M.) Forster,NA
1991-09-27,DJ,QUOTES,,400,"When Columbus said natives held ""a firebrand in the hand"", he was describing this habit",smoking,NA
1991-09-27,DJ,CATTLE,,400,A cow's stomach has this many compartments,4,NA
1991-09-27,DJ,PSYCHOLOGY,,400,"Common in schizophrenia, it's a false belief, usually of grandeur or persecution",delusion,NA
1991-09-27,DJ,IRELAND,,400,"Cormac MacCarthy, lord of this castle, talked his way out of acknowledging Elizabeth I's sovereignty",Blarney,NA
1991-09-27,DJ,THE 50 STATES,,NA,It's the smallest state in area west of the Appalachians,Hawaii,NA
1991-09-27,DJ,LITERATURE,,600,Walter Edmonds' 1936 historical novel about the Revolutionary struggles in the Mohawk Valley,Drums Along the Mohawk,NA
1991-09-27,DJ,QUOTES,,600,"To describe the deep freeze in U.S.-Soviet relations in 1947, Bernard Baruch coined this phrase",the cold war,NA
1991-09-27,DJ,CATTLE,,600,This term is used for cows until they've given birth,heifers,NA
1991-09-27,DJ,PSYCHOLOGY,,600,Periods of extreme elation followed by despondency are symptomatic of this type of behavior,manic depression,NA
1991-09-27,DJ,IRELAND,,600,This book was created in 1954 after brewer Sir Hugh Beaver needed to know the fastest game bird in Europe,Guinness Book of World Records,NA
1991-09-27,DJ,THE 50 STATES,,800,Orchards in the Traverse City area help make it the leading cherry-growing state,Michigan,NA
1991-09-27,DJ,LITERATURE,,800,"Thomas Mann's novel titled ""Der Zauberberg"" translates to ""The Magic"" this",The Magic Mountain,NA
1991-09-27,DJ,QUOTES,,800,"Mexican rebel Emiliano Zapata supposedly said, ""It is better to die on your feet than live on"" these",your knees,NA
1991-09-27,DJ,CATTLE,,800,This term refers to cattle born without horns,polled,NA
1991-09-27,DJ,PSYCHOLOGY,,800,"The 2 personality types described by Carl Jung, one socially outgoing, the other withdrawn",introverts & extroverts,NA
1991-09-27,DJ,IRELAND,,800,"Now known as the Republic of Ireland, it was formerly Eire & before that the Irish this",Free State,NA
1991-09-27,DJ,THE 50 STATES,,1000,This commonwealth leads the nation in the total production of coal,Kentucky,NA
1991-09-27,DJ,LITERATURE,,NA,"Her hometown of Red Cloud, Nebraska inspired settings for her novels ""A Lost Lady"" & ""O Pioneers!""",(Willa) Cather,NA
1991-09-27,DJ,QUOTES,,1000,"Of the Marines at Iwo Jima this admiral said, ""Common valor was a common virtue""",Chester Nimitz,NA
1991-09-27,DJ,CATTLE,,1000,These humped cattle are also called Zebu or Indian cattle,Brahma,NA
1991-09-27,DJ,PSYCHOLOGY,,1000,Max Wertheimer co-founded this movement which began in Germany in the early part of the 20th century,Gestalt,NA
1991-09-27,DJ,IRELAND,,1000,The original glass factory in this city opened in 1783 & closed in 1851; the new factory opened in 1951,Waterford,NA
1991-09-27,FJ,SOUTHEAST ASIA,,NA,It's the only country in Southeast Asia with a Christian majority,the Philippines,NA
