date,round,category,comment,value,clue,response,link
2000-05-08,J,THE HISTORY CHANNEL,,100,"The ""History's Mysteries"" program did a show on this June 1944 event, ""The Best Kept Secret""",the invasion of Normandy,NA
2000-05-08,J,SPORTS LEGENDS,,100,"In 1998 he was named MVP of the NBA, MVP of the All-Star Game & MVP of the NBA finals",Michael Jordan,NA
2000-05-08,J,ADJECTIVES IN NATURE,,100,"Chimps & gorillas are classified as ""great"" ones",apes,NA
2000-05-08,J,THE GONE WITH THE WIND MOVIE MUSEUM,(Alex: Which is here in Atlanta.),100,The apartment house she lived in while writing the novel is adjacent to the museum,Margaret Mitchell,NA
2000-05-08,J,FOREWORDS,,100,"This author said that he would have offered the savage a third alternative if he were to rewrite ""Brave New World""",Aldous Huxley,NA
2000-05-08,J,"""BACK"" WORDS",,100,"It's a return to former popularity; John Travolta made one in ""Pulp Fiction""",a comeback,NA
2000-05-08,J,THE HISTORY CHANNEL,,200,"It's the New Deal organization that's the subject of the program seen here:""The plan--tame the river with dozens of dams & 200,000 workers""",the TVA (Tennessee Valley Authority),NA
2000-05-08,J,SPORTS LEGENDS,,200,"She dominated women's figure skating in 1992 by winning the U.S., World & Olympic championships",Kristi Yamaguchi,NA
2000-05-08,J,ADJECTIVES IN NATURE,,200,"This seabird may be ""stormy""",a petrel,NA
2000-05-08,J,THE GONE WITH THE WIND MOVIE MUSEUM,(Alex: Which is here in Atlanta.),200,"One of the museum's most treasured movie artifacts is the front doorway of this plantation, Scarlett's home",Tara,NA
2000-05-08,J,FOREWORDS,,200,"A translator's introduction to this novel says that Dostoyevsky was, ""Like Raskolnikov, up to the neck in debt""",Crime and Punishment,NA
2000-05-08,J,"""BACK"" WORDS",,200,"Oddly, this group's album ""Millennium"" was released in 1999",Backstreet Boys,NA
2000-05-08,J,THE HISTORY CHANNEL,,300,"Part history, part fashion, ""Battle of the Clans"" tells of these patterns banned in the 18th century",Tartans,NA
2000-05-08,J,SPORTS LEGENDS,,300,"In the 1990s this Seattle Mariner led the AL in home runs 4 times, more than any other player in the decade","Ken Griffey, Jr.",NA
2000-05-08,J,ADJECTIVES IN NATURE,,300,"Ulmus rubra is this ""slippery"" tree",the elm,NA
2000-05-08,J,THE GONE WITH THE WIND MOVIE MUSEUM,(Alex: Which is here in Atlanta.),300,The museum is part of a 2-block historic district on this Atlanta street,Peachtree Street,NA
2000-05-08,J,FOREWORDS,,300,"He said that freelance photography helped pay the bills while he wrote ""Invisible Man""",Ralph Ellison,NA
2000-05-08,J,"""BACK"" WORDS",,300,Eric Stoltz was originally cast as Marty McFly in this 1985 comedy,Back to the Future,NA
2000-05-08,J,THE HISTORY CHANNEL,,400,"This designer's Y-line dress, seen here, highlighted a show on the year 1955",Christian Dior,NA
2000-05-08,J,SPORTS LEGENDS,,400,"The Pittsburgh Penguins' No. 1 draft pick in 1984, he played his last NHL game on April 26, 1997",Mario Lemieux,NA
2000-05-08,J,ADJECTIVES IN NATURE,,400,"Used of pythons, it means ""having a net-like pattern""",Reticulated,NA
