date,round,category,comment,value,clue,response,link
1997-05-09,J,FOREIGN ANATOMY,(UTLANDSK ANATOMI),100,"An average Dutch person has twee en dertig, 32, of these, tanden",teeth,NA
1997-05-09,J,TRANSPORTATION,(TRANSPORTER),100,"The elevated tracks of the ""People Mover"" move people around this American ""Motor City""",Detroit,NA
1997-05-09,J,ACTORS & ACTRESSES,(SKADESPELARE & SKADESPELERSKOR),100,His original name was Carl Adolf Von Sydow,Max Von Sydow,NA
1997-05-09,J,HISTORY,(HISTORIA),100,A potato famine during the 1840s caused this island's population to decline by about 2 million,Ireland,NA
1997-05-09,J,MUSEUMS,(MUSEER),100,The Bata Shoe Museum in Toronto features a pair of black silk socks worn by this emperor on St. Helena,Napoleon,NA
1997-05-09,J,INTERNATIONAL SIGNS & SYMBOLS,(INTERNATIONELLA SKYLTAR & SYMBOLER),100,"(Big white ""H"" on a blue background)",Hospital,NA
1997-05-09,J,FOREIGN ANATOMY,(UTLANDSK ANATOMI),200,"A German woman may pluck these, her augenbrauen",eyebrows,NA
1997-05-09,J,TRANSPORTATION,(TRANSPORTER),200,"Kanmon Tunnel, the world's first under an ocean, connects the island of Kyushu with this island",Honshu,NA
1997-05-09,J,ACTORS & ACTRESSES,(SKADESPELARE & SKADESPELERSKOR),200,"Before he played ""Dirty Harry"", he made a name for himself as the ""Man With No Name"" in Sergio Leone westerns",Clint Eastwood,NA
1997-05-09,J,HISTORY,(HISTORIA),200,The Treaty of Versailles ended this war & set up the League of Nations,World War I,NA
1997-05-09,J,MUSEUMS,(MUSEER),200,It's Spain's national museum of painting & sculpture,The Prado,NA
1997-05-09,J,INTERNATIONAL SIGNS & SYMBOLS,(INTERNATIONELLA SKYLTAR & SYMBOLER),200,(Giant marsupial with a pouch in the middle of a yellow sign),"""Careful -  Kangaroo Crossing""",NA
1997-05-09,J,FOREIGN ANATOMY,(UTLANDSK ANATOMI),300,"If a Japanese isha (doctor) asks you to stick out your shita, he means this",tongue,NA
1997-05-09,J,TRANSPORTATION,(TRANSPORTER),300,"An ""underground city"" connects the subway with downtown offices & shopping in this largest Quebec city",Montreal,NA
