date,round,category,comment,value,clue,response,link
2005-06-02,J,SERGEANT YORK,,200,"WWI's famous Sgt. Alvin York was born on Dec. 13, 1887 in Pall Mall in this ""Volunteer State""",Tennessee,NA
2005-06-02,J,THIS SONG'S ALL WET!,,200,"In 1970 this ""Travelin' Band"" wondered ""Who'll Stop The Rain""",Creedence Clearwater Revival,NA
2005-06-02,J,ANNUAL EVENTS,,200,"""Open That Bottle Night"" was created by the Wall Street Journal's columnists on this subject",wine,NA
2005-06-02,J,FOOD BRANDS,,200,"When it's this brand of frozen potatoes, ""it's all-righta""",Ore-Ida,NA
2005-06-02,J,ARCHITECTS,,200,"In 1858 Frederick Law Olmsted submitted a plan for this, America's first great urban park",Central Park,NA
2005-06-02,J,NON-P.C. WORDS FOR GALS,(Alex: If that weren't enough...),200,George Herman Ruth,babe,NA
2005-06-02,J,SERGEANT YORK,,400,"Ironically, York didn't volunteer for service; he asked for a draft exemption as one of these, Latin for ""peacemaking""",a pacifist,NA
2005-06-02,J,THIS SONG'S ALL WET!,,400,"In 1984 Prince ""Never meant 2 cause U any sorrow"" with this colorful tune","""Purple Rain""",NA
2005-06-02,J,ANNUAL EVENTS,,400,Type of show that draws hundreds of thousands to the Miramar Military Base in San Diego every October,an air show,NA
2005-06-02,J,FOOD BRANDS,,400,Kraft introduced this brand of processed cheese way back in 1928,Velveeta,NA
2005-06-02,J,ARCHITECTS,,400,"Born in Canton, China in 1917, he designed Boston's John Hancock Tower",I.M. Pei,NA
2005-06-02,J,NON-P.C. WORDS FOR GALS,(Alex: If that weren't enough...),400,"An A-line or a mini, starting at the waist",a skirt,NA
2005-06-02,J,SERGEANT YORK,,600,"Solo, York killed over 20 of the enemy & captured 132 during the Argonne-Meuse Offensive in this country",France,NA
2005-06-02,J,THIS SONG'S ALL WET!,,600,"The 2 title items in this Carpenters' tune, No. 2 in '71, ""always get me down""","""Rainy Days And Mondays""",NA
2005-06-02,J,ANNUAL EVENTS,,600,"Every May 13 in Fatima, Portugal a crowd of thousands waves farewell to her with white hankies",the Virgin Mary (Our Lady of Fatima accepted),NA
2005-06-02,J,FOOD BRANDS,,600,"Appropriately, these Nabisco cookies are in the shape of a peanut",Nutter Butters,NA
2005-06-02,J,ARCHITECTS,,600,"Completed in 1930, this William Van Alen skyscraper in NYC is in the art deco style",the Chrysler Building,NA
2005-06-02,J,NON-P.C. WORDS FOR GALS,(Alex: If that weren't enough...),600,"The late, lamented ""voice of the Los Angeles Lakers"" Hearn",chick,NA
2005-06-02,J,SERGEANT YORK,,800,"York's many medals included this, introduced in 1862, which he got for charging a machine gun nest",Medal of Honor,NA
2005-06-02,J,THIS SONG'S ALL WET!,,800,"Though this 1969 No. 1 hit may occur, ""that doesn't mean my eyes will soon be turnin' red""","""Raindrops Keep Fallin\' On My Head""",NA
2005-06-02,J,ANNUAL EVENTS,,NA,"(Hi, I'm Maria Bartiromo.)  As a proud Italian-American, I've anchored this parade live for several years on New York City TV",the Columbus Day Parade,http://www.j-archive.com/media/2005-06-02_J_29.jpg
2005-06-02,J,FOOD BRANDS,,800,"Pastry maker Pietro Ferrero created this, ""The original hazelnut spread""",Nutella,NA
2005-06-02,J,ARCHITECTS,,800,Danish architect Jorn Utzon's plan for this New South Wales landmark was chosen in 1957 from 233 entries,the Sydney Opera House,NA
2005-06-02,J,NON-P.C. WORDS FOR GALS,(Alex: If that weren't enough...),800,"""There is nothing like"" one: Judi Dench, for example",dame,NA
2005-06-02,J,SERGEANT YORK,,1000,One condition York demanded in selling the movie rights to his life was that this man would play him,Gary Cooper,NA
2005-06-02,J,THIS SONG'S ALL WET!,,1000,"""I Go Swimming"" appeared on the album this British singer ""Plays Live""",Peter Gabriel,NA
2005-06-02,J,ANNUAL EVENTS,,1000,In Northern Ireland every July brings a holiday honoring the Protestants known by this colorful name,the Orangemen,NA
2005-06-02,J,FOOD BRANDS,,1000,This brand of Mexican food got its start in 1918 as the Mountain Pass Canning Co. of New Mexico,Old El Paso,NA
2005-06-02,J,ARCHITECTS,,1000,"(Sarah of the Clue Crew delivers the clue from Pittsburgh, Pennsylvania.)  This American architect, born in 1906 and known for his work in glass, designed PPG Place, made with 20,000 pieces of glass",Philip Johnson,http://www.j-archive.com/media/2005-06-02_J_08a.jpg
2005-06-02,J,NON-P.C. WORDS FOR GALS,(Alex: If that weren't enough...),1000,"It precedes ""way"", ""cast"" & ""minded""",broad,NA
2005-06-02,DJ,SARGENT/YORK,,400,Dick York played this sitcom role from 1964 to 1969,Darrin Stephens,NA
2005-06-02,DJ,THE QUOTABLE BROWNINGS,,400,"""Beloved, thou hast brought me many"" of these ""plucked in the garden, all the summer through""",flowers,NA
2005-06-02,DJ,BIRD UP!,,400,This small creature is the only bird that can fly backwards,the hummingbird,NA
2005-06-02,DJ,LABOR UNIONS,,400,The Log is the monthly newspaper of a union of these,sailors,NA
2005-06-02,DJ,PICK ME A WIENER,,400,"Born in the metropolis of Vienna in 1890, he directed the movie ""Metropolis""",Fritz Lang,NA
2005-06-02,DJ,"THE ""F.D."" FILES",,400,"Chicago's first paid one was organized in 1858; not surprisingly, it was reorganized in 1871",a fire department,NA
2005-06-02,DJ,SARGENT/YORK,,800,Dick Sargent played this sitcom role from 1969 to 1972,Darrin Stephens,NA
2005-06-02,DJ,THE QUOTABLE BROWNINGS,,800,"""Open my heart, and you will see graved inside of it"", this peninsular country",Italy,NA
2005-06-02,DJ,BIRD UP!,,800,"The deepest-diving bird in the world is this ""regal"" variety of penguin",the emperor penguin,NA
2005-06-02,DJ,LABOR UNIONS,,800,Members of this Detroit-based union also make lawn mowers in Tennessee & Radio Flyer wagons in Illinois,United Auto Workers,NA
2005-06-02,DJ,PICK ME A WIENER,,800,"Born in Vienna in 1832, he was executed in Mexico in 1867",Maximilian,NA
2005-06-02,DJ,"THE ""F.D."" FILES",,800,Roman Catholic priest who helped the lepers of Molokai,Father Damien,NA
2005-06-02,DJ,SARGENT/YORK,,1200,In 1961 Sargent & York appeared on this Richard Chamberlain medical drama in episodes airing a week apart,Dr. Kildare,NA
2005-06-02,DJ,THE QUOTABLE BROWNINGS,,1200,"""Shakespeare was of us, Milton was for us"", this Scot & ""Shelley, were with us--they watch from their graves!""",(Robby) Burns,NA
2005-06-02,DJ,BIRD UP!,,1200,"We were ""wandering"" if you knew this Diomeda exulans seabird has one of the largest wingspans",the albatross,NA
2005-06-02,DJ,LABOR UNIONS,,1200,"California's CCPOA, representing this type of peace officer, has been known to put the screws to politicians",prison guards (or correction officers),NA
2005-06-02,DJ,PICK ME A WIENER,,NA,"Born near Vienna in 1797, he died at age 31 after being a ""lieder"" in his field",Schubert,NA
2005-06-02,DJ,"THE ""F.D."" FILES",,1200,"This army training base is located just outside of Trenton, New Jersey",Fort Dix,NA
2005-06-02,DJ,SARGENT/YORK,,1600,"Sargent could have heard, ""Whatchu talkin' 'bout, Mr. Stone?"" in a 1984 episode of this sitcom",Diff\'rent Strokes,NA
2005-06-02,DJ,THE QUOTABLE BROWNINGS,,NA,"Elizabeth Barrett Browning called this French novelist ""true genius, but true woman!""",George Sand,NA
2005-06-02,DJ,BIRD UP!,,1600,"A bird of prey, the harpy species of this bird is even known to attack monkeys for food",the eagle,NA
2005-06-02,DJ,LABOR UNIONS,,1600,"The advent of sound in movies put many members of the AFM, this union, out of work",the American Federation of Musicians,NA
2005-06-02,DJ,PICK ME A WIENER,,1600,"Born in Vienna in 1882, this little sausage joined the U.S. Supreme Court in 1939",(Felix) Frankfurter,NA
2005-06-02,DJ,"THE ""F.D."" FILES",,1600,Richard Wagner wrote an opera in 1843 about this spectral ship doomed to sail the seas for eternity,the Flying Dutchman,NA
2005-06-02,DJ,SARGENT/YORK,,2000,"You'll be ""rollin', rollin', rollin'"" if you know York guested on this TV western in 1961",Rawhide,NA
