date,round,category,comment,value,clue,response,link
2020-04-10,J,THINK SMALL,,200,"This word that means ""of little importance"" precedes ""Pursuit"" in the name of a board game",Trivial,NA
2020-04-10,J,MODERN MUSIC,,200,"This member of One Direction had No. 1 solo albums with his self-titled solo debut & ""Fine Line""",Harry Styles,NA
2020-04-10,J,WORDS TO FEAR,,200,Phantasmagoria is a synonym for this post-bedtime event; sweet dreams!,a nightmare,NA
2020-04-10,J,"""SPRING"" BREAK",,200,This movement began in Tunisia in 2010,the Arab Spring,NA
2020-04-10,J,CATS,,200,The ocicat looks like this wild cat species for which it is named,the ocelot,http://www.j-archive.com/media/2020-04-10_J_28a.jpg
2020-04-10,J,OLD DEUTERONOMY,,200,"In chapter 32 God considered Jacob to be this fruit ""of his eye""",an apple,NA
2020-04-10,J,THINK SMALL,,400,"At the sushi bar, the ever popular amaebi is this little shellfish served raw",shrimp,NA
2020-04-10,J,MODERN MUSIC,,400,In 2019 BTS learned they might be forced to break up due to this country's compulsory conscription laws,South Korea,NA
2020-04-10,J,WORDS TO FEAR,,400,"The Hollywood Reporter's obituary for director Wes Craven called him the ""Master of"" this film genre",Horror,NA
2020-04-10,J,"""SPRING"" BREAK",,400,This 4-word mnemonic tells you how to adjust your clocks when daylight saving time begins & ends,"spring forward, fall back",NA
2020-04-10,J,CATS,,400,An old name for Thailand is in the name of this breed that sometimes has crossed eyes,a Siamese,NA
2020-04-10,J,OLD DEUTERONOMY,,400,This river is mentioned 26 times in the King James version of Deuteronomy,the Jordan,NA
2020-04-10,J,THINK SMALL,,600,"When it comes to small iPods, there were Mini, Shuffle & this other one that was one-fifth the size of the original model",the Nano,NA
2020-04-10,J,MODERN MUSIC,,600,"This L.A. native, seen here, is the first person born in the current millennium to have a Number One album",Billie Eilish,http://www.j-archive.com/media/2020-04-10_J_23.jpg
2020-04-10,J,WORDS TO FEAR,,600,"This word denoting great fear precedes -nought, -ful & -locks",dread,NA
2020-04-10,J,"""SPRING"" BREAK",,600,Biologist Rachel Carson wrote this 1962 environmental classic warning of the dangers of pesticides,Silent Spring,NA
2020-04-10,J,CATS,,600,Hairless cat breeds include the Peterbald & this one whose name sounds like the mythic monster that posed a riddle,a Sphynx,NA
2020-04-10,J,OLD DEUTERONOMY,,NA,Deuteronomy 5 is one of the 2 places in the Bible where this important list is enumerated,the Ten Commandments,NA
2020-04-10,J,THINK SMALL,,800,"This French word designates clothing for women who are 5'4"" & under",petite,NA
2020-04-10,J,MODERN MUSIC,,800,"This singer paired with Camila Cabello for the chart-topping hit ""Señorita""",Shawn Mendes,NA
2020-04-10,J,WORDS TO FEAR,,800,"To suddenly frighten; the ""Red"" one was anti-Communist",scare,NA
2020-04-10,J,"""SPRING"" BREAK",,800,FDR's Little White House is in this Georgia town,Warm Springs,NA
2020-04-10,J,CATS,,800,"This ""kingly"" word after Cornish or Devon in cat breeds indicates it has curly hair like a rabbit breed",rex,NA
2020-04-10,J,OLD DEUTERONOMY,,800,Deuteronomy is the last book in this important Jewish tome,the Torah,NA
2020-04-10,J,THINK SMALL,,1000,This 15-letter word is a subtle but offensive comment directed at a minority group that reinforces a negative stereotype,a microaggression,NA
2020-04-10,J,MODERN MUSIC,,1000,"""Ode To Joy"" by this band follows leader Jeff Tweedy's solo albums ""Warm"" & ""Warmer""",Wilco,NA
2020-04-10,J,WORDS TO FEAR,,1000,"From the Greek for ""fear"", it's an extreme, irrational fear, but don't panic!",a phobia,NA
2020-04-10,J,"""SPRING"" BREAK",,1000,"In a poem by Alexander Pope, these 3 words precede ""in the human breast""",Hope springs eternal,NA
2020-04-10,J,CATS,,1000,"The breed called this ""brown"" is not from Cuba but is named for its cigar-brown color",the Havana,NA
2020-04-10,J,OLD DEUTERONOMY,,1000,"In a Jewish tradition, a scroll called a mezuzah is inscribed with Deuteronomy verses & fixed to this part of the home",the doorway,NA
2020-04-10,DJ,HEAD FOR THE HILLS,,400,In the 1320s Chapultepec Hill in Mexico City became a sacred site & later a retreat for kings of these people,the Aztecs,NA
2020-04-10,DJ,RHYME TIME,,400,A bogus boa constrictor,a fake snake,NA
2020-04-10,DJ,PEOPLE NAMED ALEX,,400,Alexander the Great was born in the city of Pella in this kingdom in 356 B.C.,Macedonia,NA
2020-04-10,DJ,LITERARY GENRES,,400,"""The Book and the Sword"" is a Wuxia novel, a Chinese story about these ""arts""",martial arts,NA
