date,round,category,comment,value,clue,response,link
2006-06-23,J,JEPOETRY,"(Alex: Now, in this category, in each clue, the word ""Jeopardy!"" will come up. You have to tell us what word should be there.)",200,"Alexander Pope:""A little Jeopardy! is a dangerous thing""",learning,NA
2006-06-23,J,ADAM SANDLER,(Alex: He has a big new movie opening today.),200,"In the new movie ""Click"" I have a slight disagreement with this actor who gained fame as a lifeguard on the TV",David Hasselhoff,http://www.j-archive.com/media/2006-06-23_J_23.wmv
2006-06-23,J,"A, B OR C",,200,Not a blood type,C,NA
2006-06-23,J,COWBOYS & INDIANS,,200,A Nebraska brick was a square of prairie turf used to build this type of house,a sod house,NA
2006-06-23,J,THE VOTES ARE IN,,200,"On January 31, 2006 he was confirmed to the Supreme Court by a 58-42 Senate vote",(Samuel) Alito,NA
2006-06-23,J,"THE ""IZE"" HAVE IT",,200,To cause a boat to overturn,capsize,NA
2006-06-23,J,JEPOETRY,"(Alex: Now, in this category, in each clue, the word ""Jeopardy!"" will come up. You have to tell us what word should be there.)",400,"Christopher Marlowe:""Come live with me, and be my Jeopardy!""",love,NA
2006-06-23,J,ADAM SANDLER,(Alex: He has a big new movie opening today.),400,"In ""Happy Gilmore"", I had enough & decked this long-time CBS game show host--you up for the sequel, Alex?",Bob Barker,http://www.j-archive.com/media/2006-06-23_J_24.wmv
2006-06-23,J,"A, B OR C",,400,"Originally, it was a cheap movie shown in addition to the main feature",B,NA
2006-06-23,J,COWBOYS & INDIANS,,400,"(Jon of the Clue Crew reports from Fort Huachuca, AZ.)  Fort Huachuca was built in 1877 as part of the wars with this tribe; that purpose was ended with Geronimo's capture in 1886",the Apache,http://www.j-archive.com/media/2006-06-23_J_22.jpg
2006-06-23,J,THE VOTES ARE IN,,400,In 1993 this U.S. commonwealth voted to maintain its status quo & not become a state,Puerto Rico,NA
2006-06-23,J,"THE ""IZE"" HAVE IT",,400,"To admire someone fanatically, especially Ruben Studdard or Kelly Clarkson",idolize,NA
