date,round,category,comment,value,clue,response,link
2017-03-10,J,"TELL THEM WHAT THEY'VE WON, JOHNNY!",,200,"You've won this medal, instituted in 1782 for bravery in action but with a different purpose today; let's avoid a repeat, soldier!",a Purple Heart,http://www.j-archive.com/media/2017-03-10_J_16.mp3
2017-03-10,J,2 TICKETS TO PARAGUAY,,200,"A seal on Paraguay's flag features the national motto, which means this in English",peace and justice,http://www.j-archive.com/media/2017-03-10_J_01a.jpg
2017-03-10,J,6 PLAYS,,200,"Before using 7, Mickey Mantle briefly wore No. 6 for this team",the New York Yankees,NA
2017-03-10,NA,NA,NA,NA,NA,NA,NA
2017-03-10,J,"""AIR"" INCLUDED",,200,Got a couple of 7s & twin jacks? You're holding this poker hand,two pair,NA
2017-03-10,J,& A NEW CAR!,,200,We can all agree its Accord was one of Car and Driver's 10 Best of 2016,Honda,NA
2017-03-10,J,"TELL THEM WHAT THEY'VE WON, JOHNNY!",,400,"You've won a 2015 Best Supporting Actress Emmy for your role as Bonnie on ""Mom"", because your name is this!",Allison Janney,http://www.j-archive.com/media/2017-03-10_J_17.mp3
2017-03-10,J,2 TICKETS TO PARAGUAY,,400,"One of the oldest cities in South America, this capital was built on a high promontory in 1537",Asunción,NA
2017-03-10,NA,NA,NA,NA,NA,NA,NA
2017-03-10,J,5 KNIGHTS,,NA,"Freedom isn't free! On Aug. 23, 1305 this Scot's day included hanging & disembowelment",William Wallace,NA
2017-03-10,J,"""AIR"" INCLUDED",,400,"A natural talent, or smartness of style; respond with...",flair,NA
2017-03-10,J,& A NEW CAR!,,400,"You can go off-road & we guess, up a mountain in this make's high altitude Grand Cherokee",Jeep,NA
2017-03-10,J,"TELL THEM WHAT THEY'VE WON, JOHNNY!",,600,"You've won the heart of this heroine ""of the D'Urbervilles""; but alas, your time together will be short",Tess,http://www.j-archive.com/media/2017-03-10_J_18.mp3
2017-03-10,J,2 TICKETS TO PARAGUAY,,600,"One of the 5 major circles of latitude, it passes across Paraguay, dividing it almost in half",the Tropic of Capricorn,NA
2017-03-10,J,6 PLAYS,,600,"Jake Muzzin wore No. 6 for this ""regal"" team of 2014 Stanley Cup champs",the LA Kings,NA
2017-03-10,J,5 KNIGHTS,,600,"This sobriquet of a muy famoso 11th-cenutry Spanish knight is from an Arabic word for ""lord""",El Cid,NA
2017-03-10,J,"""AIR"" INCLUDED",,600,Recticle is the technical name for this pair of intersecting lines in a firearm scope,crosshairs,NA
2017-03-10,J,& A NEW CAR!,,600,4G Wi-Fi is available in the Impala from this brand,Chevrolet,NA
2017-03-10,J,"TELL THEM WHAT THEY'VE WON, JOHNNY!",,800,"""Back Me for a Seat in Congress!"" your super type of this 3-letter group, had $300 mil., so congrats, Senator!",a PAC,http://www.j-archive.com/media/2017-03-10_J_19.mp3
2017-03-10,J,2 TICKETS TO PARAGUAY,,800,"From the Latin for ""mixed"", this term is used for Paraguay's largest ethnic group",mestizo,NA
2017-03-10,J,6 PLAYS,,800,Ozzie Alonso escaped Cuba to play midfield wearing No. 6 for the Sounders of this MLS West Coast city,Seattle,NA
2017-03-10,J,5 KNIGHTS,,800,"Jacques de Molay, last boss of this religious knightly order, was burned at the stake in 1314",the Knights Templar,NA
2017-03-10,J,"""AIR"" INCLUDED",,800,2-word French term for a doctrine of not messing in other folks' biz,laissez-faire,NA
2017-03-10,J,& A NEW CAR!,,800,"This company calls its Golf GTI ""The Hot Hatch""",Volkswagen,NA
2017-03-10,J,"TELL THEM WHAT THEY'VE WON, JOHNNY!",,1000,"Ironically, you've won a copy of this 1948 short story by Shirley Jackson detailing human sacrifice in a small town! Enjoy!","""The Lottery""",http://www.j-archive.com/media/2017-03-10_J_20.mp3
2017-03-10,J,2 TICKETS TO PARAGUAY,,1000,"A national department is named for this 19th U.S. president, who helped settle a boundary dispute in Paraguay's favor",Rutherford B. Hayes,NA
2017-03-10,J,6 PLAYS,,1000,Jay Cutler sports No. 6 for this venerable NFL team,the Chicago Bears,NA
2017-03-10,J,5 KNIGHTS,,1000,"Shakespeare immortalized Sir Henry Percy, called this for his readiness to charge foes; the foes mortalized him",Hotspur,NA
2017-03-10,J,"""AIR"" INCLUDED",,1000,Angora goat fleece,mohair,NA
2017-03-10,J,& A NEW CAR!,,1000,"This company's Edge model is an SUV with built-in BLIS--Blind Spot Information System, that is",Ford,NA
2017-03-10,DJ,LET'S HIT THE GYMNOSPERM,,400,"Gymnosperm means ""naked seed""; pines are gymnosperms & carry their seeds in a strobilus, AKA this",a pine cone,NA
2017-03-10,DJ,ELECTIONS,,400,"(Kelly of the Clue Crew shows an electoral map on the monitor.)  Shown in the Electoral College map here, this man would've won the presidency had he taken his home state of Tennessee's 11 votes, making Florida's 25 moot",Al Gore,http://www.j-archive.com/media/2017-03-10_DJ_11a.jpg
2017-03-10,NA,NA,NA,NA,NA,NA,NA
2017-03-10,DJ,HER HIT ALBUM,,400,"""1989""(2014)",Taylor Swift,NA
2017-03-10,DJ,DEATH SENTENCES,,400,"On rumors of his demise, he remarked, ""The report of my death was an exaggeration""",Mark Twain,NA
2017-03-10,DJ,12 LETTERS OR MORE,,400,"You may have less polite names, but it's the proper term for a person who sells goods or services by phone",a telemarketer,NA
2017-03-10,DJ,LET'S HIT THE GYMNOSPERM,,800,Take a look at Cycas revoluta & you'll see why it's better known as the sago this,palm,http://www.j-archive.com/media/2017-03-10_DJ_02.jpg
2017-03-10,DJ,ELECTIONS,,800,In 2004 Hamid Karzai won this country's first nationwide presidential election,Afghanistan,NA
2017-03-10,DJ,SIR WALTER SCOTT & HIS WORKS,,NA,Sir Walter Scott was honored in 1844 with the completion of a 200-foot monument in this city,Edinburgh,http://www.j-archive.com/media/2017-03-10_DJ_28.jpg
2017-03-10,DJ,HER HIT ALBUM,,800,"""Tapestry""(1971)",Carole King,NA
2017-03-10,DJ,DEATH SENTENCES,,800,"In a 2005 commencement speech, this Apple CEO told students, ""Death is the destination we all share""",Steve Jobs,NA
2017-03-10,DJ,12 LETTERS OR MORE,,800,It's the early type of photograph seen here,a daguerreotype,http://www.j-archive.com/media/2017-03-10_DJ_20.jpg
2017-03-10,DJ,LET'S HIT THE GYMNOSPERM,,1200,"Gymnosperms ruled the plant world for most of this ""middle"" geologic era; then those darn flowers appeared",Mesozoic,NA
2017-03-10,DJ,ELECTIONS,,1200,"In South Dakota GOP primaries, delegates are awarded not proportionally but this 3-word way",winner take all,NA
2017-03-10,DJ,SIR WALTER SCOTT & HIS WORKS,,1200,"Wilfred is the first name of this title Scott hero who is Saxon English, not Scottish",Ivanhoe,NA
2017-03-10,DJ,HER HIT ALBUM,,1200,"""Control""(1986);""Unbreakable""(2015)",Janet Jackson,NA
2017-03-10,DJ,DEATH SENTENCES,,1200,"Of his death at 84, widow Kathie Lee said he ""lived an incredible life...had an incredible legacy""",Frank Gifford,NA
2017-03-10,DJ,12 LETTERS OR MORE,,1200,It can mean innovative as well as ceremonially digging up dirt to begin a new construction project,groundbreaking,NA
2017-03-10,DJ,LET'S HIT THE GYMNOSPERM,,1600,This member of the cypress family is a gymnosperm; gin drinkers should recognize its berries,juniper,http://www.j-archive.com/media/2017-03-10_DJ_04a.jpg
2017-03-10,DJ,ELECTIONS,,1600,"Used in Ireland & Malta, the Single Transferable Vote formula, or Hare system, asks voters to do this with their picks",rank,NA
2017-03-10,DJ,SIR WALTER SCOTT & HIS WORKS,,1600,Scott coined this term to refer to the dynastic wars between the Lancaster & York families,the Wars of the Roses,NA
