date,round,category,comment,value,clue,response,link
2000-12-28,J,YOUNG GEORGE WASHINGTON,,100,We cannot tell a lie; someone made up the story about George chopping down one of these trees,cherry tree,NA
2000-12-28,J,BASEBALL,,100,"This slugging right fielder is nicknamed ""Slammin' Sammy""",Sammy Sosa,NA
2000-12-28,J,THE HUMAN BODY,,100,"Whether an innie or an outie, it marks the spot where the umbilical cord was once attached",belly button,NA
2000-12-28,J,PLAYTIME,,100,"This board game requires a number of bishops, knights & pawns",chess,NA
2000-12-28,J,MOUNTAINS,,100,It's one of the main attractions of the Pike National Forest,Pikes Peak,NA
2000-12-28,J,BEVERAGES,,100,It's the most recognized trademark in the world,Coca-Cola/Coke,NA
2000-12-28,J,YOUNG GEORGE WASHINGTON,,200,"George was born beside this river that flows past Washington, D.C.",the Potomac,NA
2000-12-28,J,BASEBALL,,200,"In 1999 only Mike Hampton & Jose Lima reached 20 wins in the National League, both for this city's Astros",Houston,NA
2000-12-28,J,THE HUMAN BODY,,200,"Men & women both have this ""fruity"" lump in the front of the throat; it's just more noticeable in men",Adam\'s apple,NA
2000-12-28,J,PLAYTIME,,200,5-card stud is a popular version of this card game,poker,NA
2000-12-28,J,MOUNTAINS,,200,"Of Uncle Mountain, Sister Mountain or Grandfather Mountain, the highest peak in the Blue Ridge range",Grandfather Mountain,NA
2000-12-28,J,BEVERAGES,,200,In 1967 it was named the official state beverage of Florida,orange juice,NA
2000-12-28,J,YOUNG GEORGE WASHINGTON,,300,At around 13 George learned this skill of measuring land areas & fixing boundaries,surveying,NA
2000-12-28,J,BASEBALL,,300,This team's logo has mountain peaks & a baseball depicted on it,Colorado Rockies,NA
2000-12-28,J,THE HUMAN BODY,,NA,"Among these in the body are the abs, pecs & biceps",muscles,NA
2000-12-28,J,PLAYTIME,,300,This game is also known as noughts & crosses or X's & O's,tic-tac-toe,NA
2000-12-28,J,MOUNTAINS,,300,The name of Mont Blanc means this color mountain,white,NA
2000-12-28,J,BEVERAGES,,300,"Originally called Fruit Smack & sold as a syrup, it was reformulated as a powder in 1927 & renamed this",Kool-Aid,NA
2000-12-28,J,YOUNG GEORGE WASHINGTON,,400,"George lived with Lawrence Washington, this ""fractional' relative with the same father but a different mother",half-brother,NA
2000-12-28,J,BASEBALL,,400,"This Baltimore Oriole holds the major league record of consecutive games played with 2,632",Cal Ripken Jr.,NA
2000-12-28,J,THE HUMAN BODY,,400,"Of the 4 types of teeth, these back ones, including the wisdom teeth, are used for grinding & mashing",molars,NA
2000-12-28,J,PLAYTIME,,400,"In this backyard game, players throw curved metal pieces at a post & score points on how close they land",horseshoes,NA
2000-12-28,J,MOUNTAINS,,400,"This home of Thomas Jefferson sits atop a ""little mountain"", which is what its name means in Italian",Monticello,NA
2000-12-28,J,BEVERAGES,,400,Hallie Eisenberg is the kid pushing the joy of this cola,Pepsi,NA
2000-12-28,J,YOUNG GEORGE WASHINGTON,,500,"At 21 George had a mission in what was then the Far West, in Pennsylvania, near this Great Lake",Lake Erie,NA
2000-12-28,J,BASEBALL,,500,"This superstar Seattle shortstop is nicknamed ""A-Rod""",Alex Rodriguez,NA
2000-12-28,J,THE HUMAN BODY,,500,"Named for their shape, the 2 kinds of light-sensitive cells in your eye's retina are rods & these",cones,NA
2000-12-28,J,PLAYTIME,,500,Examples of games played using these objects include Red Dog & Yahtzee,dice,NA
2000-12-28,J,MOUNTAINS,,500,Riding the skylift to the top of Stone Mountain is one of the fun things to do in this Southern state,Georgia,NA
2000-12-28,J,BEVERAGES,,500,"Quick, tell us this company makes Quik, the chocolate milk maker",Nestle,NA
2000-12-28,DJ,FUN WITH OPERA,,200,"In Handel's opera ""Rinaldo"", a sorceress rides in a chariot drawn by these fire-breathing monsters",dragons,NA
2000-12-28,DJ,WORLD CAPITALS,,200,"Capitals with a capital ""O"" include Burkina Faso's Ouagadougou & this capital of Canada",Ottawa,NA
2000-12-28,DJ,FANTASTIC CRITTERS,,200,"There are only about 1,000 of these giant critters left in the wild in the whole world",pandas,NA
