date,round,category,comment,value,clue,response,link
1997-12-05,J,U.S. GEOGRAPHY,,100,Whidbey Island in Washington state is the largest island in this inlet,Puget Sound,NA
1997-12-05,J,TV INITIALS,"(Alex: I will give you the initials of something that's familiar on television, you have to give the entity.)",100,MTV,Music Television,NA
1997-12-05,J,TECHNOLOGY,,100,Number of bulbs in the Magicube that replaced a battery-powered flash on cameras,4,NA
1997-12-05,J,LITERATURE,,100,"In the Andersen tale, at age 15 she swims to the ocean's surface & views the world above for the first time",The Little Mermaid,NA
1997-12-05,J,ANTONYMS,,100,"These antonyms that follow names are abbreviated ""Sr."" & ""Jr.""",Senior & junior,NA
1997-12-05,J,CLEOPATRA,,100,"Cleo disguised herself as a slave to carouse with Antony in the streets of this city, her capital",Alexandria,NA
1997-12-05,J,U.S. GEOGRAPHY,,200,"This Texas island was named for a priest, Father Nicholas Balli",Padre Island,NA
1997-12-05,J,TV INITIALS,"(Alex: I will give you the initials of something that's familiar on television, you have to give the entity.)",200,CBS,Columbia Broadcasting System,NA
1997-12-05,J,TECHNOLOGY,,200,"The IBM ""computer"" of 1928 stored its data on these",Punch cards,NA
1997-12-05,J,LITERATURE,,200,"In this H.G. Wells novel, the first Martian spaceship lands near the town of Woking","""War of the Worlds""",NA
1997-12-05,J,ANTONYMS,,200,It's just a frown turned upside down,Smile,NA
1997-12-05,J,CLEOPATRA,,200,"When Cleo barged into Tarsus to seduce Antony, she was suitably dressed as this Roman goddess",Venus,NA
1997-12-05,J,U.S. GEOGRAPHY,,300,"With an average elevation of 6,800 feet, it's the highest of all the states",Colorado,NA
1997-12-05,J,TV INITIALS,"(Alex: I will give you the initials of something that's familiar on television, you have to give the entity.)",300,TLC,The Learning Channel,NA
1997-12-05,J,TECHNOLOGY,,300,"Laser beams are ""directed"" by these optical devices",Mirrors,NA
1997-12-05,J,LITERATURE,,300,"Tom Canty, born in a slum called Offal Court, & Edward Tudor are the title characters in this Twain novel","""The Prince and the Pauper""",NA
1997-12-05,J,ANTONYMS,,300,"In business, it's the opposite of boom",Bust,NA
