date,round,category,comment,value,clue,response,link
2007-09-28,J,STATE BORDERS,,200,"Of ""the Four Corners states"", this is the southwestern one",Arizona,NA
2007-09-28,J,MORGAN FREEMAN,,200,(Morgan Freeman gives the clue.) I received my second Oscar nomination for this 1989 film set in the mid-20th century South,Driving Miss Daisy,http://www.j-archive.com/media/2007-09-28_J_11.jpg
2007-09-28,J,LEFTOVERS,,200,"Tasmanian-born Harold Gatty taught navigation to Anne Morrow, the wife of this ""Lone Eagle""",Charles Lindbergh,NA
2007-09-28,J,PRESIDENTIAL ALMA MATERS,,200,U.S. Military Academy(class of 1915),(Dwight) Eisenhower,NA
2007-09-28,J,-OLOGIES,,200,The art or profession of applying makeup,cosmetology,NA
2007-09-28,J,LETTERS,"(Alex: Richard, you're nodding. You must like the categories.)",200,It equals a 2.0 GPA,a C,NA
2007-09-28,J,STATE BORDERS,,400,You probably know what's on North Dakota's southern border; on its western border is this state,Montana,NA
2007-09-28,J,MORGAN FREEMAN,,400,"(Morgan Freeman reads once again.) I've been in 2 films directed by Clint Eastwood: ""Unforgiven"" & this one, for which I won an Oscar",Million Dollar Baby,http://www.j-archive.com/media/2007-09-28_J_21.jpg
2007-09-28,J,LEFTOVERS,,400,Joan Miro designed 2 of these artworks for the UNESCO building in Paris,murals,NA
2007-09-28,J,PRESIDENTIAL ALMA MATERS,,400,U.S. Naval Academy(class of 1946),Jimmy Carter,NA
2007-09-28,J,-OLOGIES,,400,The branch of astronomy that deals with the structure & evolution of the universe,cosmology,NA
2007-09-28,J,LETTERS,"(Alex: Richard, you're nodding. You must like the categories.)",400,The letter in the means of transport seen here,T (t-bar),http://www.j-archive.com/media/2007-09-28_J_25.jpg
2007-09-28,J,STATE BORDERS,,600,Delaware's southern border is with this state,Maryland,NA
2007-09-28,J,MORGAN FREEMAN,,NA,"(Morgan gives the clue again.) I've narrated 2 Oscar-winning feature-length documentaries: ""The Long Way Home"" & this 2005 film",March of the Penguins,http://www.j-archive.com/media/2007-09-28_J_22.jpg
2007-09-28,J,LEFTOVERS,,600,Brit Nick Faldo has made his name as one of these,a golfer,NA
2007-09-28,J,PRESIDENTIAL ALMA MATERS,,600,Georgetown(class of 1968),(Bill) Clinton,NA
2007-09-28,J,-OLOGIES,,600,An expression of regret,an apology,NA
2007-09-28,J,LETTERS,"(Alex: Richard, you're nodding. You must like the categories.)",600,It stands for a metric unit equal to about a quarter gallon,L (liter),NA
2007-09-28,J,STATE BORDERS,,800,You'll find these 2 states on Colorado's eastern border,Kansas and Nebraska,NA
2007-09-28,J,MORGAN FREEMAN,,800,"(Morgan Freeman reads once more.) To answer your question, Jack...as Lucius Fox, it turns out I'm the one who gets this title guy ""those wonderful toys"" when he ""begins""",Batman,http://www.j-archive.com/media/2007-09-28_J_23.jpg
2007-09-28,J,LEFTOVERS,,800,"In Latvian myth, Lacplesis was the slayer of these; we don't know if he started killing them when he was 3",bears (giants later accepted),NA
2007-09-28,J,PRESIDENTIAL ALMA MATERS,,800,Harvard University(class of 1904),Franklin Roosevelt,NA
2007-09-28,J,-OLOGIES,,800,A book with a mix of various authors writing on various topics,an anthology,NA
2007-09-28,J,LETTERS,"(Alex: Richard, you're nodding. You must like the categories.)",800,"When signing the alphabet in American Sign Language, only two letters require actual finger movement: the Z, and this",J,http://www.j-archive.com/media/2007-09-28_J_28.wmv
2007-09-28,J,STATE BORDERS,,1000,It's the number of states that border the Gulf of Mexico,"5 (Texas, Louisiana, Alabama, Mississippi & Florida)",NA
2007-09-28,J,MORGAN FREEMAN,,1000,(Morgan gives the last clue.) John Quincy Adams & Martin Van Buren were characters in this 1997 film in which I starred with Djimon Hounsou,Amistad,http://www.j-archive.com/media/2007-09-28_J_30.jpg
2007-09-28,J,LEFTOVERS,,1000,"Opened in 1936, this bridge links Manhattan, Queens & the Bronx",the Triborough Bridge,NA
2007-09-28,J,PRESIDENTIAL ALMA MATERS,,1000,Eureka College(class of 1932),Ronald Reagan,NA
2007-09-28,J,-OLOGIES,,1000,"The study of fossils, as from a T-rex",paleontology,NA
2007-09-28,J,LETTERS,"(Alex: Richard, you're nodding. You must like the categories.)",1000,"If your trademark application is okayed, you can follow the trademarked item with this letter in a circle",an R (registered trademark),NA
2007-09-28,DJ,WORLD HISTORY,,400,"In 1071 the Seljuk Turks, who practiced this religion, defeated the Byzantine Army at the Battle of Manzikert",Islam,NA
2007-09-28,DJ,SITCOM QUOTES,(Alex: You have to name the show.),400,"""2, 4, 6, 8 /Homer's crime was very great /'Great'  meaning large or immense /We use it in the pejorative sense""",<I>The Simpsons</I>,NA
2007-09-28,DJ,CATS & DOGS,,400,Siamese kittens develop their full adult color within a few months but are born mostly this color,white,NA
2007-09-28,DJ,FILL IN THE BOOK TITLE,(Alex: We want you to...),400,"""T.J.""by Henry Fielding",<I>Tom Jones</I>,NA
2007-09-28,DJ,"""ORANGE"" YOU GLAD",,400,Infamous herbicide of 1960s wartime Indochina,Agent Orange,NA
2007-09-28,DJ,MEASURE TIME,,400,The waist of this British Queen was measured at 46 inches when she died in 1901,Queen Victoria,NA
2007-09-28,DJ,WORLD HISTORY,,800,This King of Aragon freed the Catalan Serfs in 1486 & captured Granada in 1492,King Ferdinand,NA
2007-09-28,DJ,SITCOM QUOTES,(Alex: You have to name the show.),800,"""My name is George.  I'm unemployed and I live with my parents""",<I>Seinfeld</I>,NA
2007-09-28,DJ,CATS & DOGS,,800,"The Bombay cat, a cross between a Burmese & a Black American shorthair, originated in this largest KY. city",Louisville,NA
2007-09-28,DJ,FILL IN THE BOOK TITLE,(Alex: We want you to...),800,"""J.T.O.""by Thomas Hardy",<I>Jude the Obscure</I>,NA
2007-09-28,DJ,"""ORANGE"" YOU GLAD",,800,"Prominent among Protestants in northern Ireland, the Orange Order was formed in 1795 to honor this monarch",William of Orange,NA
2007-09-28,DJ,MEASURE TIME,,800,Arabian horses are generally 14 to 15 of these horse measurements tall,hands,NA
2007-09-28,DJ,WORLD HISTORY,,1200,"Now in Poland, in 1361 this shipbuilding city became a member of the Hanseatic League",Gdansk,NA
2007-09-28,DJ,SITCOM QUOTES,(Alex: You have to name the show.),1200,"""You don't take relationship advice from Karen.  You get advice on, I don't know, what wine goes with mood stabilizers""",<I>Will & Grace</I>,NA
2007-09-28,DJ,CATS & DOGS,,1200,"In England, this cat breed was once known as a ""foreign blue""",a Russian blue,NA
2007-09-28,DJ,FILL IN THE BOOK TITLE,(Alex: We want you to...),1200,"""A.A.T.""by Theodore Dreiser",<I>An American Tragedy</I>,NA
2007-09-28,DJ,"""ORANGE"" YOU GLAD",,1200,Dystopian Anthony Burgess novel of punks & pathology,A Clockwork Orange,NA
2007-09-28,DJ,MEASURE TIME,,1200,"Computer printer image quality is measured in DPI, which stands for this",dots per inch,NA
2007-09-28,DJ,WORLD HISTORY,,1600,Around 2500 B.C. the Harappan Civilization sprung up around this river in Pakistan & northwestern India,the Indus,NA
2007-09-28,DJ,SITCOM QUOTES,(Alex: You have to name the show.),1600,"""The Opera Guild's annual football tournament...Well, I'm the quarterback""",<I>Frasier</I>,NA
2007-09-28,DJ,CATS & DOGS,,NA,This dog that derives its name from a place on the eastern shore of the Adriatic is also called a coach dog,Dalmatian,NA
2007-09-28,DJ,FILL IN THE BOOK TITLE,(Alex: We want you to...),NA,"""T.B.A.D.""by F. Scott Fitzgerald",<I>The Beautiful And Damned</I>,NA
2007-09-28,DJ,"""ORANGE"" YOU GLAD",,1600,"In the British children's rhyme, the pair that are said by ""the bells of St. Clement's""",oranges and lemons,NA
2007-09-28,DJ,MEASURE TIME,,1600,"In her sonnet ""How Do I Love Thee"", the 2 measurements with breadth that Browning's ""soul can reach""",depth & height,NA
