date,round,category,comment,value,clue,response,link
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,J,LAST NAME'S THE SAME,,100,"Kurt,Rosalind,Nipsey",Russell,NA
1999-11-16,J,AROUND NEW YORK STATE,,100,"Legend says that ""The love of those who honeymoon here will last as long as the falls themselves""",Niagara Falls,NA
1999-11-16,J,WHILE YOU'RE ON HOLD,(Alex: Things you might hear...),100,"On hold with a dating service, you might hear this Sinatra classic","""Strangers in the Night""",NA
1999-11-16,J,LET'S GO SHOPPING!,,100,"The Donald knows this ""Tower"" at 725 Fifth Avenue boasts a six-story shopping atrium",Trump Tower,NA
1999-11-16,J,THAT'S SO CLICHE!,,100,"Someone's in a bad way seriously ill if he has ""one foot"" here",In the grave,NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,J,LAST NAME'S THE SAME,,200,"Eddie,Dinah,Pauly",Shore,NA
1999-11-16,J,AROUND NEW YORK STATE,,200,"Just 25 miles N. of Manhattan, this ""Sleepy"" village is the place ""where the Headless Horseman rode""",Sleepy Hollow,NA
1999-11-16,J,WHILE YOU'RE ON HOLD,(Alex: Things you might hear...),200,A bad gardener's hold music could be this song,"""Where Have All the Flowers Gone?""",NA
1999-11-16,J,LET'S GO SHOPPING!,,200,Murder Ink doesn't sell poison for your poison pen; it's this kind of store,Bookstore,NA
1999-11-16,J,THAT'S SO CLICHE!,,200,"If you depart in defeat it's ""with your tail"" here",Between your legs,NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,J,LAST NAME'S THE SAME,,300,"Glen,Naomi,Neve",Campbell,NA
1999-11-16,J,AROUND NEW YORK STATE,,300,It's believed that blazes lit to lure ships gave this resort island its name,Fire Island,NA
1999-11-16,J,WHILE YOU'RE ON HOLD,(Alex: Things you might hear...),300,Worry if your cardiologist's hold music is this song,"""Achy Breaky Heart""",NA
1999-11-16,J,LET'S GO SHOPPING!,,300,The initials in the name of this world-famous toy store stand for Frederick August Otto,FAO Schwarz,NA
1999-11-16,J,THAT'S SO CLICHE!,,300,"You're consuming more than I can sustain if ""you're eating me out of"" these 2 things",House and home,NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,J,LAST NAME'S THE SAME,,400,"Don,Abigail,Ansel",Adams,NA
1999-11-16,J,AROUND NEW YORK STATE,,NA,The Bisons of baseball's International League play their home games in this city,Buffalo,NA
1999-11-16,J,WHILE YOU'RE ON HOLD,(Alex: Things you might hear...),400,Hearing this song while on hold might give you a mysterious itch,"""Poison Ivy""",NA
1999-11-16,J,LET'S GO SHOPPING!,,400,"This famous food shop at Broadway & 80th Street is perfect for a file under ""Z"" category",Zabar\'s,NA
1999-11-16,J,THAT'S SO CLICHE!,,400,"Like a colt or calf, those who are innocent & naive are said to be ""wet"" here",Behind the ears,NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,J,LAST NAME'S THE SAME,,500,"Michael,Cindy,Christina",Crawford,NA
1999-11-16,J,AROUND NEW YORK STATE,,500,"Now at Elmira College, this author's study was made to look like a Mississippi riverboat's pilothouse",Mark Twain,NA
1999-11-16,J,WHILE YOU'RE ON HOLD,(Alex: Things you might hear...),500,Maybe you'll hear this song if you call after business hours,"""It\'s Too Late Baby""",NA
1999-11-16,J,LET'S GO SHOPPING!,,500,This department store takes up an entire city block on 59th Street between Lexington & 3rd,Bloomingdale\'s,NA
1999-11-16,J,THAT'S SO CLICHE!,,500,"If you match the desired of quality, you're ""up to"" this tobacco product",Snuff,NA
1999-11-16,DJ,LITERARY MANHATTAN,,200,"This bard's plays are performed ""In the Park"" near a garden named for him",William Shakespeare,NA
1999-11-16,DJ,CRIMINAL NICKNAMES,,200,Syndicate leader Charles Luciano,"""Lucky""",NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,DJ,POTPOURRI,(Alex: A little bit of everything.),200,"A special flower for April, it can be oxeye or shasta",Daisy,NA
1999-11-16,DJ,"""B"" YOURSELF",,200,"In 1944 Allied soldiers & some of their heavy friends fought ""The Battle of"" this type of protrusion",Bulge,NA
1999-11-16,DJ,LITERARY MANHATTAN,,400,"Hope you were invited to the famous Black & White Ball this ""In Cold Blood"" author gave at the Plaza Hotel",Truman Capote,NA
1999-11-16,DJ,CRIMINAL NICKNAMES,,400,1930s bank robber George Kelly,"""Machine Gun""",NA
1999-11-16,NA,NA,NA,NA,NA,NA,NA
1999-11-16,DJ,THE 900s A.D.,,400,"It's the colorful nickname of the Viking Eric, who established a colony on Greenland in 985","""the Red""",NA
1999-11-16,DJ,POTPOURRI,(Alex: A little bit of everything.),400,"(Hi, I'm Vanna White at Christian Dior in New York City.)  This actress was wearing a Dior gown when she won her first Oscar for ""BUtterfield 8""",Elizabeth Taylor,http://www.j-archive.com/media/1999-11-16_DJ_17.jpg
1999-11-16,DJ,"""B"" YOURSELF",,NA,"(Yo-Yo Ma performs a cello solo & gives the clue.)  Are you ready?  This ""B"" of classical music wrote the piece I'm about to perform",J.S. Bach,http://www.j-archive.com/media/1999-11-16_DJ_12.wmv
1999-11-16,DJ,LITERARY MANHATTAN,,600,"This suicidal poet once stayed at the Barbizon, which she fictionalized as the Amazon in ""The Bell Jar""",Sylvia Plath,NA
1999-11-16,DJ,CRIMINAL NICKNAMES,,600,Public enemy Charles Floyd,"""Pretty Boy""",NA
1999-11-16,DJ,WISH I'D SEEN THAT MUSICAL!,,600,"This multi-talented entertainer wrote the songs for ""Sophie"", a musical bio of Sophie Tucker",Steve Allen,NA
1999-11-16,DJ,THE 900s A.D.,,600,"During the 900s the Chinese added these ""key"" devices to canals",Locks,NA
1999-11-16,DJ,POTPOURRI,(Alex: A little bit of everything.),600,"If your computer has this kind of ""base"", you should know it's the plural of ""datum""",data,NA
1999-11-16,DJ,"""B"" YOURSELF",,600,"11-letter word for one who supports a family, perhaps with whole wheat or sourdough",breadwinner,NA
