date,round,category,comment,value,clue,response,link
1988-05-11,J,PEOPLE & PLACES,,100,Varsovians are inhabitants of this city in Poland,Warsaw,NA
1988-05-11,J,ANIMALS,,100,"The order Struthioniformes contains only one living species, this really big bird",ostrich,NA
1988-05-11,J,DANCE PARTNERS,,100,"In movie musicals of the '50s, her name preceded ""& Gower Champion""",Marge,NA
1988-05-11,NA,NA,NA,NA,NA,NA,NA
1988-05-11,J,SPORTING WORDS,,100,"In golf, it denotes a tournament which can be entered by both amateur & professional players",open,NA
1988-05-11,J,POTPOURRI,,100,"On their 99th birthday, Britons are eligible to receive a birthday telegram from her",her majesty (Queen Elizabeth),NA
1988-05-11,J,PEOPLE & PLACES,,200,"Someone originally from Naples, or a 3-flavored brick of ice cream originally from 19th c. America",Neapolitan,NA
1988-05-11,J,ANIMALS,,200,"These animals know ""dam"" well they live in a place called a lodge",beavers,NA
1988-05-11,J,DANCE PARTNERS,,200,"He was Cyd Charisse's dance partner in ""On an Island with You"" before he escaped to ""Fantasy Island""",Ricardo Montalbán,NA
1988-05-11,J,THE STAR-SPANGLED BANNER,,200,"In every verse, ""brave"" is rhymed with this word",wave,NA
1988-05-11,J,SPORTING WORDS,,200,"For a football team, it's being sent back 5 yards, for a hockey player, being put in a box",penalty,NA
1988-05-11,J,POTPOURRI,,200,One occasionally still sees signs with 3 triangles on them indicating a building once had this,fallout shelter,NA
1988-05-11,J,PEOPLE & PLACES,,300,"If you sang ""Good Night, Cairene"", you'd be addressing someone from this city",Cairo,NA
1988-05-11,J,ANIMALS,,300,"While a Kodak is a camera, a Kodiak is one of these",(big) bear,NA
1988-05-11,J,DANCE PARTNERS,,300,"In Lear's poem, ""...hand in hand, on the edge of the sand, they danced by the light of the moon""",the Owl & the Pussycat,NA
1988-05-11,J,THE STAR-SPANGLED BANNER,,300,"This word means elevated fortifications, often including parapets",ramparts,NA
1988-05-11,J,SPORTING WORDS,,300,A 40-40 tie in tennis,deuce,NA
1988-05-11,J,POTPOURRI,,300,"Allegedly, it was how they used their knives so people of this state were once called ""Toothpicks""",Arkansas,NA
1988-05-11,J,PEOPLE & PLACES,,400,"Literally the fruit of a prickly pear, a Sabra also means a native of this Mediterranean country",Israel,NA
1988-05-11,J,ANIMALS,,NA,Males & females of this kind of animal can be called harts & hinds,(red) deer,NA
1988-05-11,J,DANCE PARTNERS,,400,"Born Vernon Blythe & Irene Foote, they were famous for their fancy footwork",the Castles,NA
1988-05-11,J,THE STAR-SPANGLED BANNER,,400,"Of a lawyer, doctor, or soldier, profession of Francis Scott Key when he wrote ""The Banner""",lawyer,NA
1988-05-11,J,SPORTING WORDS,,400,"Unless he's up 1st in an inning a baseball player is usually here just before he's ""at bat""",on deck,NA
1988-05-11,J,POTPOURRI,,400,"Executives of the Haggar Company coined this word for ""trousers""",slacks,NA
1988-05-11,J,PEOPLE & PLACES,,500,"Though the term may mean ""white houses"", Cariocas now live in houses of various colors in this city",Rio de Janeiro,NA
1988-05-11,J,ANIMALS,,500,This animal's name came from the fact it frequents shrubbery & has a piglike nose,hedgehog,NA
1988-05-11,J,DANCE PARTNERS,,500,"In the 1947 film ""Good News"", Peter Lawford did ""The Varsity Drag"" with this tiny blonde",June Allyson,NA
1988-05-11,J,THE STAR-SPANGLED BANNER,,500,"It happened on March 3, 1931, some 116 years after the poem was written",it became our national anthem,NA
1988-05-11,J,SPORTING WORDS,,500,Goalposts & bedposts are different nicknames for this in bowling,7-10 split,NA
1988-05-11,J,POTPOURRI,,500,"In the late 19th c., engineer Sandford Fleming proposed that the world be divided into 24 of these",time zones,NA
1988-05-11,DJ,SENIORS IN HISTORY,,200,The bearded figure in his Florentine pieta is a self-portrait at about age 80,MIchelangelo,NA
1988-05-11,DJ,THE UNITED NATIONS,,200,The biblical statue showing swords beaten into plowshares was a gift from this atheistic country,Russia,NA
1988-05-11,DJ,AUTHORS' MIDDLE NAMES,,200,Olvier Holmes' middle name,Wendell,NA
