date,round,category,comment,value,clue,response,link
2015-02-20,J,NEW YORK TIMES,,200,"Its 86th floor observatory is open 8 A.M. to 2 A.M., 365 days a year",the Empire State Building,NA
2015-02-20,J,SOUNDS LIKE A LETTER,,200,A spelling competition,a bee,NA
2015-02-20,J,TELEVISION POP QUIZ,"(Alex: We're all about TV fathers for [*].  We'll give you the father, you identify the show.)",200,Martin Crane,Frasier,NA
2015-02-20,J,NATIONAL NARRATIVES,(Alex: You have to name the present-day country where these narratives have taken place.),200,"""And Quiet Flows The Don"" & ""The Gulag Archipelago""",Russia,NA
2015-02-20,J,SMALL STUFF,,200,"In geologic time it can cover tens of millions of years; on a typewriter key, it only covers a tiny area",period,NA
2015-02-20,NA,NA,NA,NA,NA,NA,NA
2015-02-20,J,NEW YORK TIMES,,400,It rings at 9:30 a.m & 4:00 p.m. each trading day,the NASDAQ bell (or the New York Stock Exchange bell),NA
2015-02-20,J,SOUNDS LIKE A LETTER,,400,One of the bodies of salt water that cover the earth,a sea,NA
2015-02-20,J,TELEVISION POP QUIZ,"(Alex: We're all about TV fathers for [*].  We'll give you the father, you identify the show.)",400,Rob Petrie,The Dick Van Dyke Show,NA
2015-02-20,J,NATIONAL NARRATIVES,(Alex: You have to name the present-day country where these narratives have taken place.),400,"""The Man Who Planted Trees"" & ""The Man In The Iron Mask""",France,NA
2015-02-20,J,SMALL STUFF,,NA,"Placed on an insect's leg, the onetime world's smallest ad was fittingly created for this book's website",The Guinness Book of World Records,NA
2015-02-20,NA,NA,NA,NA,NA,NA,NA
2015-02-20,J,NEW YORK TIMES,,600,"On weekdays, this iconic Herald Square department store at 151 West 34th street opens at 9 a.m.",Macy\'s,NA
2015-02-20,J,SOUNDS LIKE A LETTER,,600,Starting aid for football & golf,a tee,NA
2015-02-20,J,TELEVISION POP QUIZ,"(Alex: We're all about TV fathers for [*].  We'll give you the father, you identify the show.)",600,Dan Conner,Roseanne,NA
2015-02-20,J,NATIONAL NARRATIVES,(Alex: You have to name the present-day country where these narratives have taken place.),600,"""The Tale Of Genji"" & ""The Temple Of The Golden Pavilion""",Japan,NA
2015-02-20,J,SMALL STUFF,,600,"The smallest bird egg comes, of course, from the Vervain one of these",a hummingbird,NA
