date,round,category,comment,value,clue,response,link
2018-01-17,J,GALAPAGOS ADAPTATION,"(Alex: You get to join me in the Galapagos, as we deal with...)",200,(Alex presents the clue from the Galápagos.) Lava lizards on the islands have developed distinctive coloring to match their volcanic surroundings; it's a great example of this kind of defensive adaptation,camouflage,http://www.j-archive.com/media/2018-01-17_J_26a.jpg
2018-01-17,J,FOOD STUFF,,200,"When only Blue Point oysters will do, know that they come from this ocean",the Atlantic,NA
2018-01-17,J,PRESIDENTIAL BURIAL PLACES,,200,"Independence, Missouri",Truman,NA
2018-01-17,J,THE 1893 CHICAGO WORLD'S FAIR,,200,"Illuminated by thousands of lightbulbs, the building seen here was devoted to this new innovation for the home",electric lighting,http://www.j-archive.com/media/2018-01-17_J_21.jpg
2018-01-17,J,ORIGINAL LINEUPS,,200,"Jeff Ament, Stone Gossard, Dave Krusen, Mike McCready, Eddie Vedder",Pearl Jam,NA
2018-01-17,J,"THE ""IS"" STORM",,200,Potassium-40 or uranium-235,isotope,NA
2018-01-17,J,GALAPAGOS ADAPTATION,"(Alex: You get to join me in the Galapagos, as we deal with...)",400,"(Alex presents the clue from the Galápagos.) The rare Galápagos penguin--remember, we're close to the equator--thrives on the nutrient-rich, cold waters that well up from the depths of the ocean; thus, the warmer waters of this Spanish-named weather phenomenon can be disastrous to it",El Niño,http://www.j-archive.com/media/2018-01-17_J_27.jpg
2018-01-17,J,FOOD STUFF,,400,"Of minced, chopped or diced, the one from the Latin for ""small""",minced,NA
2018-01-17,J,PRESIDENTIAL BURIAL PLACES,,400,"Stonewall, Texas",Lyndon Johnson,NA
2018-01-17,J,THE 1893 CHICAGO WORLD'S FAIR,,400,For 50 cents people got a great view of the fair from high atop this amusement park ride that made its debut there,a ferris wheel,NA
2018-01-17,J,ORIGINAL LINEUPS,,400,"Diana Ross, Mary Wilson, Florence Ballard",the Supremes,NA
2018-01-17,J,"THE ""IS"" STORM",,400,This goddess was the daughter of Geb & Nut,Isis,NA
2018-01-17,J,GALAPAGOS ADAPTATION,"(Alex: You get to join me in the Galapagos, as we deal with...)",600,(Alex presents the clue from the Galápagos.) The marine iguana is the world's only marine lizard; among its adaptations are special glands that allow it to sneeze out this compound that it ingests too much of when it dives in the ocean,salt,http://www.j-archive.com/media/2018-01-17_J_28a.jpg
2018-01-17,J,FOOD STUFF,,600,"""Nothing says lovin' like something from the oven"" is a classic slogan of this food company",Pillsbury,NA
2018-01-17,J,PRESIDENTIAL BURIAL PLACES,,600,"Grand Rapids, Michigan",Gerald Ford,NA
2018-01-17,J,THE 1893 CHICAGO WORLD'S FAIR,,600,The building at the fair where the Liberty Bell was on display was modeled after this famous building in Philly,Independence Hall,http://www.j-archive.com/media/2018-01-17_J_23.jpg
2018-01-17,J,ORIGINAL LINEUPS,,600,"Steven Tyler, Joe Perry, Tom Hamilton",Aerosmith,NA
2018-01-17,J,"THE ""IS"" STORM",,600,"In politics, an avoider of foreign entanglements",isolationist,NA
2018-01-17,J,GALAPAGOS ADAPTATION,"(Alex: You get to join me in the Galapagos, as we deal with...)",800,"(Alex presents the clue from the Galápagos.) The vice-governor of the Galápagos, Nicholas Lawson, told Charles Darwin that he could tell just by sight which island a tortoise came from; now, that was a fortuitous observation that came in very handy when Darwin released this groundbreaking work in 1859",On the Origin of Species,http://www.j-archive.com/media/2018-01-17_J_29.jpg
2018-01-17,J,FOOD STUFF,,800,Mom gives you some TLC with this beloved comfort food with the initials TNC,a tuna noodle casserole,NA
2018-01-17,J,PRESIDENTIAL BURIAL PLACES,,800,"Abilene, Kansas",Eisenhower,NA
2018-01-17,J,THE 1893 CHICAGO WORLD'S FAIR,,800,"At the fair, people got their first taste of Aunt Jemima pancakes & this beer that won a prize that became part of its name",Pabst Blue Ribbon,NA
2018-01-17,J,ORIGINAL LINEUPS,,800,"Jane Wiedlin, Charlotte Caffey, Belinda Carlisle, Margot Olaverra, Elissa Bello",the Go-Go\'s,NA
2018-01-17,J,"THE ""IS"" STORM",,NA,"This adjective is from the Greek for ""equal-legged""",isosceles,NA
2018-01-17,J,GALAPAGOS ADAPTATION,"(Alex: You get to join me in the Galapagos, as we deal with...)",1000,"(Alex presents the clue from the Galápagos.) The pigment carotenoid, from the fish they consume, is the source of the blue on the feet of these birds--the brighter the blue, the healthier they appear to potential mates",the blue-footed booby,http://www.j-archive.com/media/2018-01-17_J_30b.jpg
2018-01-17,J,FOOD STUFF,,1000,Chicory is the British term for what we call  Belgian this leafy plant,endive,NA
2018-01-17,J,PRESIDENTIAL BURIAL PLACES,,1000,"Kinderhook, New York",Martin Van Buren,NA
2018-01-17,J,THE 1893 CHICAGO WORLD'S FAIR,,1000,This bestseller by Erik Larson tells the true story of a serial killer who used the 1893 fair to lure his victims,The Devil in the White City,NA
2018-01-17,J,ORIGINAL LINEUPS,,1000,"Jon Farriss, Tim Farriss, Andrew Farriss, Garry Beers, Kirk Pengilly, Michael Hutchence",INXS,NA
2018-01-17,J,"THE ""IS"" STORM",,1000,This line connects spots of equal barometric pressure,isobaric (or isobar),NA
