date,round,category,comment,value,clue,response,link
1998-07-07,J,WHAT CITY ARE WE IN?,(Alex: That's very straightforward.),100,"The Tabor Center,The Museum of Western Art,The Mile High Flea Market",Denver,NA
1998-07-07,J,"JELL-O, EVERYONE",,100,The 1990s saw a new way to make Jell-O puddings using this type of oven,Microwave oven,NA
1998-07-07,J,CURRENT AFFAIRS,,100,"In March 1998 he won a Best Actor Oscar for his role as an obsessive-repulsive novelist in ""As Good As It Gets""",Jack Nicholson,NA
1998-07-07,J,TV ACTORS,,100,"Actors who have played cops on this series include S. Epatha Merkerson, Chris Noth & Paul Sorvino",Law & Order,NA
1998-07-07,J,TOYS IN THE ATTIC,"(Alex: We will show you a toy, you identify it for us, please.)",100,"(Famous red-squared, shakeable drawing toy)",Etch-A-Sketch,NA
1998-07-07,J,BEFORE & AFTER,"(Alex: You're familiar with that category because of the influence of ""Wheel of Fortune"".)",100,Macedonian conqueror for whom Linus Van Pelt waits patiently on Halloween,Alexander the Great Pumpkin,NA
1998-07-07,J,WHAT CITY ARE WE IN?,(Alex: That's very straightforward.),200,"The Center for Southern Folklore,The Mud Island Amphitheatre,The Sincerely Elvis Museum",Memphis,NA
1998-07-07,J,"JELL-O, EVERYONE",,200,During her 140-day-long mission on this workplace Shannon Lucid made Jell‑O every Sunday,Mir,NA
1998-07-07,J,CURRENT AFFAIRS,,200,"On March 5, 1998 scientists announced that there was ice at both poles of this heavenly body",Moon,NA
1998-07-07,J,TV ACTORS,,200,"On this series, William B. Davis plays a character called the Cigarette-Smoking Man",The X-Files,NA
1998-07-07,J,TOYS IN THE ATTIC,"(Alex: We will show you a toy, you identify it for us, please.)",200,"(""Stereophonic"" device used to watch pictures on reels)",View-Master,NA
1998-07-07,J,BEFORE & AFTER,"(Alex: You're familiar with that category because of the influence of ""Wheel of Fortune"".)",200,"This character might cluck, ""The 11 herbs & spices are falling!  The 11 herbs & spices are falling!""",Kentucky Fried Chicken Little,NA
1998-07-07,J,WHAT CITY ARE WE IN?,(Alex: That's very straightforward.),300,"The Pontalba Apartments,Pat O'Brien's Bar,Preservation Hall",New Orleans,NA
1998-07-07,J,"JELL-O, EVERYONE",,300,"Due to a shortage of this during WWII, it was tough to find Jell-O on grocery shelves",sugar,NA
1998-07-07,J,CURRENT AFFAIRS,,300,"He told the U.S. Senate, ""At Microsoft we are spending 2.6 billion in R&D this year""",Bill Gates,NA
1998-07-07,J,TV ACTORS,,300,"Now a regular on ""NewsRadio"", on ""Saturday Night Live"" he played the Anal-Retentive Chef",Phil Hartman,NA
1998-07-07,J,TOYS IN THE ATTIC,"(Alex: We will show you a toy, you identify it for us, please.)",300,"(Toy that's a ""knockout"")",Rock \'Em Sock \'Em Robots,NA
1998-07-07,J,BEFORE & AFTER,"(Alex: You're familiar with that category because of the influence of ""Wheel of Fortune"".)",300,"Robbie, Chip & Ernie Douglas' favorite D.H. Lawrence novel",My Three Sons and Lovers,NA
1998-07-07,J,WHAT CITY ARE WE IN?,(Alex: That's very straightforward.),400,"Rittenhouse Square,Society Hill,The Franklin Institute",Philadelphia,NA
1998-07-07,J,"JELL-O, EVERYONE",,400,"The Smithsonian's 1991 conference on Jell-O history included a talk on this ""sport""",Jell-O wrestling,NA
1998-07-07,J,CURRENT AFFAIRS,,400,This school won the 1997-98 NCAA basketball title by mounting the biggest second half comeback in Finals history,Kentucky,NA
1998-07-07,J,TV ACTORS,,NA,"(Hey, I'm Alicia Witt)  In 1995 she won the Emmy for Outstanding Supporting Actress for her work on the sitcom we both work on, ""Cybill""",Christine Baranski,NA
1998-07-07,J,TOYS IN THE ATTIC,"(Alex: We will show you a toy, you identify it for us, please.)",400,(Remove an ailment carefully or you'll get buzzed),Operation,NA
1998-07-07,NA,NA,NA,NA,NA,NA,NA
1998-07-07,J,WHAT CITY ARE WE IN?,(Alex: That's very straightforward.),500,"The O. Henry Museum,The Capitol Saddlery,The Texas Memorial Museum",Austin,NA
1998-07-07,J,"JELL-O, EVERYONE",,500,"In the 1930s Jell-O sponsored a series of ""Oz"" booklets by this author who died in 1919",L. Frank Baum,NA
1998-07-07,J,CURRENT AFFAIRS,,500,"On March 27 this automaker, known for his 550 Spyder & 911 models, died in Austria at age 88",Ferdinand Porsche Jr.,NA
1998-07-07,J,TV ACTORS,,500,"Wallace Langham plays Josh on ""Veronica's Closet"" & Phil on this HBO talk show spoof",The Larry Sanders Show,NA
1998-07-07,J,TOYS IN THE ATTIC,"(Alex: We will show you a toy, you identify it for us, please.)",500,"(Tap your mallet carefully on the ""frozen water blocks"" and...)",Don\'t Break the Ice,NA
1998-07-07,NA,NA,NA,NA,NA,NA,NA
1998-07-07,DJ,EXCLAMATION POINTS,,200,"This word plus an exclamation point is commonly found after ""Westward"" & ""Land""",Ho!,NA
1998-07-07,DJ,PERIODS,,200,"Coined by the Columbian Centinel in July 1817, this ""era"" often describes Monroe's 2 terms","""Era of Good Feeling""",NA
1998-07-07,DJ,DASHES,,200,A 100-meter dash is the first event in this contest in which Dan O'Brien reigns supreme,Decathlon,NA
1998-07-07,DJ,SINGLE QUOTES,,200,"In ""Pride and Prejudice"", she wrote that a wealthy bachelor ""must be in want of a wife""",Jane Austen,NA
1998-07-07,DJ,QUESTION: MARKS,,200,His parents were Jane & John Clemens,Mark Twain (Samuel Langhorne Clemens),NA
1998-07-07,DJ,THE COLON,,200,"The colon is the largest part of this ""large"" organ",Large intestine,NA
1998-07-07,DJ,EXCLAMATION POINTS,,400,"In 1963 he put up his ""Dukes"" as the title character in ""McLintock!""",John Wayne,NA
1998-07-07,DJ,PERIODS,,400,"It's the period referred to in the following song:(""When the moon is in the seventh house..."")",The Age of Aquarius,NA
1998-07-07,DJ,DASHES,,400,"In his youth, this Yankee slugger who died in 1995 could go from home to first in 3.1 seconds",Mickey Mantle,NA
1998-07-07,DJ,SINGLE QUOTES,,400,"At Walden Pond, he ""never found the companion that was so companionable as solitude""",Henry David Thoreau,NA
1998-07-07,DJ,QUESTION: MARKS,,400,He was just getting started when he won an Olympic bronze medal in the 100 meter freestyle in 1968,Mark Spitz,NA
1998-07-07,DJ,THE COLON,,400,"As its name indicates, the hepatic flexure is a bend in the colon just below this organ",Liver,NA
1998-07-07,DJ,EXCLAMATION POINTS,,NA,"""Pore Jud is Daid"" is a song in this exclamatory 1943 Rodgers & Hammerstein musical","""Oklahoma!""",NA
1998-07-07,DJ,PERIODS,,600,The painting seen here is part of this historical period:,Renaissance,NA
1998-07-07,DJ,DASHES,,600,"In the Olympics, you're guilty of this if you leave within .10 seconds of the gun going off",False start,NA
