date,round,category,comment,value,clue,response,link
1998-04-15,J,PRESIDENTIAL MONOGRAMS,,100,USG,(Ulysses Simpson) Grant,NA
1998-04-15,J,4 EASY LIT QUESTIONS...,"(Alex: In this category, we have [*], and one doozy, one tough one.)",100,"In Longfellow's epic, he was raised by his grandmother Nokomis, daughter of the moon",Hiawatha,NA
1998-04-15,J,NONPOTENT POTABLES,,100,In 1990 Coca-Cola introduced Powerade to compete with this No. 1-selling sports drink,Gatorade,NA
1998-04-15,J,NAME THAT ARTIST,(Alex: An all-video category called...),100,The following is a detail of perhaps his greatest painting:,Michelangelo,http://www.j-archive.com/media/1998-04-15_J_01.jpg
1998-04-15,J,TV SHOWS ON TV SHOWS,,100,"Like ""Meet the Press"", Murphy Brown's fictional news show ""F.Y.I."" tapes in this city","Washington, D.C.",NA
1998-04-15,J,"CROSSWORD CLUES ""G""",,100,"A shiner for lips, not eyes(5)",gloss,NA
1998-04-15,J,PRESIDENTIAL MONOGRAMS,,200,CAA,Chester A. Arthur,NA
1998-04-15,J,4 EASY LIT QUESTIONS...,"(Alex: In this category, we have [*], and one doozy, one tough one.)",200,An angler named Santiago is the main character in this Hemingway tale,The Old Man and the Sea,NA
1998-04-15,J,NONPOTENT POTABLES,,200,"Under its Mug brand, Pepsico markets root beer & this drink flavored with vanilla",cream soda,NA
1998-04-15,J,NAME THAT ARTIST,(Alex: An all-video category called...),200,One of his last works is seen here:,Van Gogh,http://www.j-archive.com/media/1998-04-15_J_02a.jpg
1998-04-15,J,TV SHOWS ON TV SHOWS,,200,"This ""Simpsons"" TV clown has worked with Sideshow Bob, Sideshow Mel & Sideshow Luke Perry",Krusty the Klown,NA
1998-04-15,J,"CROSSWORD CLUES ""G""",,200,P.E. place(3),gym,NA
1998-04-15,J,PRESIDENTIAL MONOGRAMS,,300,WHH,William Henry Harrison,NA
1998-04-15,J,4 EASY LIT QUESTIONS...,"(Alex: In this category, we have [*], and one doozy, one tough one.)",300,"This graduate of the University of New Hampshire published ""The Hotel New Hampshire"" in 1981",John Irving,NA
1998-04-15,J,NONPOTENT POTABLES,,300,In the 1920s Natali Olivieri had the brilliant idea of flavoring his Yoo-Hoo pop with this sweet,chocolate,NA
1998-04-15,J,NAME THAT ARTIST,(Alex: An all-video category called...),300,Renaissance master who painted the goddess seen here:,Botticelli,http://www.j-archive.com/media/1998-04-15_J_03.jpg
1998-04-15,J,TV SHOWS ON TV SHOWS,,NA,"(Hi.  I'm Debbe Dunning.)  It's the name of the home improvement show that's featured on ""Home Improvement""",Tool Time,http://www.j-archive.com/media/1998-04-15_J_13.jpg
1998-04-15,J,"CROSSWORD CLUES ""G""",,300,Social blunder(5),gaffe,NA
1998-04-15,J,PRESIDENTIAL MONOGRAMS,,400,RBH,(Rutherford Birchard) Hayes,NA
1998-04-15,J,4 EASY LIT QUESTIONS...,"(Alex: In this category, we have [*], and one doozy, one tough one.)",400,This Norman Mailer novel is considered one of the finest by an American about WWII,The Naked and the Dead,NA
1998-04-15,J,NONPOTENT POTABLES,,400,"This Northwest city was a coffee mecca pre-WWII, long before Starbucks began brewing there in 1971",Seattle,NA
1998-04-15,J,NAME THAT ARTIST,(Alex: An all-video category called...),400,The work seen here is by this Neoclassical painter:,David,http://www.j-archive.com/media/1998-04-15_J_04.jpg
1998-04-15,J,TV SHOWS ON TV SHOWS,,400,"He plays talk show host Larry Sanders on HBO's ""The Larry Sanders Show""",Garry Shandling,NA
1998-04-15,J,"CROSSWORD CLUES ""G""",,400,German sneezer alleviator(10),gesundheit,NA
1998-04-15,J,PRESIDENTIAL MONOGRAMS,,500,WGH,Warren Gamaliel Harding,NA
1998-04-15,J,4 EASY LIT QUESTIONS...,"(Alex: In this category, we have [*], and one doozy, one tough one.)",500,"The trilogy of ""The Hamlet"", ""The Town"" & ""The Mansion"" was set in this mythical county",Yoknapatawpha,NA
1998-04-15,J,NONPOTENT POTABLES,,500,This sparkling liquid named for a German town was a forerunner of soda pop,seltzer,NA
1998-04-15,J,NAME THAT ARTIST,(Alex: An all-video category called...),500,A detail of a triptych by this 15th century Dutchman is seen here:,(Hieronymus) Bosch,http://www.j-archive.com/media/1998-04-15_J_05.jpg
1998-04-15,J,TV SHOWS ON TV SHOWS,,500,"The TV producer he plays on ""The Tom Show"" was dumped by Shannon Tweed, not Roseanne",Tom Arnold,NA
1998-04-15,J,"CROSSWORD CLUES ""G""",,500,Bird that'll do in a pinch(5),goose,NA
1998-04-15,DJ,WHERE ARE WE?,(Alex: You have to tell me the city.),200,"Esplanade Avenue,Royal Street,Bourbon Street",New Orleans,NA
1998-04-15,DJ,HOUSE OF PAIN,,200,Shoe term for the basic training period of military recruits,boot camp,NA
1998-04-15,DJ,"""S"" & ""M""",,200,"You might ""treasure"" this principal mountain system of Mexico",the Sierra Madre,NA
1998-04-15,DJ,COMMON BONDS,,200,"Spy,hour,stained",glass,NA
1998-04-15,DJ,FUN & GAMES,,200,"In Chinese checkers, they're the ""checkers""",marbles,NA
1998-04-15,DJ,HOW DULL!,,200,"According to the saying, these 2 things make Jack a dull boy",all work & no play,NA
1998-04-15,DJ,WHERE ARE WE?,(Alex: You have to tell me the city.),400,"The Red Dog Saloon,Sealaska Cultural Arts Park,The Alaska State Museum",Juneau,NA
1998-04-15,DJ,HOUSE OF PAIN,,400,A boy raised with a prince & punished for the prince's misdeeds,a whipping boy,NA
1998-04-15,DJ,"""S"" & ""M""",,400,Avast mateys!  We're nearing this Caribbean Sea area through which galleons passed,the Spanish Main,NA
1998-04-15,DJ,COMMON BONDS,,400,"Bachelor's,panic,belly",button,NA
1998-04-15,DJ,FUN & GAMES,,400,"""Share a Smile"" Becky, Barbie's first friend with a disability, comes complete with a pink one of these vehicles",a wheelchair,NA
1998-04-15,DJ,HOW DULL!,,400,This dull-edged utensil is named for the dairy product it spreads,a butter knife,NA
1998-04-15,DJ,WHERE ARE WE?,(Alex: You have to tell me the city.),600,"The Peale Museum,The Lacrosse Hall of Fame Museum,The H.L. Mencken House",Baltimore,NA
1998-04-15,DJ,HOUSE OF PAIN,,600,Medieval torture device in the shape of a person & in which the victim's body was enclosed,an iron maiden,NA
1998-04-15,DJ,"""S"" & ""M""",,600,"Spanish name for St. Augustine's saintly mother, or a beach city west of Los Angeles",Santa Monica,NA
1998-04-15,DJ,COMMON BONDS,,NA,"Eye,snow,Grand",banks,NA
1998-04-15,DJ,FUN & GAMES,,600,"Introduced in the 1950s, this ""modeling compound"" began as a cleaning product for wallpaper",Play-Doh,NA
1998-04-15,DJ,HOW DULL!,,600,"An old proverb says that something can be as dull as this bluish-gray element, symbol Pb",lead,NA
1998-04-15,DJ,WHERE ARE WE?,(Alex: You have to tell me the city.),800,"The Carnegie Science Center,The Carnegie Museum of Natural History,The Carnegie Museum of Art",Pittsburgh,NA
