date,round,category,comment,value,clue,response,link
2005-09-19,J,2005 FICTION BESTSELLERS,,200,"As of July 17, 2005 this Dan Brown novel had spent 120 weeks on the N.Y. Times' list",The Da Vinci Code,NA
2005-09-19,J,MEET THE FOLKERS,,200,"His original lyrics to ""This Land Is Your Land"" mention the relief office & people who stood hungry",(Woody) Guthrie,NA
2005-09-19,J,A ROSE IS A ROSE IS A ROSE,,200,"This World War II radio propagandist was born on the Fourth of July, 1916",Tokyo Rose,NA
2005-09-19,J,"HI, FRENCHIE!",,200,In 1966 this French president pulled France out of NATO's integrated military structure,Charles de Gaulle,NA
2005-09-19,J,SPOT THE POOCH,(Alex: You have to pick the one that's an actual type of dog in...),200,"The Saluki,the Sanhedrin,the Salmineo",the Saluki,NA
2005-09-19,J,"THAT'S JUST ""SAD""",,200,It's a folded & grilled flour tortilla filled with cheese & often chicken; es muy buena!,a quesadilla,NA
2005-09-19,J,2005 FICTION BESTSELLERS,,400,"Appropriately, ""A Salty Piece of Land"" was penned by this ""Margaritaville"" singer",(Jimmy) Buffett,NA
2005-09-19,J,MEET THE FOLKERS,,400,"In 1963 this trio breezed to No. 2 with ""Blowin' In The Wind""","Peter, Paul and Mary",NA
2005-09-19,J,A ROSE IS A ROSE IS A ROSE,,400,"Alliterative woman described in song here by Nat King Cole""Wild and wind-blown /That's how you've grown""","""Ramblin\' Rose""",NA
2005-09-19,J,"HI, FRENCHIE!",,400,"This French emperor's own ""Waterloo"" came against the Germans in 1870",Napoleon III,NA
2005-09-19,J,SPOT THE POOCH,(Alex: You have to pick the one that's an actual type of dog in...),400,"The Ridgeway,the Ridgeback,the Ridgebone",the Ridgeback,NA
2005-09-19,J,"THAT'S JUST ""SAD""",,400,10-letter term for feeling stiff from horseback riding,saddlesore,NA
2005-09-19,J,2005 FICTION BESTSELLERS,,NA,The CIA arranges a presidential pardon for mover & shaker Joel Backman in this John Grisham tale,The Broker,NA
