date,round,category,comment,value,clue,response,link
1986-11-14,J,NUCLEAR PHYSICS,,100,The largest fusion reactor within 100 million miles of earth,sun,NA
1986-11-14,J,DISNEYLAND,,100,Appropriately named sternwheeler that circles Tom Sawyer Island,Mark Twain,NA
1986-11-14,J,MOVIE PAIRS,,100,"These ""Buck Privates"" once had insurance in case any audience member died of laughter",Abbott and Costello,NA
1986-11-14,J,THE QUEEN'S ENGLISH,,100,"If you go to a ""chemist's"" in London, you've gone to this kind of shop",pharmacist,NA
1986-11-14,J,DAYS IN SONG,,100,"According to the Mamas & The Papas, you ""can't trust that day""",Monday,NA
1986-11-14,J,READ THE LABEL!,,100,"If roaches could read, they'd know this is where they ""check in...but they don't check out""",Roach Motel,NA
1986-11-14,J,NUCLEAR PHYSICS,,200,FDR was alerted to the military significance of nuclear fission by a letter from this scientist,Einstein,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,J,MOVIE PAIRS,,200,"Tom Berenger & William Katt played this outlaw pair in their ""Early Days""",Butch Cassidy & the Sundance Kid,NA
1986-11-14,J,THE QUEEN'S ENGLISH,,200,"A ""serviette""",napkin,NA
1986-11-14,J,DAYS IN SONG,,NA,"Title of the following headbreaking, not heartbreaking, song:""It's getting late have you seen my mates /Ma tell me when the boys get here /It's seven o'clock and I want to rock /Want to get a belly full of beer...""","""Saturday Night\'s Alright For Fighting""",NA
1986-11-14,J,READ THE LABEL!,,200,"The ""Q"" on your pantyhose package means they're this",queen size,NA
1986-11-14,J,NUCLEAR PHYSICS,,300,This protective material used to surround the fuel rod tubes at Chernobyl is also found in your pencil,graphite,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,J,MOVIE PAIRS,,300,"They were ""tapped"" to star in 1985's ""White Nights""",Gregory Hines and Mikhail Baryshnikov,NA
1986-11-14,J,THE QUEEN'S ENGLISH,,300,"How a London theatrical producer would probably react to learn his play is a ""bomb""",happily,NA
1986-11-14,J,DAYS IN SONG,,300,"Opening line of theme song written for TV's ""Happy Days""","Sunday, Monday, Happy Days",NA
1986-11-14,J,READ THE LABEL!,,300,"Label on this drink says it was ""Authorized by decree, Emperor Napoleon III, 23 June 1863""",Perrier,NA
1986-11-14,J,NUCLEAR PHYSICS,,400,Only material occuring in nature that is readily fissionable is an isotope of this,uranium,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,J,MOVIE PAIRS,,400,"Howard & Shearer, or Whiting & Hussey, who were closer to the correct ages",Romeo and Juliet,NA
1986-11-14,J,THE QUEEN'S ENGLISH,,400,"Someone who wants to be a ""sister"", but not a nun, would be interested in this profession",nursing,NA
1986-11-14,J,DAYS IN SONG,,400,This 1967 song was the 4th #1 hit in the U.S. for The Rolling Stones,Ruby Tuesday,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,J,NUCLEAR PHYSICS,,500,"These negatively charged particles are found orbiting in a ""cloud"" around the nucleus of a stable atom",electrons,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,J,MOVIE PAIRS,,500,"They played the primary pair of priests in ""Going My Way""",Bing Crosby and Fitzgerald,NA
1986-11-14,J,THE QUEEN'S ENGLISH,,500,"The British use the Eskimo word ""anorak"" for this",parka,NA
1986-11-14,J,DAYS IN SONG,,500,Song in which K. Kristofferson stumbled to the closet to find his cleanest dirty shirt,Sunday Morning Coming Down,NA
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-14,DJ,WORLD HISTORY,,200,"Effendi, bey, & pasha were titles of nobility in this country's Ottoman empire",Turkey,NA
1986-11-14,DJ,ELECTIONS,,200,The only 2 individuals to run for president unopposed were James Monroe & this man,George Washington,NA
1986-11-14,DJ,NOVELS,,200,"A Nora Ephron bestseller about marital pain, or a painful digestive condition",heartburn,NA
1986-11-14,DJ,SPORTS GREATS,,200,"Baseball star whose nickname & recent autobiography are both ""The Mick""",Mickey Mantle,NA
1986-11-14,DJ,U.S. CITIES,,200,The 1985 Live-Aid concert for African relief was held simultaneously in London & this U.S. city,Philadelphia,NA
1986-11-14,DJ,"""MOORE"" OR ""LES""",,200,"While James Bond may not have been a ""saint"", he was",Roger Moore,NA
1986-11-14,DJ,WORLD HISTORY,,400,About 1000 times as many people attended this man's 1970 Cairo funeral as attended his successor's,Nasser,NA
1986-11-14,DJ,ELECTIONS,,400,"It's been said Martin van Buren's son John was 1st to advise, ""Vote early & ..."" this",often,NA
1986-11-14,DJ,NOVELS,,400,"Published in 1902 & dedicated to Teddy Roosevelt, this Owen Wister novel is a western classic",The Virginian,NA
1986-11-14,DJ,SPORTS GREATS,,400,"Though clumsy & fat as a child, Dick Button rose to stardom doing this",ice skating,NA
1986-11-14,DJ,U.S. CITIES,,400,"This Montana city is called ""a mile high & a mile deep"" for its elevation & its mine shafts",Butte,NA
1986-11-14,DJ,"""MOORE"" OR ""LES""",,400,"A model of Gibson guitar bears his name, as well it should",Les Paul,NA
1986-11-14,DJ,WORLD HISTORY,,600,"In 1934-35, nationalist military pressure forced Mao to lead his ""Red Army"" on this 6000 mile trek",the long march,NA
