date,round,category,comment,value,clue,response,link
2016-09-13,J,STATE CAPITAL ATTRACTIONS,,200,"Henry Hudson Planetarium,Schuyler Mansion",Albany,NA
2016-09-13,J,AFRICAN AMERICANS,,200,In 1953 this Nation of Islam leader founded & was the minister of Boston Temple No. 11,Malcolm X,NA
2016-09-13,J,SPICES,,200,"Spanish for ""little gourd"", the guajillo is a mild type of these with a heat rating of 2,500-5,000 Scoville units",a chili (pepper),NA
2016-09-13,J,IN THE BASEBALL TEAM'S LINEUP,,200,"1969:Ed Kranepool, Bud Harrelson & Tom Seaver... what an amazin' team",the Mets,NA
2016-09-13,J,ANIMAL NAMES,,200,This animal got its name because it was originally thought to be a hybrid of a lion & a panther,a leopard,NA
2016-09-13,J,I'M JUST A SAYING,,200,"Deal with things as they are-- do this ""or lump it""",like it,NA
2016-09-13,J,STATE CAPITAL ATTRACTIONS,,400,"Magnolia Cemetery,Pete Maravich Assembly Center",Baton Rouge,NA
2016-09-13,J,AFRICAN AMERICANS,,400,"In 1908 this composer put out an instruction book called ""School of Ragtime""",(Scott) Joplin,NA
2016-09-13,J,SPICES,,400,Trinidad lacked spices used in India but created its own type of this blend used in the island's unofficial national dish,curry,NA
2016-09-13,J,IN THE BASEBALL TEAM'S LINEUP,,400,"1975:Fred Lynn, Bernie Carbo & Carlton Fisk, who will always wave it fair",the (Boston) Red Sox,NA
2016-09-13,J,ANIMAL NAMES,,400,"Sylvilagus palustris hefneri is, of course, a type of this animal",a rabbit,NA
2016-09-13,J,I'M JUST A SAYING,,400,"""Any"" this ""in a storm"", like Moresby or Hueneme",a port,NA
2016-09-13,J,STATE CAPITAL ATTRACTIONS,,600,"First State Heritage Park,Silver Lake",Dover,NA
2016-09-13,J,AFRICAN AMERICANS,,600,"""How to Get Away with Murder"" is but one part of her dominion as a TV writer-producer",Shonda Rhimes,NA
2016-09-13,J,SPICES,,600,"The spices in Starbucks pumpkin spice latte topping are cinnamon, clove, ginger & this",nutmeg,NA
2016-09-13,J,IN THE BASEBALL TEAM'S LINEUP,,600,"1994:David Justice, Greg Maddux & Deion Sanders, moonlighting from the gridiron",the (Atlanta) Braves,NA
2016-09-13,J,ANIMAL NAMES,,600,"Floating in the waters off Majorca, you might find the fried egg this--we don't suggest it for breakfast",a jellyfish,http://www.j-archive.com/media/2016-09-13_J_24.jpg
2016-09-13,J,I'M JUST A SAYING,,600,"St. Paul was a big fan of this virtue, which, idiomatically, ""begins at home""",charity,NA
2016-09-13,J,STATE CAPITAL ATTRACTIONS,,NA,"Buffalo Trace Distillery,Daniel Boone Burial Site",Frankfort,NA
2016-09-13,NA,NA,NA,NA,NA,NA,NA
2016-09-13,J,SPICES,,800,Curcumin is a yellow pigment of this spice sometimes known as Indian saffron,turmeric,NA
2016-09-13,J,IN THE BASEBALL TEAM'S LINEUP,,800,"1906:Charley O'Leary, Pinky Lindsay & here's one who might help a bit... Ty Cobb",the Detroit Tigers,NA
2016-09-13,J,ANIMAL NAMES,,800,"Called ""canary of the sea"" due to its musical stylings, this kind of whale shares its name with a type of sturgeon",beluga,NA
2016-09-13,J,I'M JUST A SAYING,,800,"""Forewarned"" is this other ""fore"" word, so heed our admonition!",forearmed,NA
2016-09-13,J,STATE CAPITAL ATTRACTIONS,,1000,"Historic RCA Studio B,Belle Meade Plantation",Nashville,NA
2016-09-13,J,AFRICAN AMERICANS,,1000,"Born Valerie Bowman, she's a longtime advisor to Pres. Obama, who has said she's like a sister to him",Valerie Jarrett,NA
2016-09-13,J,SPICES,,1000,Ouzo & pastis are flavored with this spice that tastes like licorice or fennel,anise,NA
2016-09-13,J,IN THE BASEBALL TEAM'S LINEUP,,1000,"1991:Kent Hrbek, Dan Gladden & Kirby Puckett, & we'll see you tomorrow night!",the Twins,NA
2016-09-13,J,ANIMAL NAMES,,1000,This hoofed animal of the far north is named for the odor produced by glands beneath its eyes,muskox,NA
2016-09-13,J,I'M JUST A SAYING,,1000,"""All cats are gray"" under this condition means beauty isn't so important",in the dark (or in the night),NA
2016-09-13,DJ,SUDAN IMPACT,,400,British general Charles Gordon & many others died in the 1885 siege of this Sudanese city,Khartoum,NA
2016-09-13,DJ,DANCE!,,400,The traditional paso doble should evoke a corrida-- the male dancer portrays one of these & the woman is his cape,a bullfighter,NA
2016-09-13,DJ,NUMERICAL LIT,,400,"Heinrich Harrer has a long chat with a Himalayan lama in the 1952 work ""Seven Years"" here",Tibet,NA
2016-09-13,DJ,"THE ""RED"" ZONE",,400,It's a 2-word visual term for getting very angry,seeing red,NA
2016-09-13,DJ,GAME SHOWS IN THE MOVIES,,400,The all-too-simple premise of the game show in this 2012 film-- kids murder each other,The Hunger Games,NA
2016-09-13,DJ,I'M NOT JUST SAYING,,400,"Many Christians begin prayers with ""I decree and"" this word that also starts with ""dec""",declare,NA
2016-09-13,DJ,SUDAN IMPACT,,800,This Ottoman viceroy of Egypt invaded Sudan in 1820; he stung like a bee & KO'd the sultan in 1821,Muhammad Ali,NA
2016-09-13,DJ,DANCE!,,800,"The name of this ""forbidden dance"" comes from a Portuguese word meaning ""to beat""",lambada,NA
2016-09-13,DJ,NUMERICAL LIT,,800,"In a sci-fi story by Arthur C. Clarke, computer experts help Buddhist monks determine the ""9 billion names of"" this being",God,NA
2016-09-13,DJ,"THE ""RED"" ZONE",,800,"A 2-word phrase meaning ""deficit"", it dates to 1907",red ink,NA
2016-09-13,DJ,GAME SHOWS IN THE MOVIES,,800,The all-too-simple premise of the game show hosted by Richard Dawson in this 1987 film-- criminals are murdered,Running Man,NA
2016-09-13,DJ,I'M NOT JUST SAYING,,800,"The book of Leviticus & the inscription on a certain bell say to ""proclaim"" this ""throughout all the land""",liberty,NA
2016-09-13,DJ,SUDAN IMPACT,,1200,Since 2003 hundreds of thousands have fled this most Westerly region of Sudan for neighboring Chad,Darfur,NA
2016-09-13,DJ,DANCE!,,1200,These two ballroom dances are in the title of the movie in which Tina Fey played a journalist in Afghanistan,foxtrot and tango,NA
2016-09-13,DJ,NUMERICAL LIT,,1200,"It's the number of ""Splendid Suns"" in the title of Khaled Hosseini's 2007 novel of Afghanistan",a thousand,NA
2016-09-13,DJ,"THE ""RED"" ZONE",,1200,"Innate, or born to close relatives",inbred,NA
2016-09-13,DJ,GAME SHOWS IN THE MOVIES,,1200,Dev Patel wins big on a game show in this 2008 film,Slumdog Millionaire,NA
2016-09-13,DJ,I'M NOT JUST SAYING,,NA,"This 2,400-year-old text begins, ""I swear by Apollo the physician""",the Hippocratic oath,NA
2016-09-13,NA,NA,NA,NA,NA,NA,NA
2016-09-13,DJ,DANCE!,,1600,"The song ""That's Amore"" mentions this ""gay"" Italian dance",the gay tarantella,NA
2016-09-13,DJ,NUMERICAL LIT,,NA,"This English thinker's ""Two Treatises of Government"" had a ""key"" influence on the Declaration of Independence",Locke,NA
2016-09-13,DJ,"THE ""RED"" ZONE",,1600,"In slang, it's what the dude seen here is totally doing",shredding,http://www.j-archive.com/media/2016-09-13_DJ_05.mp4
2016-09-13,DJ,GAME SHOWS IN THE MOVIES,,1600,"In ""Quiz Show"" this Brit had all the answers on ""Twenty One"" as Charles Van Doren; do you have the question?",Ralph Fiennes,NA
2016-09-13,DJ,I'M NOT JUST SAYING,,1600,"Bishop Clemens von Galen bravely denounced this Nazi secret police force in the 1941 ""We demand justice"" sermon",the Gestapo,NA
2016-09-13,DJ,SUDAN IMPACT,,2000,In 1940 this nation's troops invaded Sudan from Ethiopia; they were kicked out in 1941,Italy,NA
2016-09-13,DJ,DANCE!,,2000,"This dance became popular in 1923 after inclusion in the Broadway musical ""Runnin' Wild""",the Charleston,NA
2016-09-13,DJ,NUMERICAL LIT,,2000,"This self-help bestseller by Stephen Covey is subtitled ""Powerful Lessons in Personal Change""",The 7 Habits of Highly Effective People,NA
2016-09-13,DJ,"THE ""RED"" ZONE",,2000,"The D.O.E. says that the goal of this ""is to ensure that institutions of higher education meet acceptable levels of quality""",accreditation,NA
2016-09-13,DJ,GAME SHOWS IN THE MOVIES,,2000,"""A Pig in a Poke"" was the game show that sent this family headed by Chevy Chase on a ""European Vacation""",the Griswalds,NA
2016-09-13,DJ,I'M NOT JUST SAYING,,2000,"This 18th c. ""Angry God"" theologian also said, ""I affirm"" that the true Christian spirit is that of a lamb or a dove",Jonathan Edwards,NA
