date,round,category,comment,value,clue,response,link
2008-06-19,J,HERE'S THE STORY,,200,The narrator opens this 1851 tale (tail?) with a demand; leaves New Bedford; has some ocean trouble,Moby-Dick,NA
2008-06-19,J,OF A MAN NAMED BRADY,,200,In 2007 this Patriots QB from Michigan threw a single-season record 50 TD passes,Tom Brady,NA
2008-06-19,J,A BUNCH OF STUFF,,200,"The name of this Mexican dish of a tortilla topped with fried eggs & salsa is sometimes translated as ""country eggs""",huevos rancheros,NA
2008-06-19,J,MEN IN HISTORY,,200,"This man died April 15, 1865 despite the desperate medical assistance of U.S. Surgeon General Joseph Barnes",Abraham Lincoln,NA
2008-06-19,J,"ON YOUR ""OWN""",,200,Remember used cars? now dealers refer to those models as this type,pre-owned,NA
2008-06-19,J,BUSY AS A BEE,,200,"This actor was busy in ""Dr. Strangelove"", playing 3 roles",Peter Sellers,NA
2008-06-19,J,HERE'S THE STORY,,400,"An angler is 0-for-84 days, fish-wise, in this 1952 piece; gets harpoon happy; has some shark trouble",The Old Man and the Sea,NA
2008-06-19,J,OF A MAN NAMED BRADY,,400,In 2007 this Browns QB from Notre Dame did not throw 50 TD passes,Brady Quinn,NA
2008-06-19,J,A BUNCH OF STUFF,,400,"(Jimmy of the Clue Crew performs a science experiment.) Milk is a colloid, meaning a liquid with solid particles spread throughout; using vinegar, you can separate the solids, called curd, from the liquid, which is called this",whey,http://www.j-archive.com/media/2008-06-19_J_17a.jpg
2008-06-19,J,MEN IN HISTORY,,400,"In 1889 this ""colossal"" man's British South African Company received a charter to develop Malawi",(Cecil) Rhodes,NA
2008-06-19,J,"ON YOUR ""OWN""",,400,9-letter term meaning produced in a particular region for local consumption,homegrown,NA
2008-06-19,J,BUSY AS A BEE,,400,"This chain let us know it was ""time to make the donuts"" in ads featuring a mustachioed, portly worker",Dunkin\' Donuts,NA
2008-06-19,J,HERE'S THE STORY,,600,A surgeon/sea captain sets sail on a quartet of voyages in this work; has some trouble with his Yahoo account,Gulliver\'s Travels,NA
2008-06-19,J,OF A MAN NAMED BRADY,,600,"When he wasn't terrorizing Dave Chappelle, he won 2 Emmys for outstanding talk show host",Wayne Brady,NA
2008-06-19,J,A BUNCH OF STUFF,,600,"A tornado that struck Rochester, Minnesota in 1883 inspired 3 doctors with this last name to open a clinic",Mayo,NA
2008-06-19,J,MEN IN HISTORY,,NA,"During the Russo-Japanese War, Jack London worked as a reporter for this man's newspaper chain",(William Randolph) Hearst,NA
2008-06-19,J,"ON YOUR ""OWN""",,600,"The Tomb of the American this, for a serviceman killed in WWI, was established in 1921",the Unknown Soldier,NA
2008-06-19,J,BUSY AS A BEE,,600,"A 2001 Time article called this Bush strategist the ""busiest man in the White House""",Karl Rove,NA
2008-06-19,J,HERE'S THE STORY,,800,A Gypsy loves Captain Phoebus in this story; guy really puts his shoulder into things,The Hunchback of Notre Dame,NA
2008-06-19,J,OF A MAN NAMED BRADY,,800,By 1851 this photographer's failing eyesight had begun to hamper his work,Mathew Brady,NA
2008-06-19,J,A BUNCH OF STUFF,,800,"This Maryland city's intl. airport is officially named for Thurgood Marshall, who was born there",Baltimore,NA
2008-06-19,J,MEN IN HISTORY,,800,"On Hitler's direct order, SS man Otto Skorzeny led the spectacular 1943 rescue of this man from an Italian prison",Benito Mussolini,NA
2008-06-19,J,"ON YOUR ""OWN""",,800,"To repudiate or renounce, especially one's heirs",disown,NA
2008-06-19,J,BUSY AS A BEE,,800,"4 Dutch builders were busy in Leeuwarden before setting a record by toppling 4,079,381 of these in 2006",dominoes,NA
2008-06-19,NA,NA,NA,NA,NA,NA,NA
2008-06-19,J,OF A MAN NAMED BRADY,,1000,In the 1880s he made his fortune selling railroad cars for the Fox Pressed Steel Co. & got seriously into jewelry,Diamond Jim Brady,NA
2008-06-19,J,A BUNCH OF STUFF,,1000,"(Jon of the Clue Crew reports from Central Park.) Central Park has several impressive arches, like the one named for this shape, a design term for an ornamental 3-part leaf",a trefoil,http://www.j-archive.com/media/2008-06-19_J_20a.jpg
2008-06-19,J,MEN IN HISTORY,,1000,"Changing the electricity industry, this coil man advocated the use of alternating current",Tesla,NA
2008-06-19,J,"ON YOUR ""OWN""",,1000,"An overheated engine can get this way; so can your mind, man, if you think how small we are, y'know, cosmically",blown,NA
2008-06-19,J,BUSY AS A BEE,,1000,"It was no ""accident"" that this 10th president had the most children--15",Tyler,NA
2008-06-19,DJ,SPACED OUT,,400,The Spirit & Opportunity rovers found evidence that water once flowed on this planet,Mars,NA
2008-06-19,DJ,A SPORTING CHANCE,,400,"When 2 bowling pins are separated & you need to knock them down to get a spare, it's called one of these",a split,NA
2008-06-19,DJ,ISLAND HOPPING,,400,"On June14, 1982 Argentine forces surrendered to British forces on these islands",the Falklands,NA
2008-06-19,DJ,FOREIGN EXCHANGE,,400,The watermark on Egypt's 10-piastre bill is a statue of this ancient boy king,Tutankhamun,NA
2008-06-19,DJ,AFRICAN ANIMALS,,400,The only birds taller than this 8-foot African bird were the now-extinct moas,ostriches,NA
2008-06-19,DJ,"CROSSWORD CLUES ""L""",,400,They top eyes & trash cans(4),lids,NA
2008-06-19,DJ,SPACED OUT,,800,"In a single day, temperatures on this planet closest to the sun range from -280 degrees to 800 degrees",Mercury,NA
2008-06-19,DJ,A SPORTING CHANCE,,800,He was NBA Coach of the Year 3 times in the 1990s with 3 different teams,(Pat) Riley,http://www.j-archive.com/media/2008-06-19_DJ_03.jpg
2008-06-19,DJ,ISLAND HOPPING,,NA,"The site of a major American naval victory over Japan in June 1942, it's located 1,300 miles northwest of Hawaii",Midway,NA
2008-06-19,DJ,FOREIGN EXCHANGE,,800,Both Palau & the Marshall Islands use this as their basic monetary unit,the U.S. dollar,NA
