date,round,category,comment,value,clue,response,link
2018-12-18,J,WHO DONE IT?,,200,Invented the lightning rod around 1750,Franklin,NA
2018-12-18,J,HOORAY FOR BOLLYWOOD!,,200,"""Bollywood"" is the Hindi-language film industry of this country",India,NA
2018-12-18,J,CLOTHES MAKE THE IDIOM,,200,"If you're a generous person, you ""would give"" someone in need this, the jersey you're wearing",the shirt off your back,NA
2018-12-18,J,ROALD DAHL,,200,"This character ""can make marshmallows that taste of violets""",Willy Wonka,NA
2018-12-18,J,BODIES OF WATER,,200,This term for a quintet of bodies of water in North America is also used for a group in Africa,the Great Lakes,NA
2018-12-18,J,LIKES & RAVERS,,200,"In 2016 this social network sextupled the ways you can react to a posting, adding emojis to plan old ""like""",Facebook,NA
2018-12-18,J,WHO DONE IT?,,400,"Beat Bobby Riggs in 1973's tennis ""Battle of the Sexes""",Billie Jean King,NA
2018-12-18,J,HOORAY FOR BOLLYWOOD!,,400,"Full of gunfights & bandits, the Bollywood classic ""Sholay"" is called not a ""spaghetti"" but a ""curry"" one of these",a western,NA
2018-12-18,J,CLOTHES MAKE THE IDIOM,,400,"Secretive plotting involves this pair of items, one a long garment & one a knife",cloak and dagger,NA
2018-12-18,J,ROALD DAHL,,400,"Roald Dahl wondered what if a cherry from one of this trees just kept growing bigger & bigger, inspiring this novel of his",James and the Giant Peach,NA
2018-12-18,J,BODIES OF WATER,,400,"Around 1633 Rembrandt painted the Biblical scene ""Storm on the Sea of"" this",Galilee,NA
2018-12-18,J,LIKES & RAVERS,,400,In 2017 Netflix went from a rating system using stars to a simpler one using these body parts,thumbs,NA
2018-12-18,J,WHO DONE IT?,,600,"Wrote her autobiography ""Lady Sings the Blues""",Billie Holiday,NA
2018-12-18,J,HOORAY FOR BOLLYWOOD!,,600,"Raj Kapoor, star of ""Awaara"", or ""The Tramp"", was Bollywood's version of this silent comedian, also ""The Tramp""",Chaplin,NA
2018-12-18,J,CLOTHES MAKE THE IDIOM,,600,"Discussing one's private problems in front of others is ""airing"" this ""in public""",dirty laundry,NA
2018-12-18,J,ROALD DAHL,,600,Wes Anderson made a stop-motion film based on this tale of a cunning animal who steals poultry from 3 mean farmers,Fantastic Mr. Fox,NA
2018-12-18,J,BODIES OF WATER,,NA,"This misleadingly named body of water is landlocked by Russia, Kazakhstan & 3 other nations",the Caspian Sea,NA
2018-12-18,J,LIKES & RAVERS,,600,Jane Lynch leads a cast of comedians in an audiobook reading funny review from this shopping site,Amazon,NA
2018-12-18,J,WHO DONE IT?,,800,First proposed a temperature scale that begins at absolute zero,Lord Kelvin,NA
2018-12-18,J,HOORAY FOR BOLLYWOOD!,,800,"In 1946 ""Neecha Nagar"" shared the Grand Prix at the first of this French city's annual festivals",Cannes,NA
2018-12-18,J,CLOTHES MAKE THE IDIOM,,800,"To make money solely for oneself & perhaps dishonestly is to ""line"" these",your pockets,NA
2018-12-18,J,ROALD DAHL,,800,Roald co-wrote the script for this 1968 musical film about a magical flying car,Chitty Chitty Bang Bang,NA
2018-12-18,J,BODIES OF WATER,,800,"Italy is surrounded by seas of the Mediterranean, including the Tyrrhenian Sea, the Ionian Sea & this one",the Adriatic Sea,http://www.j-archive.com/media/2018-12-18_J_03.jpg
2018-12-18,J,LIKES & RAVERS,,800,This 4-letter site suggests detailing your favorite dishes when writing restaurant reviews on it,Yelp,NA
2018-12-18,J,WHO DONE IT?,,1000,Designed the Vietnam Veterans Memorial when she was 21,Maya Lin,NA
2018-12-18,J,HOORAY FOR BOLLYWOOD!,,1000,"Like Brando, 1940s & '50s Bollywood star Dilip Kumar pioneered this naturalistic acting style",method acting,NA
2018-12-18,J,CLOTHES MAKE THE IDIOM,,1000,"To understand another, try ""walking a mile"" in these soft leather shoes",moccasins,NA
2018-12-18,J,ROALD DAHL,,1000,"By the time she begins school at age 5, this title girl is reading Charles Dickens & Rudyard Kipling",Matilda,NA
2018-12-18,J,BODIES OF WATER,,1000,The Southern or Antarctic Ocean is narrowest at the 600-mile wide Drake Passage between these 2 continents,Antarctica and South America,NA
2018-12-18,J,LIKES & RAVERS,,1000,"Online, ""h/t"" is short for these 2 words, a way to express gratitude with your homburg or fedora",hat tip,NA
2018-12-18,DJ,AMERICAN HELICOPTER MUSEUM,,400,"(Sarah of the Clue Crew presents from American Helicopter Museum in West Chester, Pennsylvania.) Remote-controlled by radar, the torpedo-carrying Gyrodyne QH-50C was used in the 1960s as an anti-submarine weapon, making it one of the first of these now-ubiquitous unmanned vehicles",a drone,http://www.j-archive.com/media/2018-12-18_DJ_01.jpg
2018-12-18,DJ,TREES,,400,"Queen & California fan are 2 species of this tree, an iconic symbol of Beverly Hills",a palm,NA
2018-12-18,DJ,NO. 1 SONGS,,400,"She covered ""I Will Always Love You"" for ""The Bodyguard"" soundtrack",Whitney Houston,NA
2018-12-18,NA,NA,NA,NA,NA,NA,NA
2018-12-18,DJ,4th CENTURY BOOKSTORE,,400,"""Hymns on Paradise"" by Ephrem the Syrian includes commentary on this book of the Bible in which paradise is lost",Genesis,NA
2018-12-18,NA,NA,NA,NA,NA,NA,NA
2018-12-18,DJ,AMERICAN HELICOPTER MUSEUM,,800,"(Sarah of the Clue Crew presents from American Helicopter Museum in West Chester, Pennsylvania.) With a fearsome armament that could include rockets, missiles, cannons, a Gatling gun & more, it's no wonder the ""A"" in the name of Army's Bell AH-1 Cobra stands for this, its primary mission",attack,http://www.j-archive.com/media/2018-12-18_DJ_02.jpg
