date,round,category,comment,value,clue,response,link
2017-05-29,J,WHAT'S THAT PLANET?,,200,Images from Mariner 4 ended the myth of its canals,Mars,NA
2017-05-29,J,TV FUNNY GUYS,,200,"This ""Office"" guy: ""If I had a gun with 2 bullets & I was in a room with Hitler, bin Laden & Toby, I would shoot Toby twice""",Michael Scott,NA
2017-05-29,J,THE CLASSICS,,200,"This political treatise by Machiavelli concludes that it's ""safer to be feared than to be loved""",The Prince,NA
2017-05-29,J,A ROCKY CATEGORY,,200,In South Africa most of these are mined from a rock called kimberlite,diamonds,NA
2017-05-29,J,ORANGES,,200,"The name of this fruit preserve comes form the Portuguese for ""quince jam"", but now it's usually made from oranges",marmalade,NA
2017-05-29,J,"THE NEW ""BLACK""",,200,Old roadways are made new again when paved over with this,blacktop,NA
2017-05-29,J,WHAT'S THAT PLANET?,,400,It's no. 3 in mass & no. 8 from the sun,Neptune,NA
2017-05-29,J,TV FUNNY GUYS,,400,This comedian draws humor from his own life and many kids,(Jim) Gaffigan,http://www.j-archive.com/media/2017-05-29_J_28.jpg
2017-05-29,J,THE CLASSICS,,400,"This novel ends with the lines ""He had won the victory over himself. He loved Big Brother""",1984,NA
2017-05-29,J,A ROCKY CATEGORY,,400,Rocky Aoki founded this chain of Japanese restaurants in which knife-wielding chefs entertain diners,Benihana,NA
2017-05-29,J,ORANGES,,400,Cara cara is one variety of this type of orange--is that an outie or an innie?,a navel (orange),NA
2017-05-29,J,"THE NEW ""BLACK""",,400,"The new hit of the 2013 fall TV season was this show with James Spader as ""Red"" Reddington",The Blacklist,NA
2017-05-29,J,WHAT'S THAT PLANET?,,600,"It's nearly 89,000 miles in diameter",Jupiter,NA
2017-05-29,J,TV FUNNY GUYS,,600,"The 1933 musical ""Moonlight and Pretzels"" featured William Frawley, who would later gain fame as this neighbor of Lucy's",Fred Mertz,NA
2017-05-29,J,THE CLASSICS,,600,"""Our mother died when I was two, so I never felt her absence"", says Scout in this novel",To Kill a Mockingbird,NA
2017-05-29,J,A ROCKY CATEGORY,,600,"In the 1950s he successfully defended his title 6 times, twice against Ezzard Charles",(Rocky) Marciano,NA
2017-05-29,J,ORANGES,,600,"To make your Chinese chicken salad just like the Cheesecake Factory does, use these fittingly named oranges",Mandarins,http://www.j-archive.com/media/2017-05-29_J_25.jpg
2017-05-29,J,"THE NEW ""BLACK""",,600,"Found only in the New World, this flower AKA a yellow daisy may take its name from a fair maiden in a poem",a black-eyed susan,NA
2017-05-29,J,WHAT'S THAT PLANET?,,800,Its year is 224.7 Earth days,Venus,NA
2017-05-29,J,TV FUNNY GUYS,,800,"In a ""Community"" episode, Abed concludes that the answer to this 1980s sitcom title question is Angela Bower",Who\'s the Boss?,NA
2017-05-29,J,THE CLASSICS,,NA,"Charles Dickens used material from an abandoned autobiography for this 1850 novel, which he wrote in the first person",David Copperfield,NA
2017-05-29,J,A ROCKY CATEGORY,,800,This Apple co-founder started college in Colorado in 1968 & graduated Cal in 1986 under the alias Rocky Clark,(Steve) Wozniak,NA
2017-05-29,J,ORANGES,,800,The distinct flavor of Earl Grey tea comes from the peel of this small acidic orange,bergamot,NA
2017-05-29,J,"THE NEW ""BLACK""",,800,"In the ""Beverly Hillbillies"" theme song, it's one term for Jed's new find",black gold,NA
