date,round,category,comment,value,clue,response,link
2015-07-10,J,MIXED BERRIES,,200,"North American farmers harvest over 500 mil. lbs. annually of this ""colorful"" berry, including the rabbiteye type",a blueberry,NA
2015-07-10,J,OFFICIAL STATE MOTTOES,,200,This 6-word phrase about sticking together is Kentucky's state motto,"""United we stand, divided we fall""",NA
2015-07-10,J,BOOK SEQUELS,"(Alex: Next, we'll give you the book sequel.  You give us the preceding book.)",200,"Ira Levin's""Son of Rosemary""(1997)",Rosemary\'s Baby,NA
2015-07-10,J,"LIVE ""LONG""",,200,"The current record in this event has lasted 24 years (29 feet, 4.4 inches)",the long jump,NA
2015-07-10,J,PROSPER,,200,"Did you buy $2,100 of stock in this Washington-based tech company in 1986 & sell in 1999?  You made $1.4 million",Microsoft,NA
2015-07-10,J,LEONARD NIMOY,,200,The gesture called this planet's salute was inspired by a blessing Leonard saw being used in synagogue,Vulcan,NA
2015-07-10,J,MIXED BERRIES,,400,"Berry pie at the Chicken Dinner restaurant is a reminder of the heritage of this Buena Park, Calif. theme park",Knott\'s Berry Farm,NA
2015-07-10,J,OFFICIAL STATE MOTTOES,,400,"Sic semper tyrannis, ""Thus always to tyrants"", is the motto of this state",Virginia,NA
2015-07-10,J,BOOK SEQUELS,"(Alex: Next, we'll give you the book sequel.  You give us the preceding book.)",400,"Larry McMurtry's""Streets of Laredo""(1993)",Lonesome Dove,NA
2015-07-10,J,"LIVE ""LONG""",,400,One degree of it is equal to about 69 miles at the equator,longitude,NA
2015-07-10,J,PROSPER,,400,FORBES SAiD STEVE JOBS' BEST iNVESTMENT WAS BUYiNG THiS ANiMATiON COMPANY iN 1986 FOR $10 MiLLiON,Pixar,NA
2015-07-10,J,LEONARD NIMOY,,400,"Pre-""Star Trek"", Leonard Nimoy, William Shatner, George Takei & James Doohan all appeared on this Rod Serling series",The Twilight Zone,NA
2015-07-10,J,MIXED BERRIES,,600,This berry is the principal flavoring agent of gin,juniper berries,NA
2015-07-10,J,OFFICIAL STATE MOTTOES,,600,"South Carolina's motto is ""Dum spiro spero"", or ""While I"" do this, ""I hope""",breathe,NA
2015-07-10,J,BOOK SEQUELS,"(Alex: Next, we'll give you the book sequel.  You give us the preceding book.)",600,"Helen Fielding's""The Edge of Reason""(1999)",Bridget Jones\'s Diary,NA
2015-07-10,J,"LIVE ""LONG""",,600,Term for a 33 1/3 rpm phonograph disc,a long-play record,NA
2015-07-10,J,PROSPER,,600,"Au!  This 2-named Wall Street firm said that in 2014 it ""advised on... transactions valued at more than $1 trillion""",Goldman Sachs,NA
