date,round,category,comment,value,clue,response,link
2019-05-13,J,3 OF A KIND,,200,"Beluga,blue,bowhead",whale,NA
2019-05-13,J,COLLEGES & UNIVERSITIES,,200,"This university, the Bruins of the Pac-12, waves its banners in blue & gold",UCLA,NA
2019-05-13,J,PARTS OF SPEECH,,200,"Ohhhhh man, that curry just ain't sitting well right now: curry",a noun,NA
2019-05-13,J,BIOGRAPHY SUBJECTS,,200,"In 1991 William Martin called this North Carolina evangelist a ""Prophet With Honor""",Billy Graham,NA
2019-05-13,J,SHOW,,200,"This daytime talk show host is now putting everyday folks through her ""Game of Games""",Ellen,NA
2019-05-13,J,TELL,,200,"Although he may be legendary, William Tell is one of the best-known heroes of this nation",Switzerland,NA
2019-05-13,J,3 OF A KIND,,400,"Fiesta,Falcon,Fusion",Ford vehicles,NA
2019-05-13,J,COLLEGES & UNIVERSITIES,,400,The Woodstock Theological Library is part of this D.C. Jesuit school,Georgetown,NA
2019-05-13,J,PARTS OF SPEECH,,400,"In shock, I wandered among the players--how had I, Alex Trebek, become Super Bowl MVP?:among",a preposition,NA
2019-05-13,J,BIOGRAPHY SUBJECTS,,400,"Robert Massie's detailed biography of this Russian ruler is subtitled ""Portrait of a Woman""",Catherine the Great,NA
2019-05-13,J,SHOW,,400,"""Schooled"", a spinoff of ""The Goldbergs"", takes place in this decade, one later than its parent show",the \'90s,NA
2019-05-13,J,TELL,,400,"This form of ""William"" is in the German title of Friedrich Schiller's play about Tell",Wilhelm,NA
2019-05-13,J,3 OF A KIND,,600,"Oh Hell!,slapjack,war",card games,NA
2019-05-13,J,COLLEGES & UNIVERSITIES,,600,"Founded in 1754 as King's College, it's the oldest institution of higher learning in New York",Columbia,NA
2019-05-13,J,PARTS OF SPEECH,,600,"I'll close with the final stitch now...uh-oh, where's my watch?:uh-oh",exclamation (or interjection),NA
2019-05-13,J,BIOGRAPHY SUBJECTS,,NA,"Peter Guralnick's book about ""The Rise of Elvis Presley"" is aptly titled ""Last Train to"" this city",Memphis,NA
2019-05-13,J,SHOW,,600,"The Poodle, the Alien & the Monster were some celebrity disguises on this Fox music show",The Masked Singer,NA
2019-05-13,J,TELL,,600,"In the traditional William Tell story, this is the cause of death of the cruel governor Gessler",shot with an arrow,NA
