date,round,category,comment,value,clue,response,link
2009-01-27,J,THE NORTHERNMOST NATION,(Alex: ...of the list we will give you.),200,"Haiti,Cuba,Jamaica",Cuba,NA
2009-01-27,J,ARNOLD PALMER,,200,Arnie's first win as a professional was in 1955 at this PGA event north of the border,the Canadian Open,NA
2009-01-27,J,SHAKESPEAREAN ACTORS,,200,In 1988 Val Kilmer was doomed to play this Dane at the Colorado Shakespeare Festival in Boulder,Hamlet,NA
2009-01-27,J,NATIVE AMERICANA,,200,The name of this soft leather Native American shoe comes from an Algonquin word,a moccasin,NA
2009-01-27,J,QUASI-RELATED PAIRS,,200,ActorsAffleck & Seinfeld,Ben & Jerry,NA
2009-01-27,J,FOOD WORDS & PHRASES,,200,"Someone who drops, say, candy bars a lot might get this 13-letter moniker",butterfingers,NA
2009-01-27,J,THE NORTHERNMOST NATION,(Alex: ...of the list we will give you.),400,"Luxembourg,Liechtenstein,Liberia",Luxembourg,NA
2009-01-27,J,ARNOLD PALMER,,400,Arnie's last top 10 PGA finish was when he tied for seventh in 1977 at this overseas major,the British Open,NA
2009-01-27,J,SHAKESPEAREAN ACTORS,,400,Patrick Stewart prospered as Prospero in this play in 2006,The Tempest,NA
2009-01-27,J,NATIVE AMERICANA,,400,"The Canarsie, a Delaware subtribe, sold this New York City borough to the Dutch",Brooklyn,NA
2009-01-27,J,QUASI-RELATED PAIRS,,400,Suri's mom Katie & British actress Emily,Holmes & Watson,NA
2009-01-27,J,FOOD WORDS & PHRASES,,400,"Old-fashioned or trite, like jokes from your ""pop""",corny,NA
2009-01-27,J,THE NORTHERNMOST NATION,(Alex: ...of the list we will give you.),600,"Argentina,Ecuador,Bolivia",Ecuador,NA
2009-01-27,J,ARNOLD PALMER,,600,"Arnie, & sometimes his old tractor, have been in TV ads for this petroleum company since the 1970s",Pennzoil,NA
2009-01-27,J,SHAKESPEAREAN ACTORS,,NA,Roger Rees tried to domesticate Bebe Neuwirth  (Good luck!) in a 1999 production of this comedy,The Taming of the Shrew,NA
2009-01-27,J,NATIVE AMERICANA,,600,The Crow are known for their ceremonial costumes with unique beadwork & dyed quills from these,porcupines,NA
2009-01-27,J,QUASI-RELATED PAIRS,,600,"""Band of Brothers"" actor Wahlberg & Madame Curie",Donny & Marie,NA
2009-01-27,J,FOOD WORDS & PHRASES,,600,Bing can help you with this process whereby you select the best or most desirable items for yourself,cherrypicking,NA
2009-01-27,J,THE NORTHERNMOST NATION,(Alex: ...of the list we will give you.),800,"Fiji,Tuvalu,the Philippines",the Philippines,NA
2009-01-27,J,ARNOLD PALMER,,800,"Arnie won this premier event 4 times, in 1958, '60, '62 & '64",the Masters,NA
