date,round,category,comment,value,clue,response,link
2003-10-08,J,THE QUOTABLE NIXON,"(Alex: Former President Nixon, of course.)",200,"1973:""People have got to know whether or not their president is"" one of these; ""well I'm not"" one of these",a crook,NA
2003-10-08,J,BIG SCREEN TITLE ROLES,,200,"2002:""The Pianist""",Adrien Brody,NA
2003-10-08,J,NATIONAL ANTHEMS,,200,"Its national anthem is called ""Deutschlandlied"" & is based on a melody by Joseph Haydn",Germany,NA
2003-10-08,J,TULIPS,,200,"Clusius, a botanist, is credited with growing the first tulips in this country back in the 16th century",the Netherlands/Holland,NA
2003-10-08,J,ONE KNOWS,,200,"One knows Easter falls on this date in 2018, so you might have to watch out for rotten eggs left as a joke",April 1/April Fools Day,NA
2003-10-08,J,"A PAIR OF ""I""s","(Alex: Each correct response will have 2 ""I""s in a row.)",200,"Sport of ""Downhill Racer""",skiing,NA
2003-10-08,J,THE QUOTABLE NIXON,"(Alex: Former President Nixon, of course.)",400,"1970:This Asian nation is ""A great & vital people who should not remain isolated...""",China,NA
2003-10-08,J,BIG SCREEN TITLE ROLES,,400,"1978:""Superman""",Christopher Reeve,NA
2003-10-08,J,NATIONAL ANTHEMS,,400,Claude-Joseph Rouget de Lisle composed it in one night during the French Revolution,"""La Marseillaise""",NA
2003-10-08,J,TULIPS,,400,"Normally, you should buy & plant your tulip bulbs in this season",fall,NA
2003-10-08,J,ONE KNOWS,,400,"One knows Percival liked quests, like this Everest climber whose middle name is Percival",Sir Edmund Hillary,NA
2003-10-08,J,"A PAIR OF ""I""s","(Alex: Each correct response will have 2 ""I""s in a row.)",400,"In a circle, 2 of these make up a diameter",radii,NA
2003-10-08,J,THE QUOTABLE NIXON,"(Alex: Former President Nixon, of course.)",600,"1977:""When the president does it, that means that it is not"" this",illegal,NA
2003-10-08,J,BIG SCREEN TITLE ROLES,,600,"1982:""Blade Runner""",Harrison Ford,NA
2003-10-08,J,NATIONAL ANTHEMS,,600,"Greenland has the same national anthem (""Der er et Yndigt Land"") as this country",Denmark,NA
2003-10-08,J,TULIPS,,600,"This tune featured in the 1929 film ""Gold Diggers of Broadway"" was famously revived in 1968","""Tiptoe Through the Tulips""",NA
2003-10-08,J,ONE KNOWS,,600,"One knows in January 2000 1 of the 3 Wilson volleyballs used in this film sold at auction for $18,400",Cast Away,NA
2003-10-08,J,"A PAIR OF ""I""s","(Alex: Each correct response will have 2 ""I""s in a row.)",600,In 79 A.D. it was 1 of the 3 cities burned by Vesuvius,Pompeii,NA
