date,round,category,comment,value,clue,response,link
2020-01-22,J,AIRPORT ATTRACTIONS,,200,"In an ex-terminal, designed by Eero Saarinen, the TWA Hotel has 500-plus ultra-quiet rooms with views of this airport's runway",Kennedy Airport,http://www.j-archive.com/media/2020-01-22_J_12.jpg
2020-01-22,J,RUNNER-UP RUNNING MATES,(Alex: You have to name the candidate who was at the top of the ticket.),200,John Edwards,(John) Kerry,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-22,J,LAYING THINGS M TO M,,200,A design of your initials on your stationery,a monogram,NA
2020-01-22,J,BEHIND THE MUSIC,,200,"In 2011 this singer said, ""'Born This Way' is my answer to many questions over the years: Who are you? What are you about?""",Lady Gaga,NA
2020-01-22,J,OOTD,(Alex: Outfit of the day.),200,This slightly flared skirt of the 1960s is named for the letter it resembles in silhouette,A-line,NA
2020-01-22,J,AIRPORT ATTRACTIONS,,400,"Here's the 25-ton yellow submarine that docked at John Lennon Airport in 2005, in this city where it all began",Liverpool,http://www.j-archive.com/media/2020-01-22_J_23.jpg
2020-01-22,J,RUNNER-UP RUNNING MATES,(Alex: You have to name the candidate who was at the top of the ticket.),400,Joseph Lieberman,Gore,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-22,J,LAYING THINGS M TO M,,400,Contraction used to address the queen in England,ma\'am,NA
2020-01-22,J,BEHIND THE MUSIC,,400,"At the beginning of ""Bad Guy"", you can hear this young star removing her Invisalign braces so she doesn't lisp as she sings",Billie Eilish,NA
2020-01-22,J,OOTD,(Alex: Outfit of the day.),400,"The feather type of this ""snake"" scarf gets the press but you can wear one in pleated silk or fur, too",boa,NA
2020-01-22,J,AIRPORT ATTRACTIONS,,600,"The ""Spirit of Haida Gwaii"", the jade canoe greets you at the airport serving this most populous city in British Columbia",Vancouver,http://www.j-archive.com/media/2020-01-22_J_13.jpg
2020-01-22,J,RUNNER-UP RUNNING MATES,(Alex: You have to name the candidate who was at the top of the ticket.),600,Edmund Muskie,Humphrey,NA
2020-01-22,J,YE OLDE JOB FAIRE,,600,"Mark Twain was among those who worked as a devil, an apprentice in this profession",printing,NA
2020-01-22,J,LAYING THINGS M TO M,,600,Time to dial up a response upon hearing one of these,a modem,http://www.j-archive.com/media/2020-01-22_J_14.mp3
2020-01-22,J,BEHIND THE MUSIC,,600,"Unarmed civil rights protesters were killed on Jan. 30, 1972, the ""Sunday Bloody Sunday"" that inspired that song by this group",U2,NA
2020-01-22,J,OOTD,(Alex: Outfit of the day.),600,"These tight-fitting, 3/4-length pants named for an Italian resort were hip, & on hips, in the '50s, '80s & again in the 2000s",capri,NA
2020-01-22,J,AIRPORT ATTRACTIONS,,800,"In disarray after airport security? Mitchell International, serving this Wisconsin city, has a place for you to get sorted out",Milwaukee,http://www.j-archive.com/media/2020-01-22_J_22.jpg
2020-01-22,J,RUNNER-UP RUNNING MATES,(Alex: You have to name the candidate who was at the top of the ticket.),800,Jack Kemp,Bob Dole,NA
2020-01-22,J,YE OLDE JOB FAIRE,,800,"Proverbially, you have to pay this strolling musician who plays a small wind instrument",the piper,NA
2020-01-22,J,LAYING THINGS M TO M,,NA,I declare this Latin word to mean a suspension of activity,moratorium,NA
2020-01-22,J,BEHIND THE MUSIC,,800,"In concert, after playing this song that begins, ""Don't go changing, to try & please me"", Billy Joel said, ""& then we got divorced""","""Just The Way You Are""",NA
2020-01-22,J,OOTD,(Alex: Outfit of the day.),800,A monk's habit inspired this draped collar that can be pulled over the head & worn as a hood,a cowl,NA
2020-01-22,J,AIRPORT ATTRACTIONS,,1000,We appreciate the indoor service dog relief area at the airport for this charmed city; the fire hydrant's a nice touch,Baltimore,http://www.j-archive.com/media/2020-01-22_J_21.jpg
2020-01-22,J,RUNNER-UP RUNNING MATES,(Alex: You have to name the candidate who was at the top of the ticket.),1000,Bob Dole,Gerald Ford,NA
2020-01-22,J,YE OLDE JOB FAIRE,,1000,This term for a villain's minion may be from a Middle English word for horse handler,henchman,NA
2020-01-22,J,LAYING THINGS M TO M,,1000,"A whirlpool off Norway's coast, or a tumultuous state of things",maelstrom,NA
2020-01-22,J,BEHIND THE MUSIC,,1000,"After she said, ""They tried to make me go to rehab & I told them no no no"", her producer told her, ""We should turn that into a song""",Amy Winehouse,NA
2020-01-22,J,OOTD,(Alex: Outfit of the day.),1000,1940s Mexican-American men helped popularize this rhyming ensemble associated with jitterbug dancing,a zoot suit,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-22,DJ,EARTH HISTORY,,400,"Leading to the first animals, this element began to build up in the atmosphere 2 BYA as a product of photosynthesis",oxygen,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-22,NA,NA,NA,NA,NA,NA,NA
2020-01-22,DJ,WAYS TO SAY GO AWAY!,,400,"A punny way to say go away is ""Make like a tree and"" do this",leaf,NA
2020-01-22,DJ,POUND! SAND!,,400,"French novelist George Sand had several lovers, including this Polish-French pianist & composer",Chopin,NA
2020-01-22,DJ,LOCK HIM UP!,,800,"One of Alcatraz' most infamous inmates, he served time in Chicago's Cook County jail & in Atlanta before his arrival in 1934",Capone,NA
2020-01-22,DJ,EARTH HISTORY,,800,"Land plants are about 450 mil. years old, but evolution didn't bring us these colorful seed-bearing parts until about 130 MYA",flowers,NA
2020-01-22,DJ,TV SPIN-OFFS,(Alex: Name the source show.),800,"""Mayans M.C.""--the M.C. stands for Motorcycle Club",Sons of Anarchy,NA
2020-01-22,DJ,A HIGHER ROYALTY,,800,"In 1698 Peter the Great wanted his wife, Eudoxia, to become an ex-this & forced her into a nunnery",a czarina or empress,NA
2020-01-22,DJ,WAYS TO SAY GO AWAY!,,800,"You can say ""Hit the road!"" or ""hit"" these, which roads were once often made of",the bricks,NA
2020-01-22,DJ,POUND! SAND!,,800,"As an editor in London, Ezra Pound helped to publish this man's ""A Portrait of the Artist as a Young Man""",(James) Joyce,NA
2020-01-22,DJ,LOCK HIM UP!,,1200,"In 2018, after he was transferred to a West Virginia prison, this infamous Boston mobster was murdered",(Whitey) Bulger,NA
2020-01-22,DJ,EARTH HISTORY,,1200,The event of 65 million years ago that took out the dinosaurs is reckoned as the fifth of these mass die-offs,extinction events,NA
2020-01-22,DJ,TV SPIN-OFFS,(Alex: Name the source show.),1200,"""Schooled"" , starring AJ Michalka as Lainey Lewis, now a music teacher",The Goldbergs,NA
2020-01-22,DJ,A HIGHER ROYALTY,,1200,"My title is this, & I am funky, but in Japanese, it's kōshaku",prince,NA
2020-01-22,DJ,WAYS TO SAY GO AWAY!,,NA,"In this 2017 horror film, Lakeith Stanfield delivers the 2-word title line",Get Out,NA
2020-01-22,DJ,POUND! SAND!,,1200,"Readers got Ezra Pound's views on art, poetry & philosophy in his ""Guide to"" this, oddly spelled starting ""K-U-L-C-H""",Culture,NA
2020-01-22,DJ,LOCK HIM UP!,,1600,"This ""Robinson Crusoe"" author was pilloried (literally) & jailed for libel in 1703",(Daniel) Dafoe,NA
2020-01-22,DJ,EARTH HISTORY,,1600,One theory estimates that life on Earth began 3.5 billion years ago near these volcanic openings in the seabed,(alkaline) vents,NA
2020-01-22,DJ,TV SPIN-OFFS,(Alex: Name the source show.),1600,"Set in Seattle, ""Station 19""",Grey\'s Anatomy,NA
2020-01-22,DJ,A HIGHER ROYALTY,,1600,This German title comes from the Latin word Caesar,kaiser,NA
2020-01-22,DJ,WAYS TO SAY GO AWAY!,,1600,"2-word phrase also meaning ""push the boat out into the water""",shove off,NA
2020-01-22,DJ,POUND! SAND!,,1600,"He dedicated his poem ""The Waste Land"" to Ezra Pound, ""il miglior fabbro"" (""the better craftsman "")",(T.S.) Eliot,NA
2020-01-22,DJ,LOCK HIM UP!,,2000,He served as Illinois governor from 2003 to 2009; in 2012 he began serving time at a low-security prison in Colorado,Blagojevich,NA
2020-01-22,DJ,EARTH HISTORY,,2000,"Around 300 million years ago, almost all of Earth's continents came together to form one supercontinent known as this",Pangea,NA
2020-01-22,DJ,TV SPIN-OFFS,(Alex: Name the source show.),2000,"""Bindi: The Jungle Girl""",Crocodile Hunter,NA
2020-01-22,DJ,A HIGHER ROYALTY,,NA,"That's the pope putting the crown on Charles V, so this must be the title he's receiving in 1530",the Holy Roman Emperor,http://www.j-archive.com/media/2020-01-22_DJ_11a.jpg
2020-01-22,DJ,WAYS TO SAY GO AWAY!,,2000,"Wordsworth began a poem not with ""Scram, thou fond presumptuous elf"", but this more old-fashioned 6-letter word",Begone,NA
2020-01-22,DJ,POUND! SAND!,,2000,"Jules, not George, was a pseudonym that Ms. Sand used while writing for this newspaper of Paris, not Seville",Le Figaro,NA
2020-01-22,FJ,U.S. TERRITORIES,,NA,"Of the 5 inhabited U.S. territories, this is the only one where cars drive on the left",U.S. Virgin Islands,NA
