date,round,category,comment,value,clue,response,link
2011-11-09,J,TWINS,,200,"These twins, actresses & entrepreneurs, were born June 13, 1986 in Sherman Oaks, California",the Olsens,NA
2011-11-09,J,BOND MOVIE BY BOND GIRL,,200,1962:Ursula Andress as Honey Ryder,Dr. No,NA
2011-11-09,J,& JUSTICE FOR ALL,,200,"Equal Justice Works provides legal help for underserved populations this way, ""for the good"" in Latin",pro bono,NA
2011-11-09,J,THE HILLS ARE ALIVE,,200,"In 2011 the median home value in this southern Calif. city was around $1.9 million, with or without cee-ment ponds",Beverly Hills,NA
2011-11-09,J,POLITICAL LEADERS,,200,In 1983 Bettino Craxi became this country's first socialist prime minister,Italy,NA
2011-11-09,J,COMPLETES THE PROVERB,,200,"""Never look a gift horse...""",in the mouth,NA
2011-11-09,J,TWINS,,400,A series of children's books by Laura Lee Hope featured these 2 sets of fraternal twins: Bert & Nan & Freddie & Flossie,the Bobbsey Twins,NA
2011-11-09,J,BOND MOVIE BY BOND GIRL,,400,2006:Eva Green as Vesper Lynd,Casino Royale,NA
2011-11-09,J,& JUSTICE FOR ALL,,400,"Since 1992 this ""Project"" has used DNA evidence to help exonerate more than 250 wrongly convicted people",the Innocence Project,NA
2011-11-09,J,THE HILLS ARE ALIVE,,400,"Encyclopedia Britannica says Wels, Austria is in these lower parts of the Eastern Alps",the foothills,NA
2011-11-09,J,POLITICAL LEADERS,,400,"The son of a former president, Benigno Aquino III has been president of this nation since 2010",the Philippines,NA
2011-11-09,J,COMPLETES THE PROVERB,,400,"""Feed a cold &...""",starve a fever,NA
2011-11-09,J,TWINS,,NA,These twins & recent First Daughters were named for their grandmothers,Barbara & Jenna,NA
2011-11-09,J,BOND MOVIE BY BOND GIRL,,600,1977:Barbara Bach as Major Anya Amasova,The Spy Who Loved Me,NA
2011-11-09,J,& JUSTICE FOR ALL,,600,"This ""Watch"" started ticking in 1988, when advocacy orgs. in Europe, Africa, Asia & the Americas adopted the name",Human Rights Watch,NA
2011-11-09,J,THE HILLS ARE ALIVE,,600,"This range covers 6,000 square miles in southwestern South Dakota & eastern Wyoming",the Black Hills,NA
2011-11-09,J,POLITICAL LEADERS,,600,David Ben-Gurion first became prime minister of Israel in this year,1948,NA
2011-11-09,J,COMPLETES THE PROVERB,,600,"""To err is human, to forgive...""",divine,NA
2011-11-09,J,TWINS,,800,First names of the pair seen here,Chang & Eng,http://www.j-archive.com/media/2011-11-09_J_19.jpg
2011-11-09,J,BOND MOVIE BY BOND GIRL,,800,2002:Halle Berry as Jinx Johnson,Die Another Day,NA
2011-11-09,J,& JUSTICE FOR ALL,,800,"Its Article 6 says, ""Everyone has the right to recognition everywhere as a person before the law""",the Universal Declaration of Human Rights,NA
2011-11-09,J,THE HILLS ARE ALIVE,,800,"Wold, a Middle English geographical word, gave us the name of these hills, home to Bath & Cheltenham",the Cotswolds,NA
2011-11-09,J,POLITICAL LEADERS,,800,"Elected president of Chile in 1970, this Marxist died in a military takeover in 1973",Salvador Allende,NA
2011-11-09,J,COMPLETES THE PROVERB,,800,"""A man who is his own lawyer has...""",a fool for a client,NA
2011-11-09,J,TWINS,,1000,"Amulius ordered these twin sons of myth thrown into the Tiber, but they floated to the future site of Rome",Romulus & Remus,NA
2011-11-09,J,BOND MOVIE BY BOND GIRL,,1000,1971:Jill St. John as Tiffany Case,Diamonds Are Forever,NA
2011-11-09,J,& JUSTICE FOR ALL,,1000,"The Montgomery-based SPLC, this center, is ""dedicated to... seeking justice for the most vulnerable""",the Southern Poverty Law Center,NA
2011-11-09,J,THE HILLS ARE ALIVE,,1000,The 200' Chapultepec Hill boasts the castle where this Mexican emperor lived in the 1860s,Maximilian,NA
2011-11-09,J,POLITICAL LEADERS,,1000,"An ardent Polish patriot, this piano virtuoso served as the country's leader in 1919 & again in exile from 1940 to 1941",Jan Paderewski,NA
2011-11-09,J,COMPLETES THE PROVERB,,1000,"""If God did not exist, it would be necessary to...""",invent him,NA
2011-11-09,DJ,WINTER OLYMPICS MASCOTS,,400,Snowple the weasel was replaced for the Nagano Games by 4 of these wise birds,owls,NA
2011-11-09,DJ,"""RED"", ""WHITE"" OR ""BLUE""",,400,A moat that separated the Kremlin from this was paved over in 1812,Red Square,NA
2011-11-09,DJ,QUICK LIT,,400,This 1952 Steinbeck novel has a biblical title & a biblical story,East of Eden,NA
2011-11-09,DJ,BUGS,,400,An association in Beijing sponsors fighting tournaments for the field type of these chirping insects,crickets,NA
2011-11-09,DJ,"BEFORE, DURING & AFTER",,400,"""The pipes, the pipes are calling"" for a Culture Club lad & late Yankees owner",Oh Danny Boy George Steinbrenner,NA
2011-11-09,DJ,OPERATIC COSTUMES,"(Alex: From the vaults of the Metropolitan opera, they look like they might come to life and sing on their own.)",400,"(Alex dresses as a toreador at the Metropolitan Opera in New York.)  In a costume from a 2009 production I'm Escamillo, the toreador who wins the heart of this gypsy girl",Carmen,http://www.j-archive.com/media/2011-11-09_DJ_01.jpg
2011-11-09,DJ,WINTER OLYMPICS MASCOTS,,800,"One mascot for the 2010 Vancouver Games was Quatchi, one of these mythical creatures",a sasquatch,NA
2011-11-09,DJ,"""RED"", ""WHITE"" OR ""BLUE""",,800,These statutes forbid certain secular activity on Sundays,blue laws,NA
2011-11-09,DJ,QUICK LIT,,800,"A Rabelais title is ""Gargantua and"" him",Pantagruel,NA
2011-11-09,DJ,BUGS,,800,The wooly bear is this larval form of the Isabella tiger moth,a caterpillar,NA
2011-11-09,DJ,"BEFORE, DURING & AFTER",,800,The governmental right to seize property & an Internet address can compel you to guess a song title after a few notes,eminent domain Name That Tune,NA
2011-11-09,DJ,OPERATIC COSTUMES,"(Alex: From the vaults of the Metropolitan opera, they look like they might come to life and sing on their own.)",800,"(Alex reports from the Metropolitan Opera in New York.)  The title character disguises himself, but not very well, in ""Le comte Ory"", the first opera created in French by this composer whose last opera was ""William Tell""",(Gioachino) Rossini,http://www.j-archive.com/media/2011-11-09_DJ_02.jpg
2011-11-09,DJ,WINTER OLYMPICS MASCOTS,,1200,Hidy & Howdy were the polar bear mascots for the 1988 Olympics in this Canadian city,Calgary,NA
2011-11-09,DJ,"""RED"", ""WHITE"" OR ""BLUE""",,1200,A Big Crave 9 from here contains 20 sliders,White Castle,NA
2011-11-09,DJ,QUICK LIT,,1200,Characters have been rejected by their author in a 1921 play by this Italian,Pirandello,NA
2011-11-09,DJ,BUGS,,1200,"The harlequin bug is also known by this ""smelly"" name",a stinkbug,NA
2011-11-09,DJ,"BEFORE, DURING & AFTER",,1200,"In a deceptive Greek ""equine"" of an ancient war lies a bloodsucking winged insect content to be an unseen observer",a Trojan Horse fly on the wall,NA
2011-11-09,DJ,OPERATIC COSTUMES,"(Alex: From the vaults of the Metropolitan opera, they look like they might come to life and sing on their own.)",NA,"(Alex reports from the Metropolitan Opera in New York.)  The costume worn by this character may not seem to go with his title profession, but in his first scene he sings ""Largo al factotum"" and explains that he's also the apothecary, gardener & wig maker",the Barber of Seville,http://www.j-archive.com/media/2011-11-09_DJ_03.jpg
2011-11-09,DJ,WINTER OLYMPICS MASCOTS,,1600,Vucko the wolf won a poll of Yugoslav newspaper readers to decide the mascot of the Olympics held here,Sarajevo,NA
2011-11-09,DJ,"""RED"", ""WHITE"" OR ""BLUE""",,1600,Other ships in this fleet's line were the Britannic & the Olympic,White Star Line,NA
2011-11-09,DJ,QUICK LIT,,1600,"""The Plague"" by Camus is set in what is now this African country",Algeria,NA
2011-11-09,DJ,BUGS,,1600,The scientific name of the European stag beetle is Lucanus cervus; cervus is Latin for this mammal,a deer,NA
2011-11-09,DJ,"BEFORE, DURING & AFTER",,1600,Early Beatles drummer who wins Westminster Kennel Club top honors by yelling Cuba Gooding Jr.'s most famous line,Pete Best in Show me the money,NA
2011-11-09,DJ,OPERATIC COSTUMES,"(Alex: From the vaults of the Metropolitan opera, they look like they might come to life and sing on their own.)",1600,"(Alex wears a cape at the Metropolitan Opera in New York.)  This cape was worn by Enrico Caruso as the Duke of Mantua in this Verdi opera, the role in which he made his Met debut way back in 1903",Rigoletto,http://www.j-archive.com/media/2011-11-09_DJ_04a.jpg
2011-11-09,DJ,WINTER OLYMPICS MASCOTS,,NA,"Haakon & Kristin, mascots of this city's Olympics, were named for a Norwegian prince & princess",Lillehammer,NA
2011-11-09,DJ,"""RED"", ""WHITE"" OR ""BLUE""",,2000,A lady with literary leanings,a bluestocking,NA
2011-11-09,DJ,QUICK LIT,,2000,"His ""Berlin Stories"" inspired ""I Am a Camera""",(Christopher) Isherwood,NA
2011-11-09,DJ,BUGS,,2000,These ants are named for the way they gather or reap seeds & leaves,harvester ants,http://www.j-archive.com/media/2011-11-09_DJ_26.jpg
2011-11-09,DJ,"BEFORE, DURING & AFTER",,2000,"Nebraska-named D-Day landing area whose album ""Pet Sounds"" clones Nazis in South America",Omaha Beach Boys from Brazil,NA
