date,round,category,comment,value,clue,response,link
2000-05-04,J,20th CENTURY QUOTES,,100,"A minister, 1968:""I've seen the promised land...and I'm happy tonight...I'm not fearing any man""","Dr. Martin Luther King, Jr.",NA
2000-05-04,J,ALL ABOARD THE SOUL TRAIN,,100,"""Soul Train"" premiered in this decade",1970s,NA
2000-05-04,J,WAR STORIES,(Alex: You have to identify the war.),100,"""Marching On"",""By Antietam Creek""",Civil War,NA
2000-05-04,J,EUROPE,,100,Descriptive term for the flag of Italy & the flag of France,Tricolor,NA
2000-05-04,J,WEEDS,,100,The most common cause of hay fever in the U.S. is this substance from ragweed,Pollen,NA
2000-05-04,J,"SEEING ""RED""",,100,"In ""Peanuts"", Snoopy often fancied himself a flying ace out to get this pilot",The Red Baron,NA
2000-05-04,J,20th CENTURY QUOTES,,200,"A Communist, 1938:""Political power grows out of the barrel of a gun""",Mao Tse-tung,NA
2000-05-04,J,ALL ABOARD THE SOUL TRAIN,,200,Oh yessssssss...he created the show & was the original producer & host,Don Cornelius,NA
2000-05-04,J,WAR STORIES,(Alex: You have to identify the war.),200,"""Body Count"",""Coming Home""",Vietnam War,NA
2000-05-04,J,EUROPE,,200,From 1963 to 1978 he was Archbishop of Krakow,Karol Wojtyla (Pope John Paul II),NA
2000-05-04,J,WEEDS,,200,This common weed seen here has a beverage in its name,Milkweed,NA
2000-05-04,J,"SEEING ""RED""",,200,Excessive bureaucratic procedure resulting in inaction or delay,Red tape,NA
2000-05-04,J,20th CENTURY QUOTES,,NA,"A physicist, 1955:""If only I had known, I would have become a watchmaker""",Albert Einstein,NA
2000-05-04,J,ALL ABOARD THE SOUL TRAIN,,300,"White crossover artists featured on ""Soul Train"" have included David Bowie & this ""Island Girl"" singer",Elton John,NA
2000-05-04,J,WAR STORIES,(Alex: You have to identify the war.),300,"""The Good Soldier Schweik"",""Paths of Glory""",World War I,NA
2000-05-04,J,EUROPE,,300,Geographic region within the Arctic Circle named for the people who call themselves the Sami,Lapland,NA
2000-05-04,J,WEEDS,,300,This plant whose alkaloids ended Socrates' life now grows on American roadsides,Hemlock,NA
2000-05-04,J,"SEEING ""RED""",,300,"Stephen Crane wrote, ""He wished that he, too, had a wound,"" this",A red badge of courage,NA
2000-05-04,J,20th CENTURY QUOTES,,400,"A governor, 1963:""Segregation now!  Segregation tomorrow!  Segregation forever!""",George Wallace,NA
2000-05-04,J,ALL ABOARD THE SOUL TRAIN,,400,This hair care product was among the first major backers of the show,Afro Sheen,NA
2000-05-04,J,WAR STORIES,(Alex: You have to identify the war.),400,"""A Walk in the Sun"",""They Were Expendable""",World War II,NA
2000-05-04,J,EUROPE,,400,It's the smallest in area of the Benelux countries,Luxembourg,NA
2000-05-04,J,WEEDS,,400,This fabric follows Queen Anne's in the name of the weed seen here,Lace,NA
2000-05-04,J,"SEEING ""RED""",,400,"In song, just ""remember"" this place ""and the cowboy that loves you so true""",Red River Valley,NA
2000-05-04,J,20th CENTURY QUOTES,,500,"A professor, 1967:""Turn on,tune in,drop out""",Timothy Leary,NA
2000-05-04,J,ALL ABOARD THE SOUL TRAIN,,500,"To gain better production values, ""Soul Train"" was moved from this city to Los Angeles",Chicago,NA
2000-05-04,J,WAR STORIES,(Alex: You have to identify the war.),500,"""Arundel"",""Johnny Tremain""",The Revolutionary War,NA
2000-05-04,J,EUROPE,,500,"The fertile plain east of the Danube, making up half this country's area, is called the Great Alfold",Hungary,NA
2000-05-04,J,WEEDS,,500,"In the names of weeds, this old word for a plant follows soap- & St. John's",Wort,NA
2000-05-04,J,"SEEING ""RED""",,500,"The title of a 1928 song Sophie Tucker introduced, it was also her nickname","""The Last Of The Red Hot Mamas""",NA
2000-05-04,NA,NA,NA,NA,NA,NA,NA
2000-05-04,DJ,INITIAL T.V.,(Alex: There will be initials in the correct responses.),200,This show which had a 9-year-run on ABC was produced with help from J. Edgar Hoover,The F.B.I.,NA
2000-05-04,DJ,SAINTS BE PRAISED,,200,"The emblem of St. Lawrence, it's also a nickname for a football field",Gridiron,NA
2000-05-04,DJ,MR. OR MS. WILLIAMS,,200,"Elected to the Hall of Fame in 1966, his lifetime batting average was .344",Ted Williams,NA
2000-05-04,DJ,AIN'T THAT AMERICA,,200,This state's largest lake may be 20 times as salty as any ocean,Utah (Great Salt Lake),NA
2000-05-04,DJ,"SOMETHIN' TO ""C""",,200,"Oscar & Felix were an ""odd"" one",Couple,NA
2000-05-04,NA,NA,NA,NA,NA,NA,NA
