date,round,category,comment,value,clue,response,link
1992-11-11,J,MATH,,100,2 angles are complementary if they add up to 90 degrees & are supplementary if they add up to this,180 Degrees,NA
1992-11-11,J,OWLS,,100,"An owl stood for the phonogram ""M"" in this ancient Egyptian writing system",Hieroglyphics,NA
1992-11-11,J,SCIENCE FICTION,,100,"""The Human Zero"" is a collection of this author's sci-fi stories, as Della Street could tell you",Erle Stanley Gardner,NA
1992-11-11,J,AFRICAN HISTORY,,100,The ANC suspended talks with this country's government after the 1992 Boiphatong Massacre,South Africa,NA
1992-11-11,J,HODGEPODGE,,100,Gordon Carruth reports that in 1811 a Mrs. Andrews in New York City gave instructions on painting on this plush fabric,Velvet,NA
1992-11-11,J,"""C"" YOU AT THE MOVIES",,100,Ann Sheridan & Hedy Lamarr were considered for the role of Ilsa in this 1942 classic,"""Casablanca""",NA
1992-11-11,J,MATH,,200,"Take any circle, divide the circumference by the diameter, and you'll get this",Pi,NA
1992-11-11,J,OWLS,,200,In 1973 this environmentalist got his own comic book,Woodsy Owl,NA
1992-11-11,J,SCIENCE FICTION,,200,"Philip Wylie & Edwin Balmer called their 1933 novel ""When Worlds"" do this",Collide,NA
1992-11-11,J,AFRICAN HISTORY,,200,"In the 1970s, as many as 18,000 troops from this Caribbean country fought in Angola's civil war",Cuba,NA
1992-11-11,J,HODGEPODGE,,200,"In a standard set of dominoes, the tiles range from double blank to this double number",6,NA
1992-11-11,J,"""C"" YOU AT THE MOVIES",,200,"The ad line for this Greta Garbo & Robert Taylor film could have been ""Garbo Coughs""","""Camille""",NA
1992-11-11,J,MATH,,300,10 to the zero power equals this,1,NA
1992-11-11,J,OWLS,,300,"In this TV town (population 51,201), the owls are not what they seem",Twin Peaks,NA
1992-11-11,J,SCIENCE FICTION,,300,"Appropriately this sci-fi author called his 1984 collection of short stories ""Pohlstars""",Frederik Pohl,NA
1992-11-11,J,AFRICAN HISTORY,,300,"The ruins of this city destroyed by Rome in 146 B.C. are a 20-minute drive from Tunis, Tunisia",Carthage,NA
1992-11-11,J,HODGEPODGE,,300,On his death in 1976 he left his museum $725 million dollars,J. Paul Getty,NA
1992-11-11,J,"""C"" YOU AT THE MOVIES",,300,Billy Crystal said he stopped eating veal after performing with a calf in this film about a cattle drive,"""City Slickers""",NA
1992-11-11,J,MATH,,400,"It's the lowest common denominator for the fractions 1/2, 1/3, & 1/4",12,NA
