date,round,category,comment,value,clue,response,link
1989-02-15,J,STATE NAMES,,100,"Literally, this Hoosier state is the ""land of the Indians""",Indiana,NA
1989-02-15,J,FOOD,,100,"Guinness says the longest of these ever made contained 20,000 bananas & 3 1/2 tons of ice cream",a banana split,NA
1989-02-15,J,MUSICALS IN OTHER WORDS,,100,"""Merry-Go-Round""",Carousel,NA
1989-02-15,J,CONSTELLATIONS,,100,The constellation Cancer is represented by this marine animal,a crab,NA
1989-02-15,J,GAMES,,100,"He created a ""magic strategy game"" & a ""magic picture game"" as well as a cube",Rubik,NA
1989-02-15,J,TV TRANSPORTATION,,100,"B.J. McKay ran Bear Enterprises, a company specializing in this type of transportation",trucking,NA
1989-02-15,J,STATE NAMES,,200,"Previously named for France's Charles IX, these 2 states were renamed for England's Charles I",North & South Carolina,NA
1989-02-15,J,FOOD,,200,Chocolate Cookiesaurus cookies are shaped like these & hungry kids make them extinct,dinosaurs,NA
1989-02-15,J,MUSICALS IN OTHER WORDS,,200,"""Felines""",Cats,NA
1989-02-15,J,CONSTELLATIONS,,200,"This many constellations are officially recognized, the same number as keys on a piano",88,NA
1989-02-15,J,GAMES,,200,"To play ""hot potato"" you have to do this to the potato until the music stops",pass it (carry it back and forth),NA
1989-02-15,J,TV TRANSPORTATION,,200,Mrs. King 1st met him in a train depot,the Scarecrow,NA
1989-02-15,J,STATE NAMES,,300,"It's name is probably from the Algonquian for ""great river""",Mississippi,NA
1989-02-15,J,FOOD,,300,This fine sugar is often used to make icing,powdered sugar (confectioners\' sugar),NA
1989-02-15,J,MUSICALS IN OTHER WORDS,,300,"""Miss Oakley Grab That Firearm""",Annie Get Your Gun,NA
1989-02-15,J,CONSTELLATIONS,,300,This constellation is named for the brothers Castor & Pollux of Greek mythology,Gemini,NA
1989-02-15,J,GAMES,,300,"""Squad Leader"", ""Panzer Leader"" & ""Patton's Best"" are all games based on this war",World War II,NA
1989-02-15,J,TV TRANSPORTATION,,300,"While Batman had the Batmobile, Batgirl has this",the Batcycle,NA
1989-02-15,J,STATE NAMES,,400,"Since the Spanish discovered this state on Easter Sunday, 1513,  they called it ""Flowery Easter""",Florida,NA
1989-02-15,J,FOOD,,400,"A South American mountain range, or a brand of mints you might munch on in the mountains",Andes,NA
1989-02-15,J,MUSICALS IN OTHER WORDS,,400,"""Greetings, Mrs. Levi!""","Hello, Dolly!",NA
1989-02-15,J,CONSTELLATIONS,,400,The scientific names of all constellations are in this language,Latin,NA
1989-02-15,J,GAMES,,400,Shakespeare's tragic Moor might have enjoyed this strategy game that shares his name,Othello,NA
1989-02-15,J,TV TRANSPORTATION,,400,Latka Gravas fixed these for a living,taxicabs,NA
