date,round,category,comment,value,clue,response,link
2014-04-09,J,THE MILLERS,,200,"Aeron & Eames are types of this piece of furniture from Herman Miller, Inc.",chairs,NA
2014-04-09,J,SPORTS IDIOMS,,200,"If you're kissing (only kissing), you've gotten to this place on the diamond",first base,NA
2014-04-09,J,STATE SCHOOLS,,200,"Introduced in 1964, the Sooner Schooner of this university resembles those used in the 1889 land run",the University of Oklahoma,NA
2014-04-09,J,SITTING IN JUDGMENT,,200,Lessons in law from the judge to give direction to the jury are called these,instructions,NA
2014-04-09,J,ENGLISH LITERATURE,,200,"John Donne wrote, ""Death, be not"" this, ""though some have called thee mighty & dreadful, for though art not so""",proud,NA
2014-04-09,J,ALBUM FILLER,,200,"U2:""How to ____ an Atomic Bomb""",Dismantle,NA
2014-04-09,J,THE MILLERS,,400,"Though often controversial, he's won more World Cup ski races than any other American man",Bode Miller,NA
2014-04-09,J,SPORTS IDIOMS,,400,"Sorry champ, it ain't your night: to give up, it's said you ""throw in"" this",the towel,NA
2014-04-09,J,STATE SCHOOLS,,400,"This university is home to its state's Writers Hall of Fame, which includes Alice Walker & Margaret Mitchell",the University of Georgia,NA
2014-04-09,J,SITTING IN JUDGMENT,,400,"To win this 92-year-old event means being judged on talent, an answer to an on-stage question & how you look in a swimsuit",the Miss America Pageant,NA
2014-04-09,J,ENGLISH LITERATURE,,400,Last name of Dorothy Sayers' detective Lord Peter,Wimsey,NA
2014-04-09,J,ALBUM FILLER,,400,"Billy Joel:""____ Street""",52nd,NA
2014-04-09,J,THE MILLERS,,600,"Portia Simpson Miller, known as ""Sista P"", is the first female prime minister of this Caribbean island nation",Jamaica,NA
2014-04-09,J,SPORTS IDIOMS,,600,I'll bet this slang term for a 2-dollar bill you know it also describes a 40-40 tennis score,deuce,NA
2014-04-09,J,STATE SCHOOLS,,600,"Just do it, indeed!  Nike's Phil Knight has spent more than $300 million toward athletics & academics at this school",the University of Oregon,NA
2014-04-09,J,SITTING IN JUDGMENT,,600,"In Olympic diving, judges score each dive on a scale ranging from 0 to 10 multiplied by the ""degree of"" this",difficulty,NA
2014-04-09,J,ENGLISH LITERATURE,,600,Criticism of this gloomy novel & its loser title hero put Thomas Hardy off writing novels forever,Jude the Obscure,NA
2014-04-09,J,ALBUM FILLER,,600,"Bruno Mars:""Doo-Wops & ____""",Hooligans,NA
2014-04-09,J,THE MILLERS,,800,This British actress has played real-life icons Edie Sedgwick & Tippi Hedren,Sienna Miller,http://www.j-archive.com/media/2014-04-09_J_14.jpg
2014-04-09,J,SPORTS IDIOMS,,800,Some say they're the Apocalypse guys; I say they're the 1-2-4-7 bowling pins I left standing,the Four Horsemen,NA
2014-04-09,J,STATE SCHOOLS,,800,"A knowingly ironic slogan of this New England university is ""Think big.  We do""",the University of Rhode Island,NA
2014-04-09,J,SITTING IN JUDGMENT,,800,Robert Jackson took a leave as a Supreme Court justice to be the main U.S. lawyer at these trials,the Nuremberg Trials,NA
2014-04-09,J,ENGLISH LITERATURE,,800,"This ""Volpone"" author admired his contemporary Shakespeare but did find the Bard sometimes ""full of wind""",(Ben) Jonson,NA
2014-04-09,J,ALBUM FILLER,,800,"John Lennon & Yoko Ono:""Double ____""",Fantasy,NA
