date,round,category,comment,value,clue,response,link
2001-09-18,J,ALL IN THE FAMILY,,100,"This general term for any small fish also refers to the largest fish family, including carp, & to Gilligan's boat",minnow,NA
2001-09-18,J,EMOTIONS,,100,"As well as a ""road"" type, there's a ""roid"" type of this, aggression fueled by steroids",rage,NA
2001-09-18,J,THEY WROTE FOR BRITTANICA,,100,Couched in the 13th edition was Britannica's first article on psychoanalysis & it was written by this expert,Freud,NA
2001-09-18,J,TRUSTY SIDEKICKS,"(Alex: We'll name the sidekick, you name the partner.)",100,"Mini-Me, a 2'8"" clone",Dr. Evil,NA
2001-09-18,J,LEGAL BRIEFS,,100,The collection of laws abbreviated U.S.C. is the United States this,code,NA
2001-09-18,J,FAKING IT,,100,A little lie of this color is not intended to cause any harm,white,NA
2001-09-18,J,ALL IN THE FAMILY,,200,The rock & largemouth black types of this are both in the sunfish family,bass,NA
2001-09-18,J,EMOTIONS,,200,"(Dr. Joyce Brothers delivers the clue.)  Just because your man flirts with an attractive blonde at a party, don't give in to this emotion--he's probably just circulating",jealousy,http://www.j-archive.com/media/2001-09-18_J_07.jpg
2001-09-18,J,THEY WROTE FOR BRITTANICA,,200,"As he found the time to write an article in 1926, Britannica found space for it under ""space-time""",Einstein,NA
2001-09-18,J,TRUSTY SIDEKICKS,"(Alex: We'll name the sidekick, you name the partner.)",200,"Timon, a movie & TV meerkat",Pumbaa,NA
2001-09-18,J,LEGAL BRIEFS,,200,"To lawmen ""perp"" is short for this person",the perpetrator,NA
2001-09-18,J,FAKING IT,,200,"To deceive someone is to ""pull"" this material ""over the eyes""",wool,NA
2001-09-18,J,ALL IN THE FAMILY,,300,It's the nondeadly member of the nightshade family seen here,an eggplant,http://www.j-archive.com/media/2001-09-18_J_13.jpg
2001-09-18,J,EMOTIONS,,300,"From the Greek for ""healthy"", it's a feeling of great happiness or well-being",euphoria,NA
2001-09-18,J,THEY WROTE FOR BRITTANICA,,300,"In a 1929 bio on his brother Wilbur, he wrote that in 1890 Wilbur joined him in publishing a newspaper",(Orville) Wright,NA
2001-09-18,J,TRUSTY SIDEKICKS,"(Alex: We'll name the sidekick, you name the partner.)",300,"Sherman, a time traveling cartoon boy",Mr. Peabody,NA
2001-09-18,J,LEGAL BRIEFS,,300,"This old British court of Common Law was abbreviated Q.B. or K.B., depending",Queen\'s Bench (or King\'s Bench),NA
2001-09-18,J,FAKING IT,,300,"To bluff, not just at cards, wear this ""face""",a poker face,NA
2001-09-18,J,ALL IN THE FAMILY,,400,The tallest flying birds are members of this family,the crane,NA
2001-09-18,J,EMOTIONS,,400,"Something lowly may be ""beneath"" this synonym for ""disdain""",contempt,NA
2001-09-18,J,THEY WROTE FOR BRITTANICA,,400,"T.E. Lawrence's article on this type of warfare notes its name is the Spanish diminutive of ""war""",guerrilla warfare,NA
2001-09-18,J,TRUSTY SIDEKICKS,"(Alex: We'll name the sidekick, you name the partner.)",400,"Cecil, a seasick sea serpent",Beany,NA
2001-09-18,J,LEGAL BRIEFS,,NA,This official is the head of the United States D.O.J.,the Attorney General,NA
2001-09-18,J,FAKING IT,,400,"The title of Spike Lee's 2000 joint, it means cheated by trickery",Bamboozled,NA
2001-09-18,J,ALL IN THE FAMILY,,500,"This member of the cat family is now available in regular, snowy & clouded varieties",the leopard,NA
2001-09-18,J,EMOTIONS,,500,"The fourth of FDR's ""Four Freedoms"" is freedom from this",fear,NA
2001-09-18,J,THEY WROTE FOR BRITTANICA,,500,"In the 13th edition, the article on socialism signed G.B.S. was written by him",(George Bernard) Shaw,NA
2001-09-18,J,TRUSTY SIDEKICKS,"(Alex: We'll name the sidekick, you name the partner.)",500,"Lennie, a lover of mice & rabbits",George,NA
2001-09-18,J,LEGAL BRIEFS,,500,It's the H.L.R. first published in 1887,the Harvard Law Review,NA
2001-09-18,J,FAKING IT,,500,An offstage area where prompters whispered lines to actors gave us this phrase for impromptu performing,winging it,NA
2001-09-18,DJ,"HAPPY BIRTHDAY, THE NEW YORK TIMES","(Alex: 150 years ago today The New York Times began publishing its newspaper, and so we want to wish them a happy birthday: a whole category devoted to them.)",200,"This was the price of Volume I, No. 1 on Sept. 18, 1851; subscribers probably wanted a discount anyway",a penny,NA
