date,round,category,comment,value,clue,response,link
2010-10-04,J,MOUNTAINS IN RANGE,,200,"It's only within the last 600,000 years that this range became the highest",the Himalayas,http://www.j-archive.com/media/2010-10-04_J_09.jpg
2010-10-04,J,CREATURE FEATURES,,200,"2006:""____ on a Plane""",Snakes,NA
2010-10-04,J,"AT THE POD ""IUM""",,200,"""Jeopardy!"" will reign forever! Or at least this long, 1,000 years",millennium,NA
2010-10-04,J,STOCK SYMBOLS,,200,"Headquartered in Atlanta, it flies under the symbol DAL",Delta,NA
2010-10-04,J,MIXING APPLES & ORANGES,,200,An apple & a crossbow play important roles in this 1804 Schiller tale,William Tell,NA
2010-10-04,J,THE TENTH INNING,"(Alex: A tribute, a follow-up to Ken Burns's popular series on baseball, and the DVD will come out tomorrow.)",200,"(Ken Burns reads the clue.)  Since Jim Creighton of the Brooklyn Niagaras tried an illegal rising fastball in 1859, players have looked for an edge, like the time Albert Belle got caught in 1994 using a bat that had been doctored this way",it was corked,http://www.j-archive.com/media/2010-10-04_J_26a.jpg
2010-10-04,J,MOUNTAINS IN RANGE,,400,The Brooks range in Alaska is sometimes included as part of this range,the Rockies,http://www.j-archive.com/media/2010-10-04_J_10b.jpg
2010-10-04,J,CREATURE FEATURES,,400,"1988:""____ in the Mist""",Gorillas,NA
2010-10-04,J,"AT THE POD ""IUM""",,400,Our stage isn't big enough for me! I need one of these large outdoor venues where sporting events are held,stadium,NA
2010-10-04,J,STOCK SYMBOLS,,400,This consumer products giant rates a PG for its symbol,Procter & Gamble,NA
2010-10-04,J,MIXING APPLES & ORANGES,,400,"This 2-word Vietnam War item consisted of 2 weedkillers--2,4-D & 2,4,5-T",Agent Orange,NA
2010-10-04,J,THE TENTH INNING,"(Alex: A tribute, a follow-up to Ken Burns's popular series on baseball, and the DVD will come out tomorrow.)",400,(Ken Burns reads the clue.)  You can't talk about baseball without mentioning this small Caribbean nation that's given us players like Jose Reyes & Sammy Sosa,the Dominican Republic,http://www.j-archive.com/media/2010-10-04_J_27.jpg
2010-10-04,J,MOUNTAINS IN RANGE,,600,"This range was covered with glaciers that formed lakes, like Como and Constance",the Alps,http://www.j-archive.com/media/2010-10-04_J_13.jpg
2010-10-04,J,CREATURE FEATURES,,600,"1959 & 2006:""The Shaggy ____""",Dog,NA
2010-10-04,J,"AT THE POD ""IUM""",,600,Up here I feel like my life is playing out in one of these public places where you might ooh & aah over a humphead wrasse,an aquarium,NA
2010-10-04,J,STOCK SYMBOLS,,600,"Take stock in this corporation, SCHW",Schwab,NA
2010-10-04,J,MIXING APPLES & ORANGES,,600,The European type of this holiday plant seen here grows most often on apple trees,mistletoe,http://www.j-archive.com/media/2010-10-04_J_23a.jpg
2010-10-04,J,THE TENTH INNING,"(Alex: A tribute, a follow-up to Ken Burns's popular series on baseball, and the DVD will come out tomorrow.)",600,"(Ken Burns reads.)  In 1995 she said the owners negotiated in bad faith, ended the strike & sent players back to work on their existing contract; 11 years later she would become a Supreme Court Justice",Sotomayor,http://www.j-archive.com/media/2010-10-04_J_28a.jpg
2010-10-04,J,MOUNTAINS IN RANGE,,800,"Some of the highest mountains in this, the world's longest surface chain, are active volcanoes",the Andes,http://www.j-archive.com/media/2010-10-04_J_14.jpg
2010-10-04,J,CREATURE FEATURES,,800,"2005: ""March of the ____'",Penguins,NA
2010-10-04,J,"AT THE POD ""IUM""",,800,The pressure of constant adulation pains this part of my skull that encloses the brain,the cranium,NA
2010-10-04,J,STOCK SYMBOLS,,800,This company that trades under AXP may give you a lot of credit,American Express,NA
2010-10-04,J,MIXING APPLES & ORANGES,,800,"Have a devil of a time in this smallest state in Australia, often called the Apple Isle",Tasmania,NA
2010-10-04,J,THE TENTH INNING,"(Alex: A tribute, a follow-up to Ken Burns's popular series on baseball, and the DVD will come out tomorrow.)",800,"(Ken Burns reads the clue.)  He learned to hit lefty so he could be 2 steps closer to first base, & the Prime Minister of Japan once said he ""makes me proud to be Japanese""",Ichiro Suzuki,http://www.j-archive.com/media/2010-10-04_J_29.jpg
2010-10-04,J,MOUNTAINS IN RANGE,,NA,This range includes the oldest mountains in North America,the Appalachians,http://www.j-archive.com/media/2010-10-04_J_15.jpg
2010-10-04,J,CREATURE FEATURES,,1000,"1987:""The ____ of August""",Whales,NA
2010-10-04,J,"AT THE POD ""IUM""",,1000,I promise I'll stop pontificating if you promise to not take me back to one of these recuperative hospitals,a sanitarium,NA
2010-10-04,J,STOCK SYMBOLS,,1000,This company with the symbol LIZ has designs on you,Liz Claiborne,NA
2010-10-04,J,MIXING APPLES & ORANGES,,1000,This Florida sports & concert venue was demolished in 2008,the Orange Bowl Stadium,NA
2010-10-04,J,THE TENTH INNING,"(Alex: A tribute, a follow-up to Ken Burns's popular series on baseball, and the DVD will come out tomorrow.)",1000,"Bud Selig, seen here, pulled double duty as Major League Baseball commissioner & owner of this team that shook up baseball when it switched leagues in 1997",the Milwaukee Brewers,http://www.j-archive.com/media/2010-10-04_J_29.jpg
2010-10-04,DJ,A PALACE IN HISTORY,,400,Iolani Palace in Honolulu was seen as the headquarters for the state police unit on this '70s TV series,Hawaii Five-O,NA
2010-10-04,DJ,FROM THE LATIN,,400,"A hated person may be burned in this symbolic way, from the Latin for ""likeness""",effigy,NA
2010-10-04,DJ,BOOKS ABOUT PRESIDENTS,,400,"Carl Sandburg wrote 6 volumes on this president; the first 2 made up ""The Prairie Years""",Lincoln,NA
2010-10-04,DJ,RIDING THE RAILS,,400,"With 44 platforms, this NYC terminal is the world's largest railway terminal",Grand Central Station,NA
2010-10-04,DJ,MONKEY BUSINESS,,400,The effort to save the golden monkey is this country's biggest species protection project since the panda,China,NA
2010-10-04,DJ,COMPUTER MILESTONES,,400,1996: the first successful PDA takes off--this alliterative one,the Palm Pilot,NA
2010-10-04,DJ,A PALACE IN HISTORY,,800,"This small Scandinavian country's parliament meets at Christiansborg Palace, the fifth on the same site",Denmark,NA
2010-10-04,DJ,FROM THE LATIN,,800,"Some of my best friends are Samoans: I don't have this, from the Latin for ""judging before""",prejudice,NA
2010-10-04,DJ,BOOKS ABOUT PRESIDENTS,,800,"""The River of Doubt"" tells of this president's jungle adventure & trip up the Amazon after he left office",Theodore Roosevelt,NA
2010-10-04,DJ,RIDING THE RAILS,,800,"This U.S. city has been called ""Player with railroads and the nation's freight handler""",Chicago,NA
2010-10-04,DJ,MONKEY BUSINESS,,800,"The Muriqui prize, named for a South American monkey, is given for helping preserve this country's forest",Brazil,NA
2010-10-04,DJ,COMPUTER MILESTONES,,800,1993: this company introduces its Pentium processor,Intel,NA
2010-10-04,DJ,A PALACE IN HISTORY,,1200,"(Sarah of the Clue Crew stands in front of the Chilean presidential palace.) The presidential palace in Santiago, Chile looks a lot more peaceful than on September 11, 1973, when it was attacked & this man was violently thrown from power",(Salvador) Allende,http://www.j-archive.com/media/2010-10-04_DJ_19b.jpg
2010-10-04,DJ,FROM THE LATIN,,NA,"Latin for ""after"" gave us this synonym for ""keister""",posterior,NA
2010-10-04,DJ,BOOKS ABOUT PRESIDENTS,,NA,"He's the subject of 2003's ""An Unfinished Life""",John Fitzgerald Kennedy,NA
2010-10-04,DJ,RIDING THE RAILS,,1200,"With a route over 5,700 miles, the world's longest railway line is this Russian one",Trans-Siberian Railway,NA
2010-10-04,DJ,MONKEY BUSINESS,,1200,This biggest type of New World monkey has a scream that can be heard even in tropical rainstorms,a howler monkey,http://www.j-archive.com/media/2010-10-04_DJ_21.jpg
2010-10-04,DJ,COMPUTER MILESTONES,,1200,"1982: this company's 64 computer is introduced, soon becoming the best-selling model of all time",Commodore,NA
2010-10-04,DJ,A PALACE IN HISTORY,,1600,"Japan's Imperial Palace is on the former site of this castle, also the old name for Tokyo",Edo,NA
2010-10-04,DJ,FROM THE LATIN,,1600,"Reading a declassified document is hard when the text is full of these, from the Latin for ""to drive back""",redaction,NA
2010-10-04,DJ,BOOKS ABOUT PRESIDENTS,,1600,"Books about him include ""One Man Alone"" & ""Arrogance of Power""",Richard Nixon,NA
