date,round,category,comment,value,clue,response,link
2003-03-26,J,RELIGION,,200,"A symbol of Judaism, the Magen David is a star of this many points",6,NA
2003-03-26,J,LEGAL IDENTITIES,,200,Frank Sinatra & F. Scott Fitzgerald weren't so jazzed about this first name,Francis,NA
2003-03-26,J,"AYE AYE, CAPTAIN",,200,A national park on this country's South Island is named for Captain Abel Tasman,New Zealand,NA
2003-03-26,J,"BRAND ""X""",(Alex: Each correct response will end with that letter.),200,This blue glass cleaner was launched in 1936,Windex,NA
2003-03-26,J,ULTRA-LOUNGE,,200,"The CD ""On The Rocks Part One"" includes Peggy Lee singing this title song of the first Beatles movie","""A Hard Day\'s Night""",NA
2003-03-26,J,VERBS,,200,This automatic transmission setting can also mean to kiss in a secluded spot,park,NA
2003-03-26,J,RELIGION,,400,"Biblically speaking, they're also called the Decalogue",The Ten Commandments,NA
2003-03-26,J,LEGAL IDENTITIES,,400,"We were ""Spellbound"" when Eldred Peck acted under this name",Gregory Peck,NA
2003-03-26,J,"AYE AYE, CAPTAIN",,400,In 1837 Captain Matthew Perry took command of the U.S. Navy's first ship powered by this,steam,NA
2003-03-26,J,"BRAND ""X""",(Alex: Each correct response will end with that letter.),400,"It's ""The Document Company""",Xerox,NA
2003-03-26,J,ULTRA-LOUNGE,,400,"The ""Cha-Cha de Amor"" album features Yma Sumac singing the ""Gopher Mambo"" & this Rat Pack hunk crooning ""Sway""",Dean Martin,NA
2003-03-26,J,VERBS,,400,"(Sofia of the Clue Crew sitting in front of a table with a checkerboard)  It's the action I'm performing, giving my opponent a more powerful piece",kinging,NA
2003-03-26,J,RELIGION,,600,Quakers is the popular name for members of the Religious Society of these,Friends,NA
2003-03-26,J,LEGAL IDENTITIES,,600,Hilaire-Germain preceded this for Mr. Degas when he was just a Poe artist,Edgar,NA
2003-03-26,J,"AYE AYE, CAPTAIN",,600,"This New World settlement was founded May 14, 1607 by a group led by Captain Christopher Newport",Jamestown,NA
2003-03-26,J,"BRAND ""X""",(Alex: Each correct response will end with that letter.),600,"This antianxiety medication not only ends in X, it also begins with it",Xanax,NA
2003-03-26,J,ULTRA-LOUNGE,,600,"I'd return my ""TV Town"" CD if it didn't include the tune from this Mike Connors TV series",Mannix,NA
2003-03-26,J,VERBS,,600,"To quote someone, or to give him a speeding ticket",cite,NA
2003-03-26,J,RELIGION,,800,"The name of this religion means ""the way of the gods"" in both Chinese & Japanese",Shinto,NA
2003-03-26,J,LEGAL IDENTITIES,,800,Alfred Caplin came up a little short going by this name on his Li'l Abner strip,Al Capp,NA
2003-03-26,J,"AYE AYE, CAPTAIN",,800,"After his fleet took New Orleans in April 1862, this captain was promoted to rear admiral",David Farragut,NA
2003-03-26,J,"BRAND ""X""",(Alex: Each correct response will end with that letter.),NA,Tearjerker movies on TNT are presented by this brand,Kleenex,NA
2003-03-26,J,ULTRA-LOUNGE,,800,"This late, great singer's classic rendition of ""Jump, Jive An' Wail"" is on the ""Fuzzy Sampler"" CD",Louis Prima,NA
2003-03-26,J,VERBS,,800,"As a noun, it's seen on crowded freeways; as a verb, it means to deal in possibly illegal substances",traffic,NA
2003-03-26,J,RELIGION,,1000,"This book of the Bible was named for a prophet & son of Hilkiah the priest, not a bullfrog",Jeremiah,NA
2003-03-26,J,LEGAL IDENTITIES,,1000,Debussy dropped Achille & went by this,Claude,NA
2003-03-26,J,"AYE AYE, CAPTAIN",,1000,This British explorer of the Pacific Northwest has his own herb as well as an island,George Vancouver,NA
2003-03-26,J,"BRAND ""X""",(Alex: Each correct response will end with that letter.),1000,This brand of scouring cleanser from Colgate-Palmolive shares its name with a mythological Greek warrior,Ajax,NA
2003-03-26,J,ULTRA-LOUNGE,,1000,"Sip a cocktail & listen to this co-star of TV's ""Emergency!"" on the ""Bottoms Up!"" CD",Julie London,NA
2003-03-26,J,VERBS,,1000,"An incoming U.S. president swears to preserve, protect & do this to the Constitution",defend,NA
2003-03-26,DJ,HISTORICAL NOVELS,,400,"Mary Higgins Clark's ""Mount Vernon Love Story"" is ""A Novel of"" this couple",George & Martha Washington,NA
2003-03-26,DJ,VOCABULARY,,400,"If you're rubicund, you're ruddy, or this color",red,NA
2003-03-26,DJ,THEATER,,400,"In Act 3 of ""Pygmalion"" this character is mistaken for a Hungarian princess",Eliza Doolittle,NA
2003-03-26,DJ,OLD MOVIES,,400,"Ringmaster, an elephant named Matriarch & Timothy Q. Mouse are characters in this animated classic",Dumbo,NA
2003-03-26,DJ,ARE YOU NUTS?,,400,An oil extracted from the shells of these kidney-shaped nuts related to poison ivy is used in insecticides,cashews,NA
2003-03-26,DJ,WE'RE IN SEINE!,(Alex: Notice the spelling.),400,It's the largest museum located on the Seine River,the Louvre,NA
2003-03-26,DJ,HISTORICAL NOVELS,,800,"Set in Biblical times, this ""racy"" classic by Civil War general Lew Wallace is subtitled ""A Tale of the Christ""",Ben-Hur,NA
2003-03-26,DJ,VOCABULARY,,800,Turban & this flower name share the same Turkish roots,tulip,NA
2003-03-26,DJ,THEATER,,800,"(Cheryl of the Clue Crew on the stage at Studio 54 in New York City)  This actor was the first to play the MC in ""Cabaret""; he won a Tony for the play & an Oscar for the film",Joel Grey,NA
2003-03-26,DJ,OLD MOVIES,,800,This lepidopteran monster inadvertently destroys much of Tokyo in a 1962 film,Mothra,NA
2003-03-26,DJ,ARE YOU NUTS?,,800,"Used in pralines & widely grown in the South, it's also Texas' state tree",pecan,NA
2003-03-26,DJ,WE'RE IN SEINE!,(Alex: Notice the spelling.),NA,"(Sarah of the Clue Crew on the banks of the Seine in Paris)  Following her death on May 30, 1431, her ashes were thrown into the Seine River",Joan of Arc,NA
2003-03-26,DJ,HISTORICAL NOVELS,,1200,"Willa Cather's ""O Pioneers!"" deals with a group of immigrants from this country who settle in Nebraska",Sweden,NA
2003-03-26,DJ,VOCABULARY,,1200,"Caliology is the science of these, which include aeries",bird nests,NA
