date,round,category,comment,value,clue,response,link
1993-09-06,J,MAMMALS,,100,"Some of the finest wool in the world comes from the rambouillet, a breed of this",sheep,NA
1993-09-06,J,THE MOVIES,,100,"Its last line is ""After all, tomorrow is another day""",Gone with the Wind,NA
1993-09-06,J,U.S.A.,,100,"The Vermeil room of this Washington, D.C. residence is noted for its golden plates & vases",the White House,NA
1993-09-06,J,THE 1990s,,100,In 1991 this phenomenon of nature killed fans at the U.S. Open & PGA Championships,lightning,NA
1993-09-06,J,AROUND THE HOUSE,,100,"Types of these are area, scatter & throw",rugs,NA
1993-09-06,J,FRENCH,,100,"If you're jewelry shopping, you may want to know that this precious metal is platine",platinum,NA
1993-09-06,J,MAMMALS,,200,"Once widely used to pull funeral cars, Friesian horses are always this color",black,NA
1993-09-06,J,THE MOVIES,,200,"This 1946 Jimmy Stewart-Donna Reed film was based on the short story ""The Greatest Gift""",It\'s A Wonderful Life,NA
1993-09-06,J,U.S.A.,,200,Once a month bargain hunters head for the Rose Bowl Flea Market & Swap Meet in this Calif. city,Pasadena,NA
1993-09-06,J,THE 1990s,,200,"He won his first full term as mayor of Chicago April 2, 1991",(Richard) Daley,NA
1993-09-06,J,AROUND THE HOUSE,,200,It's what a bathroom usually has that a half bath doesn't,a bathtub,NA
1993-09-06,J,FRENCH,,200,The French call this country L'Afrique du Sud,South Africa,NA
1993-09-06,J,MAMMALS,,300,This lab animal is a member of the cavy family; its scientific name is Cavia porcellus,a guinea pig,NA
1993-09-06,J,THE MOVIES,,300,"In this 1963 P.O.W. film, Steve McQueen was the ""Cooler King"" & James Garner the ""Scrounger""",The Great Escape,NA
1993-09-06,J,U.S.A.,,300,The Cafe du Monde in this Louisiana city has been serving cafe au lait & beignets since 1862,New Orleans,NA
1993-09-06,J,THE 1990s,,300,"Connecticut Gov. Lowell Weicker won the 1992 ""Profile in Courage"" award named for this President",John F. Kennedy,NA
1993-09-06,J,AROUND THE HOUSE,,300,"Square, flat & with legs that fold, it's brought out on poker nights & to handle holiday overflows",card table,NA
1993-09-06,J,FRENCH,,300,"If you want to know this, say ""Quelle heure est-il?""",What time is it?,NA
1993-09-06,J,MAMMALS,,400,"Some of these primates, such as macaques, can swim",monkeys,NA
1993-09-06,J,THE MOVIES,,400,"Spencer Tracy died in 1967, a few weeks after completing this film, his 9th with Katharine Hepburn","Guess Who\'s Coming to Dinner""",NA
1993-09-06,J,U.S.A.,,400,"Big Sky is a popular resort community in this state known as ""Big Sky Country""",Montana,NA
1993-09-06,J,THE 1990s,,400,"On May 24, 1990 Emperor Akihito expressed regret over Japan's 1910-1945 occupation of this peninsular country",Korea,NA
1993-09-06,J,AROUND THE HOUSE,,400,"A candlestick fixture on a wall, ore a similar electric one",a sconce,NA
1993-09-06,J,FRENCH,,400,"To find this on a train, ask, ""Ou est le wagon-restaurant?""",the dining car,NA
1993-09-06,J,MAMMALS,,500,"Of the 4 members of the camel family found in South America, only these 2 are domesticated",a llama and the alpaca,NA
1993-09-06,J,THE MOVIES,,500,Gary Cooper got an Oscar nomination for his role as Lou Gehrig in this 1942 film,Pride of the Yankees,NA
1993-09-06,J,U.S.A.,,500,This state's Odessa College hosts an annual Shakespeare festival in a replica of the Globe Theatre,Texas,NA
1993-09-06,J,THE 1990s,,500,"In 1992 a Vatican court annulled her first marriage, to French playboy Philippe Junot",Caroline of Monaco,NA
1993-09-06,J,AROUND THE HOUSE,,NA,"A tambour, made of rounded wood strips glued to canvas, is found on this type of desk",roll top desk,NA
1993-09-06,J,FRENCH,,500,"""S'il vout plait, cesser de fumer"" means would you please stop doing this",smoking,NA
1993-09-06,DJ,WORLD CAPITALS,,200,This Finnish city is the most northerly capital in continental Europe,Helsinki,NA
1993-09-06,DJ,FISH DISHES,,200,This traditional dish of England is simply deep-fried fillets & fries,fish & chips,NA
1993-09-06,DJ,GEOLOGY,,200,It's the part of a river where you'd find the delta,the mouth,NA
1993-09-06,DJ,MUSICAL INSTRUMENTS,,200,Versions of this instrument have been made with valves instead of a slide,trombone,NA
1993-09-06,DJ,HAIL TO THE CHIEF,,200,In 1959 his New York City tomb became a National Memorial,Ulysses S. Grant,NA
1993-09-06,DJ,BOOKS & AUTHORS,,200,"Ford Madox Ford wrote 3 novels about Catherine Howard, this king's fifth wife",Henry VIII,NA
1993-09-06,DJ,WORLD CAPITALS,,400,"Its sheltered harbor lies less than 100 miles south of Key West, Florida",Havana,NA
1993-09-06,DJ,FISH DISHES,,400,The Japanese typically begin a meal with this dish of sliced raw fish served with ginger or horseradish,sashimi,NA
1993-09-06,DJ,GEOLOGY,,400,"Glaciers don't have a cow, but they do have one of these when a chunk breaks off",a calf,NA
1993-09-06,DJ,MUSICAL INSTRUMENTS,,400,The contra type of this instrument is the lowest-pitched member of the woodwind family,bassoon,NA
1993-09-06,DJ,HAIL TO THE CHIEF,,400,"Referring to his daughter, he once quipped that he could be President or control Alice, but not both",Theodore Roosevelt,NA
1993-09-06,DJ,BOOKS & AUTHORS,,400,"This author of ""Space"" once served on NASA's Advisory Council",Michener,NA
1993-09-06,DJ,WORLD CAPITALS,,600,"Once the capital of the British East Africa protectorate, it's been Kenya's capital since 1963",Nairobi,NA
1993-09-06,DJ,FISH DISHES,,600,"In addition to anchovies, a salade nicoise contains this fish",tuna,NA
1993-09-06,DJ,GEOLOGY,,600,Mafic magma is thought to originate in this solid layer beneath the earth's crust,the mantle,NA
1993-09-06,DJ,MUSICAL INSTRUMENTS,,600,"In a 1961 record Johnny Cash called this stringed instrument a ""Tennessee flat-top box""",guitar,NA
1993-09-06,DJ,HAIL TO THE CHIEF,,600,Some blamed his death on a Shawnee curse that was put on him at the Battle of Tippecanoe,William Henry Harrison,NA
1993-09-06,DJ,BOOKS & AUTHORS,,600,"He described his sensational 1931 novel ""Sanctuary"" as ""The most horrific tale I could imagine""",Faulkner,NA
1993-09-06,DJ,WORLD CAPITALS,,800,Afghanistan's parliament is housed in the Dar Ol-Aman Palace in this city,Kabul,NA
1993-09-06,DJ,FISH DISHES,,800,"Conger eel, whiting & red mullet are traditional ingredients in this French stew",bouillabaisse,NA
1993-09-06,DJ,GEOLOGY,,800,It's the term for the crater formed by a volcano that has exploded & collapsed,a caldera,NA
1993-09-06,DJ,MUSICAL INSTRUMENTS,,800,"Powered by steam & used on riverboats, this keyboard instrument's sound can carry over 10 miles",calliope,NA
1993-09-06,DJ,HAIL TO THE CHIEF,,800,"While playing football for West Point, he injured his knee tackling Jim Thorpe",Eisenhower,NA
