date,round,category,comment,value,clue,response,link
1988-06-23,J,ROMANTIC LYRICS,,100,"""Come to me, my melancholy baby, cuddle up & don't be"" this color",blue,NA
1988-06-23,J,KISSING,,100,"In first aid, the term ""kiss of life"" refers to this",artificial respiration (mouth-to-mouth resuscitation),NA
1988-06-23,J,SICKNESS & HEALTH,,100,"From Latin for ""sausage"", this food poisoning produces symptoms of abdominal pain & weakness",botulism,NA
1988-06-23,J,ANIMALS,,100,"This part of a rabbit is considered lucky, but not for the rabbit who's missing his",foot,NA
1988-06-23,J,THE MOVIES,,100,"It's rumored that both Columbia & Disney turned down this film about a boy & ""his"" alien",E.T.,NA
1988-06-23,J,GEOGRAPHIC ANAGRAMS,,100,"Government buildings line the ""plaza"" in this highest South American capital","La Paz (from ""plaza"")",NA
1988-06-23,J,ROMANTIC LYRICS,,200,"Elvis sang, ""Take my hand, take my whole life, too, for I can't help"" doing this",falling in love with you,NA
1988-06-23,J,KISSING,,200,It's the Eskimo equivalent of kissing,rubbing noses,NA
1988-06-23,J,SICKNESS & HEALTH,,200,"Soon, funeral directors may be recovering these implanted devices to resell to the third world",pacemakers,NA
1988-06-23,J,ANIMALS,,200,"This type of snake comes in pygmy, prairie & horned varieties",rattlesnake,NA
1988-06-23,J,THE MOVIES,,200,Francis Ford Coppola had to use personal assets to finish this war film,Apocalypse Now,NA
1988-06-23,J,GEOGRAPHIC ANAGRAMS,,200,"People ""are dumb"" to get involved in a love triangle here","Bermuda (from ""are dumb"")",NA
1988-06-23,J,ROMANTIC LYRICS,,300,"This denial follows ""You made me love you""",I didn\'t want to do it,NA
1988-06-23,J,KISSING,,NA,"(AUDIO DAILY DOUBLE) In 1952, it became ""Her Nibs"" Miss Georgia Gibbs' 1st smash hit: The lips you only let me borrow / Love me tonight and let the devil take tomorrow / I know that I must have your kiss although it dooms me / Though it consumes me","""Kiss of Fire""",NA
1988-06-23,J,SICKNESS & HEALTH,,300,Recent studies show Metamucil seems to lower the level of this in the blood,cholesterol,NA
1988-06-23,J,ANIMALS,,300,"While an aviary houses birds, an apiary houses these",bees,NA
1988-06-23,J,THE MOVIES,,300,"This sequel featured John Travolta, who still had a touch of ""Saturday Night Fever""",Staying Alive,NA
1988-06-23,J,GEOGRAPHIC ANAGRAMS,,300,"Olympic site where you might find a ""racy gal"" racing down a ski slope","Calgary (from ""racy gal"")",NA
1988-06-23,J,ROMANTIC LYRICS,,400,"""You don't have to say you love me, just be close at hand, you don't have to stay forever, I will"" do this",I will understand,NA
1988-06-23,NA,NA,NA,NA,NA,NA,NA
1988-06-23,NA,NA,NA,NA,NA,NA,NA
1988-06-23,J,ANIMALS,,400,"Though a common name for civets puts them in this animal family, they really aren't members",cats,NA
1988-06-23,J,THE MOVIES,,400,1979 film featuring Meryl Streep as Woody Allen's ex-wife,Manhattan,NA
1988-06-23,J,GEOGRAPHIC ANAGRAMS,,400,"A westernized native of this northernmost African country might be dressed ""in a suit""","Tunisia (from ""in a suit"")",NA
1988-06-23,J,ROMANTIC LYRICS,,500,"In ""My Fair Lady"", Freddy sings, ""Let the time go by, I won't care if I can be here on"" this",the street where you live,NA
1988-06-23,NA,NA,NA,NA,NA,NA,NA
1988-06-23,NA,NA,NA,NA,NA,NA,NA
1988-06-23,J,ANIMALS,,500,A skulk is a group of these skulking animals,foxes,NA
1988-06-23,J,THE MOVIES,,500,"After his landmark 1st film, he directed himself in ""Touch of Evil"" & several others",Orson Welles,NA
1988-06-23,J,GEOGRAPHIC ANAGRAMS,,500,"This U.S. state anagrams to ""Hilda snored""",Rhode Island,NA
1988-06-23,DJ,WORLD CITIES,,200,Roda Island is 1 of 2 islands in the Nile that are part of this city,Cairo,NA
1988-06-23,DJ,MYTHOLOGY,,200,After Hercules killed his wife & children he was forced to perform this many labors to atone for it,12,NA
1988-06-23,DJ,WARS,,200,"The ""South African War"" is more commonly called this",Boer War,NA
1988-06-23,DJ,FOOD & DRINK,,200,"U.S. state where they produce okolehao, a liquor distilled from taro root juice",Hawaii,NA
1988-06-23,DJ,DRAMA,,200,"Historic figure who's the title character of Eugene O'Neill's drama ""Marco Millions""",Marco Polo,NA
1988-06-23,DJ,"STARTS WITH ""J""",,200,"This reigning king is the son of Don Juan, the Count of Barcelona",Juan Carlos,NA
1988-06-23,DJ,WORLD CITIES,,400,"As our congress meets in Washington, D.C., Chile's meets in this city",Santiago,NA
1988-06-23,DJ,MYTHOLOGY,,400,"While the Greek gods conquered the Titans, this group of gods couldn't overcome the Frost Giants",Norse gods,NA
1988-06-23,DJ,WARS,,400,Popular name of the Arab-Israeli war of 1973,Yom Kippur War,NA
1988-06-23,DJ,FOOD & DRINK,,400,The liver in liverwurst is usually from this animal,pig,NA
1988-06-23,DJ,DRAMA,,400,"Clytemnestra's son, he's the subject of the only extant trilogy of Greek tragedies, the ""Oresteia""",Orestes,NA
1988-06-23,DJ,"STARTS WITH ""J""",,400,This Asian country's official name is al-Mamlakaal-Urdiniyahal-Hashimiyah,Jordan,NA
1988-06-23,DJ,WORLD CITIES,,600,"Translate the largest city in Puerto Rico into English & get this, the largest city in New Brunswick",Saint John,NA
1988-06-23,DJ,MYTHOLOGY,,600,This messenger of the gods was both the protector of travellers & the patron of thieves,Hermes,NA
1988-06-23,DJ,WARS,,600,"When Alfonso I of Aragon wed Queen Urraca of this kingdom in 1109, the 2 promptly argued & went to war",Castile,NA
1988-06-23,DJ,FOOD & DRINK,,600,"The tree of the sweet variety of these came to Portugal from India, aptly by a naval route",orange,NA
1988-06-23,DJ,DRAMA,,600,"In last scene of this play, Roxane laments, ""I never loved but 1 man in my life, & lost him twice""",Cyrano de Bergerac,NA
1988-06-23,DJ,"STARTS WITH ""J""",,600,The ornament cascade of ruffles down the front of an 18th century's man's shirt,jabot,NA
1988-06-23,DJ,WORLD CITIES,,800,"Before Mecca, Muhammad & his followers faced this holy city to pray",Jerusalem,NA
1988-06-23,DJ,MYTHOLOGY,,800,"He fell in love with a statue he made of a girl, so Aphrodite brought it to life",Pygmalion,NA
1988-06-23,DJ,WARS,,NA,A civil war that began in March 1971 resulted in the creation of this Asian nation,Bangladesh,NA
