date,round,category,comment,value,clue,response,link
2016-03-08,J,TRAVELING ALONG ROUTE 66,,200,One end of Route 66 is at Grant Park on the corner of Jackson & Michigan Avenues in this city,Chicago,NA
2016-03-08,J,PLAYBOY,,200,"In 2015 Playboy made news by announcing it would no longer publish these, but we still have the interviews",nude photographs,NA
2016-03-08,J,TV IS REALLY COOKING,,200,"Tortellini with Bolognese sauce & pizza Margherita were featured in ""Mario Eats Italy"", Mario being this guy",Mario Batali,NA
2016-03-08,J,LITERARY LAST NAMES,,200,"""The Godfather"":Sonny",Corleone,NA
2016-03-08,J,2015 CONGRESS FOLK,,200,"The process was... interesting--yeah, that's the word--but in the end, this man became Speaker of the House in 2015",(Paul) Ryan,NA
2016-03-08,J,ALPHABETIC HOMOPHONES,,200,A former spouse,ex,NA
2016-03-08,J,TRAVELING ALONG ROUTE 66,,400,"One of these theaters was opened in 1949 in Carthage, Missouri; occupying 9 acres, it's still in operation",a drive-in,NA
2016-03-08,J,PLAYBOY,,400,Art Paul created the Playboy logo of this creature wearing a bowtie,a rabbit,NA
2016-03-08,J,TV IS REALLY COOKING,,400,"Bam! In 1990 he opened his first restaurant; bam! Later that decade, Food Network gave us the ""Essence of"" him",Emeril,NA
2016-03-08,J,LITERARY LAST NAMES,,400,"""Harry Potter and the Deathly Hallows"":Luna",Lovegood,NA
2016-03-08,J,2015 CONGRESS FOLK,,400,"This Arizona man said, ""I believe in evolution. But I also believe, when I hike the Grand Canyon...the hand of God is there""",(John) McCain,NA
2016-03-08,J,ALPHABETIC HOMOPHONES,,400,"It precedes Capitan, Dorado & Salvador",El,NA
2016-03-08,J,TRAVELING ALONG ROUTE 66,,600,The only major city on Route 66 in Texas' upper panhandle; its attractions include Taylor's Texaco station,Amarillo,NA
2016-03-08,J,PLAYBOY,,600,"In 2009, she stepped down after twenty years running Playboy Enterprises",Christie Hefner,http://www.j-archive.com/media/2016-03-08_J_12.jpg
2016-03-08,J,TV IS REALLY COOKING,,600,"Chairman Kaga oversaw culinary ""battles"" that were held in Kitchen Stadium on this show",Iron Chef,NA
2016-03-08,J,LITERARY LAST NAMES,,600,"""The Adventures of Tom Sawyer"":Becky",Thatcher,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-08,J,ALPHABETIC HOMOPHONES,,600,"It can be an exclamation of surprise, or a command given to a horse or ox to make it turn right",gee,NA
2016-03-08,J,TRAVELING ALONG ROUTE 66,,NA,"Part of this 1940 Henry Fonda movie was filmed in Santa Rosa, New Mexico on Route 66",The Grapes of Wrath,NA
2016-03-08,J,PLAYBOY,,800,Women from this Houston company that went bankrupt in 2001 showed off their assets in a 2002 issue,Enron,NA
2016-03-08,J,TV IS REALLY COOKING,,800,"On this Fox show where you best not mess up the risotto, cooks vied to be the new head chef at a Gordon Ramsay restaurant",Hell\'s Kitchen,NA
2016-03-08,J,LITERARY LAST NAMES,,800,"""The Count of Monte Cristo"":Edmond",Dantes,NA
2016-03-08,J,2015 CONGRESS FOLK,,800,Here are some numbers on this senator: 5 (Emmy wins) & 312 (more votes than Norm Coleman in 2008),Al Franken,NA
2016-03-08,J,ALPHABETIC HOMOPHONES,,800,"The Random House Dictionary calls it ""a medium or yellowish green""",pea,NA
2016-03-08,J,TRAVELING ALONG ROUTE 66,,1000,"In 2009 the Route 66 Alliance designated this California city's pier as the ""end of the trail""",Santa Monica,NA
2016-03-08,J,PLAYBOY,,1000,"In this year Jimmy Carter revealed to Playboy that ""I've committed adultery in my heart many times""",1976,NA
2016-03-08,J,TV IS REALLY COOKING,,1000,Adam Richman hit New Orleans to eat 180 oysters in under an hour in a challenge on this Travel Channel show,Man v. Food,NA
2016-03-08,J,LITERARY LAST NAMES,,1000,"""The Girl with the Dragon Tattoo"":Mikael",Blomkvist,NA
2016-03-08,J,2015 CONGRESS FOLK,,1000,Her website bio says she led legislation to turn the Presidio into an urban national park,Nancy Pelosi,NA
2016-03-08,J,ALPHABETIC HOMOPHONES,,1000,A long braid or pigtail historically worn by men,a queue,NA
2016-03-08,DJ,ORGANS OF THE BODY,,400,"Inside these organs, branches 3 millimeters wide or less are called bronchioles",the lungs,NA
2016-03-08,DJ,CLASSICAL COMPOSERS,,400,"In 1802 he described the humiliation he felt when someone next to him ""heard a flute in the distance and I heard nothing""",Beethoven,NA
2016-03-08,DJ,ALL THE GLITTERING PRIZES,,400,"Finally in 1983, after 132 years, Australia II became the first foreign yacht to win this prize",the America\'s Cup,NA
2016-03-08,DJ,"OF ""THY"" I SING",,400,"In the words of Benjamin Franklin, ""Early to bed and early to rise, makes a man"" these 2 things ""and wise""",healthy and wealthy,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-08,DJ,JOHNNY DEPP FILMS,,400,Johnny is sweet as Willy Wonka,Charlie and the Chocolate Factory,NA
2016-03-08,DJ,ORGANS OF THE BODY,,800,"(Jimmy of the Clue Crew shows an anatomical diagram on the monitor.)  The largest gland in the body, it metabolizes proteins, removes waste matter, destroys old cells, & even synthesizes blood clotting factors",the liver,http://www.j-archive.com/media/2016-03-08_DJ_06.jpg
2016-03-08,DJ,CLASSICAL COMPOSERS,,800,"His 1884 ""Holberg Suite"" was written to honor the bicentennial of the birth of Norwegian writer Ludvig Holberg",(Edvard) Grieg,NA
2016-03-08,DJ,ALL THE GLITTERING PRIZES,,800,The Rembrandts are annual film awards given out in this nation,Holland (or the Netherlands),NA
2016-03-08,DJ,"OF ""THY"" I SING",,800,"Type of card you send someone in her ""time of sorrow""",sympathy,NA
2016-03-08,DJ,WHEN THINGS WERE ROTTEN,,800,"In 1946 this economic measure made Hungary swap currencies, with 1 new forint worth 400,000 quadrillion of the old pengo",inflation,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-08,DJ,ORGANS OF THE BODY,,NA,These swishing or hissing sounds heard after normal heart action may indicate leaky valves,a heart murmur,NA
2016-03-08,DJ,CLASSICAL COMPOSERS,,1200,"A proud Czech, Smetana wrote of ""Brandenburgers In"" this region & a work depicting the region's ""Meadows And Forests""",Bohemia,NA
2016-03-08,DJ,ALL THE GLITTERING PRIZES,,1200,This World War I U.S. Army general won the Pulitzer Prize for history in 1932,Pershing,NA
2016-03-08,DJ,"OF ""THY"" I SING",,1200,Paul addressed 2 of his epistles to this friend born in Asia Minor to a Jewish mother & a Greek father,Timothy,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-08,DJ,ORGANS OF THE BODY,,1600,"(Kelly of the Clue Crew shows an anatomical diagram on the monitor.)  In your kidneys, helping to filter the entire body's content of blood every 45 minutes, are millions of these small tubular units",nephrons,http://www.j-archive.com/media/2016-03-08_DJ_11.jpg
