date,round,category,comment,value,clue,response,link
1995-09-29,J,ASIAN HISTORY,,100,"In 326 B.C. this ""great"" Macedonian reached what is now India",Alexander,NA
1995-09-29,J,ROCK SONGS,,100,"In 1972 this British pop star had his first U.S. No. 1 hit with ""Crocodile Rock""",Elton John,NA
1995-09-29,J,SEAFOOD,,100,"This expensive ""Maine"" crustacean was once so plentiful it was used as bait",lobster,NA
1995-09-29,J,THE 50 STATES,,100,"During the gold rush, the forty-niners sought their fortunes in what is now this state",California,NA
1995-09-29,J,GAMBLING,,100,In this game the dealer usually takes an additional card if his total is 16 or less,blackjack,NA
1995-09-29,J,"FILE UNDER ""P""",,100,"Plant that precedes Beach, Springs & Sunday",Palm,NA
1995-09-29,J,ASIAN HISTORY,,200,"Japan's 1947 constitution changed his role from sovereign to ""symbol of the state""",the emperor (Hirohito),NA
1995-09-29,J,ROCK SONGS,,200,"He sang ""I Am A Rock"" as part of a duo, & ""Loves Me Like A Rock"" solo",Paul Simon,NA
1995-09-29,J,SEAFOOD,,200,The dungeness type of this is found in waters from Alaska to Mexico,crab,NA
1995-09-29,J,THE 50 STATES,,200,"After this state was annexed, border disputes led to the Mexican War",Texas,NA
1995-09-29,J,GAMBLING,,200,Aristotle Onassis was once an owner of the famous casino in this Monaco town,Monte Carlo,NA
1995-09-29,J,"FILE UNDER ""P""",,200,The U.S. has houses of Congress & Great Britain has the houses of this,Parliament,NA
1995-09-29,J,ASIAN HISTORY,,300,"N 1991 a cyclone killed about 138,000 people in this nation once known as East Pakistan",Bangladesh,NA
1995-09-29,J,ROCK SONGS,,300,"In 1973 she commanded some ""Respect"" with  ""Rock Steady""",Aretha Franklin,NA
1995-09-29,J,SEAFOOD,,300,"To avoid confusion with the dolphin, a mammal, the dolphinfish is often called by this Hawaiian name",mahi mahi,NA
1995-09-29,J,THE 50 STATES,,300,In 1906 representatives of the Five Civilized Tribes helped draw up this state's Constitution,Oklahoma,NA
