date,round,category,comment,value,clue,response,link
1996-05-22,J,SHAKESPEAREAN CHARACTERS,,100,The ghost of Banquo appears at a Scottish banquet & sits in this title character's place,Macbeth,NA
1996-05-22,J,HOLIDAY FOOD & DRINK,,100,This color beer is a popular beverage on Saint Patrick's Day,green,NA
1996-05-22,J,FILMS OF THE '90s,,100,It's the title job of Jim Carrey's Ace Ventura,pet detective,NA
1996-05-22,J,AMERICAN HISTORY,,100,In 1853 this future Confederate president became secretary of war in Franklin Pierce's cabinet,Jefferson Davis,NA
1996-05-22,J,ODD JOBS,,100,It's the group of people who refuel & service cars during a race,pit crew,NA
1996-05-22,J,FORMER PLACE NAMES,,100,Siam,Thailand,NA
1996-05-22,J,SHAKESPEAREAN CHARACTERS,,200,"Though she promises Troilus she'll be faithful, she dallies with Diomedes",Cressida,NA
1996-05-22,J,HOLIDAY FOOD & DRINK,,200,These Thanksgiving berries are also called bounceberries because ripe ones bounce,cranberries,NA
1996-05-22,J,FILMS OF THE '90s,,200,Erika Eleniak was featured as Elly May Clampett in this 1993 film,The Beverly Hillbillies,NA
1996-05-22,J,AMERICAN HISTORY,,200,"On Nov. 19, 1863 Abraham Lincoln gave this short speech after Edward Everett spoke for 2 hours",the Gettysburg Address,NA
1996-05-22,J,ODD JOBS,,200,"Paul Skipworth had the odd job of doing this to over 180 world leaders simultaneously Oct. 22, 1995",photographing,NA
1996-05-22,J,FORMER PLACE NAMES,,200,Leningrad,St. Petersburg (Russia),NA
1996-05-22,J,SHAKESPEAREAN CHARACTERS,,300,"This ""Midsummer Night's Dream"" sprite lurks ""in a gossip's bowl, in very likeness of a roasted crab""",Puck,NA
1996-05-22,J,HOLIDAY FOOD & DRINK,,300,"Served in England at Christmastime, Lamb's Wool is a drink made of ale & the pulp of this fruit",apple,NA
1996-05-22,J,FILMS OF THE '90s,,300,"An ad for the sequel to this film read, ""You'll laugh again!  You'll cry again!!  You'll hurl again!!!""",Wayne\'s World,NA
1996-05-22,J,AMERICAN HISTORY,,300,"On Lady Bird Johnson's urging, Congress voted funds in 1965 to beautify these",highways,NA
1996-05-22,J,ODD JOBS,,300,You have to hand it to chiromancers since they read these for a living,palms,NA
1996-05-22,J,FORMER PLACE NAMES,,300,East Pakistan,Bangladesh,NA
1996-05-22,J,SHAKESPEAREAN CHARACTERS,,400,"This play's last line, ""Go, bid the soldiers shoot"", is spoken by Fortinbras, Prince of Norway",Hamlet,NA
1996-05-22,J,HOLIDAY FOOD & DRINK,,400,"Mexican street vendors sell candy skulls on this day, November 2",Dia de los Muertos (Day of the Dead),NA
1996-05-22,J,FILMS OF THE '90s,,400,"Among the films featuring this sport were ""Blue Chips"" & ""Above the Rim""",basketball,NA
1996-05-22,J,AMERICAN HISTORY,,400,"On March 23, 1965 a 2-man craft in this program became the first piloted spacecraft to change its orbit",Gemini,NA
1996-05-22,J,ODD JOBS,,400,"Day-O!  Prior to becoming a minister, Louis Farrakhan was this kind of singer",Calypso,NA
1996-05-22,J,FORMER PLACE NAMES,,400,Burma,Myanmar,NA
1996-05-22,J,SHAKESPEAREAN CHARACTERS,,500,"When he calls Kate a wasp, she retorts, ""If I be waspish, best beware my sting""",Petruchio,NA
1996-05-22,J,HOLIDAY FOOD & DRINK,,500,Poi & roast pig are traditional treats served on the June holiday named for this king,Kamehameha,NA
1996-05-22,J,FILMS OF THE '90s,,500,"In 1992 she starred in ""Singles"" & ""Single White Female""",Bridget Fonda,NA
1996-05-22,J,AMERICAN HISTORY,,500,"In 1943 the U.S. built a nuclear energy center, the Hanford Works, in this state",Washington,NA
1996-05-22,J,ODD JOBS,,NA,It's a scientist whose specialty is the composition of stars,astrophysicist,NA
1996-05-22,J,FORMER PLACE NAMES,,500,British Honduras,Belize,NA
1996-05-22,DJ,MEDICATIONS,"(Alex: That sounds like fun, that sounds like something I need!)",200,"Bronchodialators open or widen the bronchioles, small passages in these",lungs,NA
1996-05-22,DJ,1812,,200,"A huge earthquake destroyed this city, now Venezuela's capital",Caracas,NA
1996-05-22,DJ,WORLD RELIGIONS,,200,India is second to this country in the number of Baptists,United States,NA
1996-05-22,DJ,PULITZER PRIZE POETS,,200,"This Illinois poet's ""Complete Poems"" won in 1951; his ""Corn Huskers"" shared a 1919 prize",Carl Sandburg,NA
1996-05-22,DJ,LANGUAGES,,200,"It helps to know this official language of Gabon if you want to sing its national anthem, ""La Concorde""",French,NA
1996-05-22,DJ,BOB DYLAN SONGS,,200,"Bob sang ""Knockin' on Heaven's Door"" on the movie soundtrack ""Pat Garrett and"" this outlaw",Billy the Kid,NA
1996-05-22,DJ,MEDICATIONS,"(Alex: That sounds like fun, that sounds like something I need!)",400,"Dextromethorphan is an antitussive, a drug taken to suppress this",coughing,NA
1996-05-22,DJ,1812,,400,In 1812 his troops defeated Napoleon's at Salamanca; in 1814 he was made a duke,Wellington,NA
1996-05-22,DJ,WORLD RELIGIONS,,400,This denomination that derives its doctrine from the Church of England was organized in Phila. in 1789,Episcopalian,NA
1996-05-22,DJ,PULITZER PRIZE POETS,,400,"In this family, Amy won in 1926 & her cousin Robert won in 1947",the Lowells,NA
1996-05-22,DJ,LANGUAGES,,400,"This Bantu language, spoken widely on the coast of east Africa, contains many loanwords from Arabic",Swahili,NA
1996-05-22,DJ,BOB DYLAN SONGS,,400,"This 1963 song begins, ""How many roads must a man walk down before you call him a man?""","""Blowin\' in the Wind""",NA
1996-05-22,DJ,MEDICATIONS,"(Alex: That sounds like fun, that sounds like something I need!)",600,"Also called sulfonamides, these were the first systemic drugs used to combat bacterial infection",sulfa drugs,NA
