date,round,category,comment,value,clue,response,link
2008-04-28,J,WORLD HISTORY,,200,The Geneva Accords of 1954 split this SE Asian country in 2 at 17 degrees North latitude,Vietnam,NA
2008-04-28,J,ATHLETES,,200,2 of the 3 things an athlete throws for distance in a decathlon,"(2 of) a javelin, a discus & a shotput",NA
2008-04-28,J,WEIGHTS & MEASURES,,200,"It's 9.46 trillion kilometers, give or take a few kilometers",a light year,NA
2008-04-28,J,LANGUAGES,,200,The official languages of Wales are Welsh & this,English,NA
2008-04-28,J,NEWSPAPERS & MAGAZINES,,200,"She's on the cover of every issue of O Magazine (it is her magazine, after all)",Oprah Winfrey,NA
2008-04-28,J,"FILL THE ""BIL""",,200,A flat surface on which outdoor advertisements are posted,a billboard,NA
2008-04-28,J,WORLD HISTORY,,400,In 73 B.C. this Thracian gladiator began a 2-year slave revolt against Roman rule,Spartacus,NA
2008-04-28,J,ATHLETES,,400,In 1972 this perky Soviet athlete won the gold medal for women's individual balance beam,(Olga) Korbut,NA
2008-04-28,J,WEIGHTS & MEASURES,,400,"Founded in 1875, the International Bureau of Weights & Measures is headquartered in Sevres near this capital",Paris,NA
2008-04-28,J,LANGUAGES,,400,"Related to Italian, it has about 5 million speakers in S. Italy & on a large Mediterranean island",Sicilian,NA
2008-04-28,J,NEWSPAPERS & MAGAZINES,,400,2 of the top 4 U.S. papers by circulation have this 5-letter word in their names,Times,NA
2008-04-28,J,"FILL THE ""BIL""",,400,"He has a riddle contest with Gollum in ""The Hobbit""",Bilbo,NA
2008-04-28,J,WORLD HISTORY,,NA,"Called the ""Sick Man of Europe"" in the early 20th century, this empire collapsed just after WWI",the Ottoman Empire,NA
2008-04-28,J,ATHLETES,,600,"In Feb. 2006 during the Winter Olympics closing ceremonies here, athletes heard ""Volare"" & ""That's Amore""",Torino (Italy),NA
2008-04-28,J,WEIGHTS & MEASURES,,600,"Circles, thermometers & college grads are marked by the number of these they have",degrees,NA
2008-04-28,J,LANGUAGES,,600,World Book says that only about 350 Gaulish words have become part of this modern language,French,NA
2008-04-28,J,NEWSPAPERS & MAGAZINES,,600,"In 1945 John Johnson launched this monthly, which he considered the black equivalent of Life magazine",Ebony magazine,NA
2008-04-28,J,"FILL THE ""BIL""",,600,"""Bluesy"" city of Southern Mississippi on the Gulf of Mexico",Biloxi,NA
2008-04-28,J,WORLD HISTORY,,800,"During World War II, this queen of the Netherlands headed her government-in-exile from London",Wilhelmina,NA
2008-04-28,J,ATHLETES,,800,Michelle Wie has made a name for herself in this sport,golf,NA
2008-04-28,J,WEIGHTS & MEASURES,,800,One magnum of champagne equals this many standard bottles,2,NA
2008-04-28,J,LANGUAGES,,800,This language spoken in Reykjavik is also called Islenska,Icelandic,NA
2008-04-28,J,NEWSPAPERS & MAGAZINES,,800,"By their names, it's the frequency of the News in Dayton & the Mail in London",daily,NA
2008-04-28,J,"FILL THE ""BIL""",,800,It's the capital of Spain's Vizcaya province,Bilbao,NA
2008-04-28,J,WORLD HISTORY,,1000,In 1923 France & Belgium occupied this German industrial region named for a Rhine tributary,the Ruhr,NA
2008-04-28,J,ATHLETES,,1000,In 2008 he became the winningest U.S. skier ever with his 28th World Cup victory,Bode Miller,NA
2008-04-28,J,WEIGHTS & MEASURES,,1000,One weight still used from the old apothecaries' system is this ounce,a troy ounce,NA
2008-04-28,J,LANGUAGES,,1000,The Chinese in Hong Kong & Macao mainly speak this Chinese dialect,Cantonese,NA
2008-04-28,J,NEWSPAPERS & MAGAZINES,,1000,This alternative music magazine was founded by Bob Guccione Jr. in 1985,Spin,NA
2008-04-28,J,"FILL THE ""BIL""",,1000,A high amount of this bile pigment can produce jaundice,bilirubin,NA
2008-04-28,DJ,"""C"" IN PHYSICS",,400,Fog & dew are the results of this process by which a gas or a vapor becomes a liquid,condensation,NA
2008-04-28,DJ,MIDDLE INITIAL J.,,400,These two characters seen here both have the middle initial J.,Rocky & Bullwinkle,http://www.j-archive.com/media/2008-04-28_DJ_11.jpg
2008-04-28,DJ,NONFICTION,,400,"In ""Duty First"", alum Ed Ruggero calls this military academy ""America's premier leadership school""",West Point,NA
2008-04-28,DJ,THIS & THAT,,400,"On the large beads on these, you say the Lord's Prayer; on the smaller beads, the Hail Mary",the rosary,NA
2008-04-28,DJ,CANADIAN PROVINCES,,400,Every province except this one has a majority population whose ancestors came from the British Isles,Quebec,NA
2008-04-28,DJ,ANAGRAMMED BIRDS,,400,It's often atop a statue:ONE PIG,a pigeon,NA
2008-04-28,DJ,"""C"" IN PHYSICS",,800,"In a battery, electrical current runs between the anode & this other electrode",a cathode,NA
2008-04-28,DJ,MIDDLE INITIAL J.,,800,"Her debut album was 1992's ""What's the 411?""",Mary J. Blige,NA
2008-04-28,DJ,NONFICTION,,800,"""Working Days"" is a compilation of the journals he kept while writing ""The Grapes of Wrath""",John Steinbeck,NA
2008-04-28,DJ,THIS & THAT,,800,"Common in Roman architecture, this term for a row of arches now often means a place to play video games",an arcade,NA
2008-04-28,DJ,CANADIAN PROVINCES,,800,The Cypress Hills extend across SE Alberta & the SW part of this province,Saskatchewan,NA
2008-04-28,DJ,ANAGRAMMED BIRDS,,800,"It's big in Africa (heck, it's big everywhere):CHRISTO",an ostrich,NA
2008-04-28,DJ,"""C"" IN PHYSICS",,1200,"(Sarah of the Clue Crew puts a thin glass tube in a dish of liquid, and the liquid crawls up inside the tube.)  Appropriately, blood and other liquids tend to rise up a small tube because of a phenomenon called this action",capillary,http://www.j-archive.com/media/2008-04-28_DJ_18.wmv
2008-04-28,DJ,MIDDLE INITIAL J.,,1200,In 1977 he became the first driver to win the Indy 500 a fourth time,A.J. Foyt,NA
2008-04-28,DJ,NONFICTION,,NA,"David Herbert Donald won a 1988 Pulitzer Prize for ""Look Homeward: A Life of"" this author",Thomas Wolfe,NA
2008-04-28,DJ,THIS & THAT,,NA,The 2 continents separated by the Dardanelles,Europe & Asia,NA
2008-04-28,DJ,CANADIAN PROVINCES,,1200,The southernmost point of Canada lies in this province,Ontario,NA
2008-04-28,DJ,ANAGRAMMED BIRDS,,1200,He'll send you a large bill:CAP LINE,pelican,NA
2008-04-28,DJ,"""C"" IN PHYSICS",,1600,Ernest Lawrence received the 1939 Nobel Prize for Physics for his invention of this particle accelerator,the cyclotron,NA
2008-04-28,DJ,MIDDLE INITIAL J.,,1600,His first product was his mom's horseradish in 1869; the ketchup came in 1876,(Henry J.) Heinz,NA
2008-04-28,DJ,NONFICTION,,1600,"This gonzo journalist told the ""Strange and Terrible Saga"" of flying with angels--Hell's Angels",Hunter S. Thompson,NA
2008-04-28,DJ,THIS & THAT,,1600,"In ""Casablanca"", it's whom Claude Rains intends to ""round up"" after the Nazi major is shot",the usual supects,NA
2008-04-28,DJ,CANADIAN PROVINCES,,1600,Lake Winnipeg in this province is the largest body of water entirely within any Canadian province,Manitoba,NA
2008-04-28,DJ,ANAGRAMMED BIRDS,,1600,I may gulp when I say its name:LOW LAWS,a swallow,NA
2008-04-28,DJ,"""C"" IN PHYSICS",,2000,"(Kelly of the Clue Crew puts her spin on an experiment.) When the turntable is still, the marble moves in a straight line; when the turntable moves, even though it doesn't look that way, the marble continues to move in a straight line, illustrating this wind-related effect",the Coriolis effect,http://www.j-archive.com/media/2008-04-28_DJ_20.wmv
2008-04-28,DJ,MIDDLE INITIAL J.,,2000,"In 1987 this historian & author of ""The Discoverers"" left his job as Librarian of Congress",(Daniel J.) Boorstin,NA
2008-04-28,DJ,NONFICTION,,2000,"""Into Thin Air"" is his account of scaling Everest & the tragedy that befell others around him",(Jon) Krakauer,NA
