date,round,category,comment,value,clue,response,link
2010-04-01,J,FAMOUS AMERICANS,,200,This New Yorker who fought at the battle of Gettysburg was once considered the inventor of baseball,(Abner) Doubleday,NA
2010-04-01,J,MERYL STREEP MOVIE ROLES,,200,"Divorcee Jane, having an affair with her ex, Jake, played by Alec Baldwin",It\'s Complicated,NA
2010-04-01,J,NASCAR SPONSORS,,200,"This candy melts in your mouth, not in your hand & puts money into Kyle Busch's No. 18",M&M\'s,NA
2010-04-01,J,CITY & STATUE,,200,"Benjamin Disraeli, at Parliament Square",London,NA
2010-04-01,J,APRIL FOOL!,,200,London's Daily Mail said a mistranslation caused an entrant in one of these to run 26 days not 26 miles,a marathon,NA
2010-04-01,J,WORD & PHRASE ORIGINS,(Neil Patrick Harris: Wait for it...),200,This 2-word term for 8 specific colleges in the east refers to the vegetation covering their older buildings,the Ivy League,NA
2010-04-01,J,FAMOUS AMERICANS,,400,"This First Lady was born Thelma Catherine Ryan on March 16, 1912 in Nevada",Mrs. Nixon,NA
2010-04-01,J,MERYL STREEP MOVIE ROLES,,400,Free-spirited Greek island-dwelling Donna Sheridan,Mamma Mia!,NA
2010-04-01,J,NASCAR SPONSORS,,400,"What can brown do for David Ragan, No. 6? Be this delivery company & sponsor, that's what",UPS,NA
2010-04-01,J,CITY & STATUE,,400,"Sun Yat-Sen, at the corner of Grant & California",San Francisco,NA
2010-04-01,J,APRIL FOOL!,,400,In 2004 NPR reported that the post office was allowing people to take these 5-digit numbers with them when they moved,the ZIP code,NA
2010-04-01,J,WORD & PHRASE ORIGINS,(Neil Patrick Harris: Wait for it...),400,"The name of this mass of ice comes from the Old French for ""ice""",a glacier,NA
2010-04-01,J,FAMOUS AMERICANS,,600,From 1935 to 1937 she worked at Purdue University as a career counselor & as an advisor in aeronautics,Amelia Earhart,NA
2010-04-01,J,MERYL STREEP MOVIE ROLES,,600,Lonely Iowa housewife Francesca Johnson,The Bridges of Madison County,NA
2010-04-01,J,NASCAR SPONSORS,,600,"When it comes to sponsorships, No. 43, Reed Sorenson, asks for supersize from this fast food chain",McDonald\'s,NA
2010-04-01,J,CITY & STATUE,,600,"Douglas MacArthur, near the Quezon bridge",Manila,NA
2010-04-01,J,APRIL FOOL!,,600,"An Aussie news show reported in 1975 that the country was converting to this ""time"" with 100 minutes in an hour",metric,NA
