date,round,category,comment,value,clue,response,link
1997-07-10,J,ELECTRICITY,,100,In 1889 the Singer Manufacturing Company built the first of these machines to use electricity,Sewing machine,NA
1997-07-10,J,THE JACKSONS,,100,In 1996 he shocked fans by marrying pregnant pal Debbie Rowe,Michael Jackson,NA
1997-07-10,J,HOUSEPLANTS,,100,"Though the sago isn't a true one of these, its fronds have been used by churches on a special Sunday",Palm,NA
1997-07-10,J,HISTORIC AMERICANS,,100,2 signers of the Declaration of Independence had the same last name as this Confederate general-in-chief,Robert E. Lee,NA
1997-07-10,J,POTPOURRI,,100,This Asian country leads the world in the production of rice & pears,China,NA
1997-07-10,J,"CROSSWORD CLUES ""P""",,100,Little feet sound           (6-6),Pitter-patter,NA
1997-07-10,J,ELECTRICITY,,200,Walking across a carpet can build up this type of charge caused by stationary electrons,Static electricity,NA
1997-07-10,J,THE JACKSONS,,200,"She made her TV debut in ""Dark Shadows"" before becoming one of ""Charlie's Angels""",Kate Jackson,NA
1997-07-10,J,HOUSEPLANTS,,200,"Small, bitter Calamondin oranges are good for making this spread that contains bits of peel",Marmalade,NA
1997-07-10,J,HISTORIC AMERICANS,,200,"In 1960 this polio vaccine pioneer founded his Institute for Biological Studies in La Jolla, California",Jonas Salk,NA
1997-07-10,J,POTPOURRI,,200,"A synonym for the British PM, this London street was named for a Secretary of the Treasury commission",Downing Street,NA
1997-07-10,J,"CROSSWORD CLUES ""P""",,200,Cell occupant            (8),Prisoner,NA
1997-07-10,J,ELECTRICITY,,300,"In 1825 William Sturgeon amazed audiences with one of the first of these ""attractive"" devices",Electromagnet,NA
1997-07-10,J,THE JACKSONS,,300,In 1987 this Oakland A's outfielder retired from baseball with 563 career home runs,Reggie Jackson,NA
1997-07-10,J,HOUSEPLANTS,,300,"Careful!  If this drips on the floor from your ficus elastica, it may stain",Latex,NA
1997-07-10,J,HISTORIC AMERICANS,,300,The notes taken by this spy during the Revolutionary War were written in Latin & hidden in his shoes,Nathan Hale,NA
1997-07-10,J,POTPOURRI,,300,"It means to soak meat like beef or chicken to flavor, tenderize or preserve it",Marinate,NA
1997-07-10,J,"CROSSWORD CLUES ""P""",,300,"Oinkmo,Oinkmas,Oinkmat         (3,5)",Pig Latin,NA
1997-07-10,J,ELECTRICITY,,400,"In an incandescent light bulb this wire, usually tungsten, provides the light",Filament,NA
