date,round,category,comment,value,clue,response,link
2005-03-07,J,NOVEL PLACES,,200,"""East of Eden"" & ""The Grapes of Wrath"" both involve treks to this state",California,NA
2005-03-07,J,WHO'S HAD MORE NO. 1 HITS?,,200,"Janet Jackson,Joe Jackson,Michael Jackson",Michael Jackson,NA
2005-03-07,J,WORLD LEADERS: 1871,,200,In 1871 this man was President of the United States,Ulysses Grant,NA
2005-03-07,J,A SNAKE IN THE CATEGORY,,200,"At Lewiston in this state, the Snake River turns west & heads for the Columbia",Idaho,NA
2005-03-07,J,"""DE"" ARTS",,200,"The son of a surgeon, this director brought some gore to the screen in ""Carrie"" & ""Scarface""",(Brian) De Palma,NA
2005-03-07,J,A NUMBER FROM 1 TO 10,(Alex: That should be easy.),200,In 1952 the New York Yankees retired Joe DiMaggio's jersey with this number on it,5,NA
2005-03-07,J,NOVEL PLACES,,400,"Constance, an aristocrat's wife, has an affair with the gamekeeper of Wragby Hall, her husband's estate, in this novel",Lady Chatterley\'s Lover,NA
2005-03-07,J,WHO'S HAD MORE NO. 1 HITS?,,400,"George Michael,Phil Collins,Elton John",Elton John,NA
2005-03-07,J,WORLD LEADERS: 1871,,400,The liberal prime minister of Great Britain in 1871,(William) Gladstone,NA
2005-03-07,J,A SNAKE IN THE CATEGORY,,400,It's the defining term for the deep crevices between a copperhead's eyes & nostrils,the pit,NA
2005-03-07,J,"""DE"" ARTS",,400,"Seen here, the work of Tamara de Lempicka typifies this art style",art deco,http://www.j-archive.com/media/2005-03-07_J_21.jpg
2005-03-07,J,A NUMBER FROM 1 TO 10,(Alex: That should be easy.),400,"When it's noon in Bakersfield, it's this time in Hackensack",3,NA
2005-03-07,J,NOVEL PLACES,,NA,"This work, Jules Verne's first novel, surveys Africa from the air",Five Weeks in a Balloon,NA
2005-03-07,J,WHO'S HAD MORE NO. 1 HITS?,,600,"Rick Springfield,Bruce Springsteen,Buffalo Springfield",Rick Springfield,NA
2005-03-07,J,WORLD LEADERS: 1871,,600,In 1871 Leopold II began his seventh year as king of this country,Belgium,NA
2005-03-07,J,A SNAKE IN THE CATEGORY,,600,"Creepy-crawly singer-songwriter heard here""I don't like spiders and snakes /And that ain't what it takes to love me...""",(Jim) Stafford,NA
2005-03-07,J,"""DE"" ARTS",,600,"Now in his 70s, he designed Laura Bush's 2005 Inauguration Day wear",Oscar de la Renta,NA
2005-03-07,J,A NUMBER FROM 1 TO 10,(Alex: That should be easy.),600,"Title number of habits of ""Highly Effective People"" in a Stephen Covey bestseller",7,NA
2005-03-07,J,NOVEL PLACES,,800,"This advertising man makes a 1-day pilgrimage through Dublin in Joyce's ""Ulysses""",(Leopold) Bloom,NA
2005-03-07,J,WHO'S HAD MORE NO. 1 HITS?,,800,"Whitney Houston,Mariah Carey,Barbra Streisand",Mariah Carey,NA
2005-03-07,J,WORLD LEADERS: 1871,,800,Abd-ul Aziz was this Empire's sultan,the Ottoman Empire,NA
2005-03-07,J,A SNAKE IN THE CATEGORY,,800,"In mythology, the Ouroboros is a snake or dragon with this in its mouth",its tail,NA
2005-03-07,J,"""DE"" ARTS",,800,"His ""Prelude to the Afternoon of a Faun"" is referred to as a tone poem",Debussy,NA
2005-03-07,J,A NUMBER FROM 1 TO 10,(Alex: That should be easy.),800,Number of lost tribes of Israel after the defeat by the Assyrians in 721 B.C.,10,NA
2005-03-07,J,NOVEL PLACES,,1000,This Pulitzer Prize-winner by Jeffrey Eugenides follows a Greek family from Smyrna to the Detroit suburbs,Middlesex,NA
2005-03-07,J,WHO'S HAD MORE NO. 1 HITS?,,1000,"Heart,Little Feat,Murray Head",Heart,NA
2005-03-07,J,WORLD LEADERS: 1871,,1000,The ninth Pope with this name was the pontiff,Pius,NA
2005-03-07,J,A SNAKE IN THE CATEGORY,,1000,"This fire-breathing monster had the head of a lion, the body of a she-goat & the hindquarters of a snake",the Chimera,NA
2005-03-07,J,"""DE"" ARTS",,1000,In 1964 LBJ gave this abstract expressionist the Medal of Freedom,Willem de Kooning,NA
2005-03-07,J,A NUMBER FROM 1 TO 10,(Alex: That should be easy.),1000,It's the number that followed the last king of England named William,4,NA
2005-03-07,DJ,PARTICLE PHYSICS,,400,Our world is basically made of the up & down types of these subatomic particles,quarks,NA
2005-03-07,DJ,LET'S VISIT PALAU!,,400,"(Jeff Probst, host of Survivor, reads from Palau.)  Food staples on Palau include sweet potatoes, cassava & this starchy tuber that's used to make poi",taro,http://www.j-archive.com/media/2005-03-07_DJ_01.jpg
2005-03-07,DJ,JAMIE FOXX ROLES,(Alex: You have to give us the movie title.),400,Small-town Georgian who won 12 Grammys,Ray,NA
2005-03-07,DJ,AFRICAN CUISINE,,400,Mealie is the name for this cereal plant that is used to make mush & batters,corn,NA
2005-03-07,DJ,LATIN LEGAL TERMS,,400,"Meaning ""have the body"", a writ of this 2-word phrase is the common means of obtaining release on bail",habeas corpus,NA
2005-03-07,DJ,"& ONE LAST ""EZ"" CATEGORY",,400,Bah!  Humbug!  It's Scrooge's first name,Ebenezer,NA
2005-03-07,DJ,PARTICLE PHYSICS,,800,C.T.R. Wilson won the 1927 Nobel Prize for inventing this gas-filled compartment to detect charged particles,a cloud chamber,NA
2005-03-07,DJ,LET'S VISIT PALAU!,,800,The large yellow circle on the flag of Palau represents this heavenly body,the Moon,NA
2005-03-07,DJ,JAMIE FOXX ROLES,(Alex: You have to give us the movie title.),800,"Boxing cornerman Drew ""Bundini"" Brown",Ali,NA
2005-03-07,DJ,AFRICAN CUISINE,,800,Biltong from this country is Afrikaans for rump & tongue--it's from the rump & tastes like smoked tongue,South Africa,NA
