date,round,category,comment,value,clue,response,link
1998-01-26,J,ANCIENT ROME,,100,"Term for the commander of a ""century"", a group of about 100 soldiers",Centurion,NA
1998-01-26,J,LYRICISTS,,100,"After parting ways with Burt Bacharach, he wrote ""To All the Girls I've Loved Before""",Hal David,NA
1998-01-26,J,JUST LOGOS,,100,"(Hefner's ""bunny"")",Playboy,NA
1998-01-26,J,"LET'S TALK ""DIRTY""",,100,He carries Badge 2211,"""Dirty Harry"" Callahan",NA
1998-01-26,J,ODDS,,100,"If a coin shows heads on 99 straight tosses, these are the odds on heads for the 100th toss",1 in 2/even,NA
1998-01-26,J,ENDS,,100,"In 1997 ""Coach"" & this show co-starring John Goodman both ended 9-season runs on ABC",Roseanne,NA
1998-01-26,J,ANCIENT ROME,,200,"At the 31 B.C. Battle of Actium, this pair commanded the combined Roman-Egyptian fleets",Antony & Cleopatra,NA
1998-01-26,J,LYRICISTS,,200,He & Elton John met when both answered an ad placed by Liberty Records in 1967,Bernie Taupin,NA
1998-01-26,J,JUST LOGOS,,200,(Maker of Life cereal),Quaker Oats,NA
1998-01-26,J,"LET'S TALK ""DIRTY""",,200,"At a banquet James Cagney told impressionist Frank Gorshin, ""I never said, 'Mmm'"", this",You dirty rat,NA
1998-01-26,J,ODDS,,200,"Ads for these state-run games, like Pick 6, often mention the jackpot, then give the odds on winning any prize",Lotteries,NA
1998-01-26,J,ENDS,,200,In 1942 this PM said beating Rommel wasn't the beginning of the end but might be the end of the beginning,Winston Churchill,NA
1998-01-26,J,ANCIENT ROME,,300,Marcus Gavius Apicius wrote one of these in the first century; that's why Apician means gourmet,Cookbook,NA
1998-01-26,J,LYRICISTS,,300,"In 1989 this singer-songwriter of ""Alison"" wrote the hit ""Veronica"" with Paul McCartney",Elvis Costello,NA
1998-01-26,J,JUST LOGOS,,300,"(""When it rains, it pours"")",Morton Salt,NA
1998-01-26,J,"LET'S TALK ""DIRTY""",,300,"Cajun grain dish so-named because the chopped livers & gizzards in in made it appear ""soiled""",Dirty rice,NA
1998-01-26,J,ODDS,,300,"The odds against throwing a 6 with one die, or a Doors song that announced, ""No one here gets out alive""",5 to 1,NA
1998-01-26,J,ENDS,,300,Ex-PM Ian Smith was speaking in South Africa & missed the 1980 ceremony ending this country's 15-year history,Rhodesia,NA
1998-01-26,J,ANCIENT ROME,,400,"This ""Younger"" orator & letter writer whose ""Elder"" was killed by Vesuvius was governor of Bithynia",Pliny,NA
1998-01-26,J,LYRICISTS,,400,"This first great collaborator of Richard Rodgers wrote ""My Funny Valentine"" & ""Isn't it Romantic?""",Lorenz Hart,NA
1998-01-26,J,JUST LOGOS,,400,"(""You're in Good Hands"")",Allstate,NA
1998-01-26,J,"LET'S TALK ""DIRTY""",,400,"After leaving the Eagles in 1982, Don Henley went gold with this first solo hit","""Dirty Laundry""",NA
1998-01-26,J,ODDS,,400,You can find the odds on your early death on these tables used by insurance companies,Actuarial tables,NA
