date,round,category,comment,value,clue,response,link
2006-11-22,J,POLITICAL COMEBACKS,,200,He lost a presidential election & a gubernatorial election before winning the White House in 1968,Nixon,NA
2006-11-22,J,URBAN DICTIONARY,"(Alex: Hip new words from the ""Urban Dictionary"" website.)",200,"The first ""L"" in the Internet acronym ""LOL"" stands for this, as it does in ""ROFL""",laughing,NA
2006-11-22,J,"""B"" IN FASHION",,200,"Sun, rain & Easter are all types of these",a bonnet,NA
2006-11-22,J,FOUR-PLAY,,200,U.S. Selective Service system designation meaning unfit for active military duty,4-F,NA
2006-11-22,J,THE MOOR,,200,"AKA ""Los Reyes Catolicos"", these 2 marched into the last Moorish stronghold in Granada in the late 15th century",Ferdinand & Isabella,NA
2006-11-22,J,THE MARRIER,(Alex: ...you have to identify the person who was married to each of the people we will name.),200,"Tom Hayden,Roger Vadim,Ted Turner",Jane Fonda,NA
2006-11-22,J,POLITICAL COMEBACKS,,400,"A series of comebacks highlights his life, including election to a final stint as British PM at nearly 77 in 1951",Churchill,NA
2006-11-22,J,URBAN DICTIONARY,"(Alex: Hip new words from the ""Urban Dictionary"" website.)",400,Justin Timberlake got props from Urban Dictionary for describing Janet Jackson's woes as this 2-word term,a wardrobe malfunction,NA
2006-11-22,J,"""B"" IN FASHION",,400,"The buzz is that this hairdo, also called a B-52, has made a big comeback in the musical ""Hairspray""",a beehive,NA
2006-11-22,J,FOUR-PLAY,,400,The Hs in the 4-H Club stand for these 4 words,"Health, Hand, Heart & Head",NA
2006-11-22,J,THE MOOR,,400,"6 years after a fatwa was issued regarding him, this author published ""The Moor's Last Sigh""",Salman Rushdie,NA
2006-11-22,J,THE MARRIER,(Alex: ...you have to identify the person who was married to each of the people we will name.),400,"Sean Penn,Guy Ritchie",Madonna,NA
2006-11-22,J,POLITICAL COMEBACKS,,600,"Despite being filmed using an illegal drug, he was reelected Washington, D.C. mayor in 1990",(Marion) Barry,NA
2006-11-22,J,URBAN DICTIONARY,"(Alex: Hip new words from the ""Urban Dictionary"" website.)",600,"Ace Frehley & Paul Stanley could tell you that ""snog"" means to do this",kiss,NA
2006-11-22,J,"""B"" IN FASHION",,600,"Often navy blue with metal buttons, this sports jacket is worn by both men & women",a blazer,NA
2006-11-22,J,FOUR-PLAY,,600,"On a baseball scorecard, it's the position designated number 4",second base,NA
2006-11-22,J,THE MOOR,,600,"This country south of Morocco derives its name from the word ""moor""",Mauritania,NA
2006-11-22,J,THE MARRIER,(Alex: ...you have to identify the person who was married to each of the people we will name.),600,"Andre Previn,Frank Sinatra",Mia Farrow,NA
2006-11-22,J,POLITICAL COMEBACKS,,800,"First elected Arkansas governor in 1978, he was defeated for reelection but later won 4 consecutive terms",(Bill) Clinton,NA
2006-11-22,J,URBAN DICTIONARY,"(Alex: Hip new words from the ""Urban Dictionary"" website.)",800,"An ""ear worm"" is slang for one of these that you can't get out of your head",a song,NA
2006-11-22,J,"""B"" IN FASHION",,800,"For a formal occasion, a man might wear this, a flower or small bouquet, on his lapel",a boutonniere,NA
2006-11-22,J,FOUR-PLAY,,800,Proverbially lucky mutant version of a plant of the genus Trifolium,a four-leaf clover,NA
2006-11-22,J,THE MOOR,,800,This Portuguese circumnavigator fought the Moors in North Africa in 1513,Ferdinand Magellan,NA
2006-11-22,J,THE MARRIER,(Alex: ...you have to identify the person who was married to each of the people we will name.),800,"Jeremy Thomas,Tom Green",Drew Barrymore,NA
2006-11-22,J,POLITICAL COMEBACKS,,1000,"Despite twice being politically purged & imprisoned, he led China for nearly 20 years after Mao's death",Deng Xiaoping,NA
2006-11-22,J,URBAN DICTIONARY,"(Alex: Hip new words from the ""Urban Dictionary"" website.)",1000,"Though it sounds like a wading bird, this is an e-mail saying that you won't be able to attend Johnny's birthday party",an e-gret,NA
2006-11-22,J,"""B"" IN FASHION",,NA,In the 1970s it was named Arizona's official state neckwear,a bolo tie (or bola tie),NA
2006-11-22,J,FOUR-PLAY,,1000,"These 4 Biblical writers are symbolized by a man, a lion, an ox & an eagle","Matthew, Mark, Luke & John",NA
2006-11-22,NA,NA,NA,NA,NA,NA,NA
2006-11-22,J,THE MARRIER,(Alex: ...you have to identify the person who was married to each of the people we will name.),1000,"Robert Evans,Steve McQueen",Ali MacGraw,NA
2006-11-22,DJ,BODIES OF WATER,,400,"From Germany, this river flows into the Netherlands, where it divides into 3 branches: the Waal, the Lek & the Ijssel",the Rhine,NA
2006-11-22,DJ,MOVIE GUYS & GALS,,400,"1990:""____ Versus the Volcano""",Joe,NA
2006-11-22,DJ,WEATHER,,400,"In 1983 Vostok Station on this continent had the lowest temp. ever recorded on Earth, -128.6 degrees F.",Antarctica,NA
2006-11-22,DJ,AROUND THE DRUM KIT,,400,"(Jon of the Clue Crew sits at a drum set.)  Though it's more associated with violin & piano, this process is also done with drums; you tighten the head to raise the pitch",tuning,http://www.j-archive.com/media/2006-11-22_DJ_16.jpg
2006-11-22,NA,NA,NA,NA,NA,NA,NA
2006-11-22,DJ,"""RIGHT"" NOW",,400,"On film, Brendan Fraser played this title Canadian Mountie",Dudley Do-Right,NA
2006-11-22,DJ,BODIES OF WATER,,800,Both the Neman & Vistula Rivers flow into this European sea,the Baltic,NA
2006-11-22,DJ,MOVIE GUYS & GALS,,800,"1994:""Guarding ____""",Tess,NA
2006-11-22,DJ,WEATHER,,800,"The National Weather Service says some Gulf Coast areas get a second peak tornado period, in this season",autumn,NA
2006-11-22,DJ,AROUND THE DRUM KIT,,800,"(Kelly of the Clue Crew plays taps a drum.)  These wires, stretched across the drum to vibrate against it, give the drum its name",a snare,http://www.j-archive.com/media/2006-11-22_DJ_21.jpg
2006-11-22,DJ,CAN I GET YOUR LITERARY NUMBER?,,800,Billy Pilgrim's odyssey through time is recounted in this anti-war Vonnegut novel,Slaughterhouse-Five,NA
2006-11-22,DJ,"""RIGHT"" NOW",,800,It's the land covered by a public road or over which a power line passes,a right-of-way,NA
2006-11-22,DJ,BODIES OF WATER,,NA,"The largest lake in this South American country is a reservoir, W.J. Van Blommestein Lake",Suriname,NA
2006-11-22,DJ,MOVIE GUYS & GALS,,1200,"1999:""____ Blue Eyes""",Mickey,NA
2006-11-22,DJ,WEATHER,,1200,Barometric pressure is measured in these units abbreviated mb,millibars,NA
2006-11-22,DJ,AROUND THE DRUM KIT,,1200,"(Sarah of the Clue Crew plays with cymbals.)  The snowshoe, a cymbal set on the floor, moved up a bit & became the low boy, which moved up some more & became this",a high hat,http://www.j-archive.com/media/2006-11-22_DJ_27.jpg
2006-11-22,DJ,CAN I GET YOUR LITERARY NUMBER?,,1200,A game about Kevin Bacon was inspired by the title of this play,Six Degrees of Separation,NA
