date,round,category,comment,value,clue,response,link
1989-10-20,J,1989,,100,The Vatican said some S. Africans wrongly interpret the Bible in an attempt to justify this policy,apartheid,NA
1989-10-20,J,PEOPLE,,100,This Atlanta mogul said he owned MGM for such a short time he never got to use the casting couch,Ted Turner,NA
1989-10-20,J,COSMETICS,,100,"Clinique's skin supplies for men include a special ""healer"" to use on the face after this morning ritual",shaving,NA
1989-10-20,J,CRIME,,100,"Last name of gang members Blanche, Buck & Clyde",Barrow,NA
1989-10-20,J,GEOGRAPHY,,100,In both area & population it's the largest continent,Asia,NA
1989-10-20,J,IN OTHER WORDS...,,100,Loony like one milliner,mad as a hatter,NA
1989-10-20,J,1989,,200,This Omaha village founded by Fr. Flanagan now has homes in Tallahassee & Orlando for boys...& girls,Boys Town,NA
1989-10-20,J,PEOPLE,,200,"Her 4th husband, Thierry Roussel, was the father of her only child, Athina",Christina Onassis,NA
1989-10-20,J,COSMETICS,,200,"This ""Dynasty"" star is the spokeswoman for Clairol Ultress gel colourant; she uses Ultress 75",Linda Evans,NA
1989-10-20,J,CRIME,,200,Nickname of the 1932 federal kidnapping statute arising from a famous kidnapping of that same year,"the ""Lindbergh Law""",NA
1989-10-20,J,GEOGRAPHY,,200,The 3 main island groups that make up this are the Bahamas & the Greater Lesser Antilles,West Indies,NA
1989-10-20,J,IN OTHER WORDS...,,200,Having an intelligence quotient over that of an everyday ursine creature,smarter than the average bear,NA
1989-10-20,J,1989,,300,"Nathan's Famous, which began as a hot dog stand in this part of Brooklyn, is now selling franchisees",Coney Island,NA
1989-10-20,J,PEOPLE,,300,This tennis great was named for the ski lodge in Czechoslovakia where she was conceived,Martina Navratilova,NA
1989-10-20,J,COSMETICS,,300,Lancome's fortifying protein conditioner for these comes in a wand,eyelashes,NA
1989-10-20,J,CRIME,,300,Scotland Yard viewed them as foolproof evidence as early as 1910,fingerprints,NA
1989-10-20,J,GEOGRAPHY,,300,"Of all the countries on the west coast of South America, this one has the largest coastline",Chile,NA
1989-10-20,J,IN OTHER WORDS...,,300,"Mr. Cagney breaks up maize, without my interest",Jimmy crack corn and I don\'t care,NA
1989-10-20,J,1989,,400,These solar phenomena that can disrupt communications will reach a peak in 1989-90,sunspots (or solar flares),NA
1989-10-20,J,PEOPLE,,400,"This former Giants kicker knows the ""true value"" of his master's degree in Russian history",Pat Summerall,NA
1989-10-20,NA,NA,NA,NA,NA,NA,NA
1989-10-20,J,CRIME,,400,Crime for which mobster Al Capone was convicted in 1931,income tax evasion,NA
1989-10-20,J,GEOGRAPHY,,400,2 of the 3 Canadian provinces with 2-word names,British Columbia & Nova Scotia (& New Brunswick),NA
1989-10-20,J,IN OTHER WORDS...,,400,Getting a look at a single example is the same as looking at the rest,when you\'ve seen one you\'ve seen them all,NA
1989-10-20,J,1989,,500,Maverick former Moscow party boss who won 89% of the vote in March Soviet elections,Boris Yeltsin,NA
1989-10-20,J,PEOPLE,,500,This dancer defected in Paris in 1961 & became director of the Paris Opera Ballet in 1983,Rudolf Nureyev,NA
1989-10-20,NA,NA,NA,NA,NA,NA,NA
1989-10-20,J,CRIME,,500,"While in Switzerland, this Saudi financier was arrested for aiding the Marcoses",Adnan Khashoggi,NA
1989-10-20,J,GEOGRAPHY,,500,"Alphabetically, countries in Africa run from this to Zimbabwe",Algeria,NA
1989-10-20,J,IN OTHER WORDS...,,500,"Curl of hair, chicken broth, plus a cask","lock, stock and barrel",NA
1989-10-20,DJ,THE ANIMAL KINGDOM,,200,This part of a bird's egg is formed & given color in the uterus,the shell,NA
1989-10-20,DJ,BOOKS & AUTHORS,,200,It was Luther's translation of this book that spread the use of the new High German literary language,the Bible,NA
1989-10-20,DJ,FOOD FACTS,,200,A recent poll said 97% of people who eat chocolate bunnies bite these off 1st,the ears,NA
1989-10-20,DJ,ART,,200,A French controller-general gave his name to these cutout profile portraits,silhouettes,NA
1989-10-20,DJ,AVIATION,,200,This airline sold $12 N.Y. to Boston or Washington shuttle tickets in March 1989,Eastern Airlines,NA
1989-10-20,DJ,COLORFUL TV SHOWS,,200,"Bea Arthur, Betty White, Rue McClanahan & Estelle Getty",The Golden Girls,NA
1989-10-20,DJ,THE ANIMAL KINGDOM,,400,A tiny wingless fly is the largest land animal native to this continent,Antarctica,NA
1989-10-20,NA,NA,NA,NA,NA,NA,NA
1989-10-20,DJ,FOOD FACTS,,400,"1 of 2 types of seafood Spaniards sometimes cook ""en su tinta"", meaning in its ink",squid (or cuttlefish),NA
1989-10-20,DJ,ART,,400,"At a 1988 auction, a poster of this French tire company character fetched 7,260 pounds",the Michelin Man,NA
1989-10-20,DJ,AVIATION,,400,"Of $4, $10 or $15, the sum the New York Times says the average airline spends on food & drink per passenger",$4,NA
1989-10-20,DJ,COLORFUL TV SHOWS,,400,Joseph Wambaugh wrote the novel on which this series about policeman Bumper Morgan was based,The Blue Knight,NA
1989-10-20,DJ,THE ANIMAL KINGDOM,,600,The part of a hummingbird's body that produces a humming sound,wings,NA
1989-10-20,NA,NA,NA,NA,NA,NA,NA
1989-10-20,DJ,FOOD FACTS,,600,"Invented in Naples, perhaps by the royal baker, a 1980 poll called it U.S. teens' favorite food",pizza,NA
1989-10-20,DJ,ART,,600,"In terms of style, Monet is considered one of these, & Cezanne a ""post"" one",impressionist,NA
1989-10-20,DJ,AVIATION,,600,"French for ""departure"", the flight of an airplane on a combat mission is called this",sortie,NA
1989-10-20,DJ,COLORFUL TV SHOWS,,600,It featured a caucasian basketball coach at L.A.'s racially-mixed Carver High School,The White Shadow,NA
1989-10-20,DJ,THE ANIMAL KINGDOM,,800,"One of these mammals can eat 5,000 pounds of krill, a shrimplike animal, per day",whale,NA
1989-10-20,DJ,BOOKS & AUTHORS,,NA,"""A Dangerous Place"" is this senator's account of his 8 months as U.N. ambassador",Daniel Patrick Moynihan,NA
1989-10-20,DJ,FOOD FACTS,,800,1 version of this north African semolina dish includes 8 vegetables & meat,couscous,NA
1989-10-20,DJ,ART,,800,The fusing of powdered glass to a metal base by the action of fire,enameling/cloisonne,NA
1989-10-20,DJ,AVIATION,,800,It's Boeing's highest numbered model passenger aircraft currently flying,767,NA
1989-10-20,DJ,COLORFUL TV SHOWS,,800,"This Robert Conrad series was loosely based on a book by Marine Corps ace ""Pappy"" Boyington",The Black Sheep Squadron (or Baa Baa Black Sheep),NA
1989-10-20,DJ,THE ANIMAL KINGDOM,,1000,The World Almanac lists this aptly named animal as moving just a bit faster than a garden snail,sloth,NA
1989-10-20,DJ,BOOKS & AUTHORS,,1000,Some think his translation of the Rubaiyat of Omar Khayyam is better than the original,Edward Fitzgerald,NA
1989-10-20,DJ,FOOD FACTS,,1000,Many U.S. food companies have stopped using palm oil & this other tropical oil high in saturated fat,coconut oil,NA
1989-10-20,DJ,ART,,NA,"When he signed his paintings, like ""The Syndics of the Cloth Guild"", he didn't use his middle name, Harmenszoon",Rembrandt,NA
1989-10-20,DJ,AVIATION,,1000,"The west coast's only independent airline, it now earns only 30% of its revenue in the state where it started",Alaska Airlines,NA
1989-10-20,DJ,COLORFUL TV SHOWS,,1000,Ben Vereen & Jeff Goldblum starred as detectives E.L. Turner & Lionel Whitney in this series,Tenspeed and Brown Shoe,NA
1989-10-20,FJ,STATE CAPITALS,,NA,"Lying at the foothills of the Sangre de Cristo range, it's the highest state capital","Santa Fe, New Mexico",NA
