date,round,category,comment,value,clue,response,link
2009-09-15,J,THE BONNIE CLYDE,,200,This breed of draft horse originated in the Clyde River Valley,the Clydesdale,NA
2009-09-15,J,CINEMATIC TITLE COMBOS,,200,"1966:""The Good, the Bad and...""",the Ugly,NA
2009-09-15,J,HODGEPODGE,,200,The Ten Commandments first appear in this book of the Bible,Exodus,NA
2009-09-15,J,MOOSE ON THE LOOSE,,200,The moose is the largest member of this family of mammals,the deer family,NA
2009-09-15,J,HERBS & SPICES,,200,"Mentha piperita, this one of the more than 20 species of mint, is frequently used in cooking",peppermint,NA
2009-09-15,J,"""SEP""-TEMBER",,200,An advocate of secession,separatist,NA
2009-09-15,J,THE BONNIE CLYDE,,400,"From a word meaning ""green hollow"", it's Scotland's largest city & it's on both banks of the Clyde",Glasgow,NA
2009-09-15,J,CINEMATIC TITLE COMBOS,,400,"2005:""...and the Chocolate Factory""",Charlie,NA
2009-09-15,J,HODGEPODGE,,400,Nixon beat this Democrat in the 1968 presidential election,Hubert Humphrey,NA
2009-09-15,J,MOOSE ON THE LOOSE,,400,"Weighing up to 1,500 pounds, the largest species of moose is native to this U.S. state",Alaska,NA
2009-09-15,J,HERBS & SPICES,,400,"This best-known maker of Dijon mustard is named for its French founders, who created the product in 1777",Grey Poupon,NA
2009-09-15,J,"""SEP""-TEMBER",,400,"A dividing partition between 2 cavities, like the one between your nostrils",a septum,NA
2009-09-15,J,THE BONNIE CLYDE,,600,"Near Lanark, the Clyde drops by the largest of these in Scotland: Bonnington Linn, Corra Linn & Stonebyres Linn",waterfalls,NA
2009-09-15,J,CINEMATIC TITLE COMBOS,,600,"2009:""Fast and...""",Furious,NA
2009-09-15,J,HODGEPODGE,,600,"He's the title guy in ""The Hunchback of Notre-Dame""",Quasimodo,NA
2009-09-15,J,MOOSE ON THE LOOSE,,600,These moose appendages are described as palmate & spatulate,antlers,NA
2009-09-15,J,HERBS & SPICES,,NA,This red hot chili pepper bears the name of the capital of French Guiana,Cayenne,NA
2009-09-15,J,"""SEP""-TEMBER",,600,"Don't tank while giving us this adjective meaning ""resulting from disease-causing organisms""",septic,NA
2009-09-15,J,THE BONNIE CLYDE,,800,"A devastating Mar. 13-14, 1941 bombing of a Scottish town is known as the ""Clydebank"" this Germanic word",Blitz,NA
