date,round,category,comment,value,clue,response,link
2013-07-03,J,TENNIS THE MENACE,,200,"Tennis shoes with good support can decrease your chances of spraining these, aka your talocrural joints",ankles,NA
2013-07-03,J,TV LOGOS,,200,"B.C. or A.D., this is one of my favorite spots on the dial",the History channel,http://www.j-archive.com/media/2013-07-03_J_05.jpg
2013-07-03,J,THE ORIGINAL 31 FLAVORS,,200,"Sour item that precedes Crisp, Custard & Sherbet in 3 of Baskin-Robbins' original 31 flavors",Lemon,NA
2013-07-03,J,"4-LETTER ""V""ORDS",,200,"Boundless or immense, like some ""wastelands""",vast,NA
2013-07-03,J,A CONNECTICUT YANKEE,,200,This pediatrician who wrote the book on baby & child care was born in New Haven in 1903 & rowed crew for Yale,(Dr.) Spock,NA
2013-07-03,J,IN KING ARTHUR'S COURT,,200,"In Arthurian legend, she's King Arthur's wife; some versions say it was her dad who gave Arthur the Round Table",Guinevere,NA
2013-07-03,J,TENNIS THE MENACE,,400,An ATP study found that injuries occurred less than half as often on this French Open surface as on hard courts,clay,NA
2013-07-03,J,TV LOGOS,,400,Things can get rather animated here,the Cartoon Network,http://www.j-archive.com/media/2013-07-03_J_06.jpg
2013-07-03,J,THE ORIGINAL 31 FLAVORS,,400,Varieties of this flavor included French & Burnt Almond,Vanilla,NA
2013-07-03,J,"4-LETTER ""V""ORDS",,400,"Before ""Zapata!"" & ""Las Vegas"", it means ""long live""",Viva,NA
2013-07-03,J,A CONNECTICUT YANKEE,,400,"A contribution of this Sterling, Connecticut man: the first average of selected U.S. stock prices",(Charles Henry) Dow,NA
2013-07-03,J,IN KING ARTHUR'S COURT,,400,This magician was an advisor to both King Arthur & his father Uther Pendragon,Merlin,NA
2013-07-03,J,TENNIS THE MENACE,,600,"Stretching for a forehand, Boris Becker hyper-extended this joint aka the carpus & had to withdraw from Wimbledon",wrist,NA
2013-07-03,J,TV LOGOS,,600,Trumpeting its quality since 1996,Animal Planet,http://www.j-archive.com/media/2013-07-03_J_07.jpg
2013-07-03,J,THE ORIGINAL 31 FLAVORS,,600,This traditional Christmas drink was available,Egg Nog,NA
2013-07-03,J,"4-LETTER ""V""ORDS",,600,"A nice Chianti, or any Italian wine",vino,NA
