date,round,category,comment,value,clue,response,link
2016-04-18,J,A PASSION FOR FASHION,,200,Check out this type of wallet that gets its name from a musical instrument,accordion,http://www.j-archive.com/media/2016-04-18_J_11.jpg
2016-04-18,J,COUNTRY FACTS,,200,Magyars make up almost all of this country's population,Hungary,NA
2016-04-18,J,TV WEAPON OF CHOICE,,200,"Daryl on ""The Walking Dead""",a crossbow,NA
2016-04-18,J,U.S. GOVERNORS,,200,This future governor led her high school basketball team to the 1982 Alaska state championship,Sarah Palin,NA
2016-04-18,J,MUSIC RECORDING,,200,Today Billboard charts new music releases not just by physical sales but by streams & these online purchases,downloads,NA
2016-04-18,J,"""IN"" THE PHRASE",,200,"The location of the meat of a pistachio; it can also mean ""summed up briefly""",in a nutshell,NA
2016-04-18,J,A PASSION FOR FASHION,,400,It's the generously cut Hawaiian dress seen here,muumuu,http://www.j-archive.com/media/2016-04-18_J_12.jpg
2016-04-18,J,COUNTRY FACTS,,400,In 1931 Haile Selassie gave this country its first written constitution,Ethiopia,NA
2016-04-18,J,TV WEAPON OF CHOICE,,400,Captain Kirk,a phaser,NA
2016-04-18,J,U.S. GOVERNORS,,400,"More recently a senator, Evan Bayh was 33 & the nation's youngest governor when he took office in this state in 1989",Indiana,NA
2016-04-18,J,MUSIC RECORDING,,400,"Abbreviated A&R, it's the record company dept. responsible for signing & developing new acts",artists & repertoire,NA
2016-04-18,J,"""IN"" THE PHRASE",,400,"Suitable for eating, like asparagus during the spring",in season,NA
2016-04-18,J,A PASSION FOR FASHION,,600,We decided to let President Obama be our model for these shorts,cargo shorts,http://www.j-archive.com/media/2016-04-18_J_13.jpg
2016-04-18,J,COUNTRY FACTS,,600,"A leading coffee & coal producer, this country ranks 2nd in population in South America",Colombia,NA
2016-04-18,J,TV WEAPON OF CHOICE,,600,"Raylan Givens on ""Justified""",a handgun,NA
2016-04-18,J,U.S. GOVERNORS,,600,"Governor of Texas in the 1960s, this politician welcomed President Kennedy on his last trip",Connally,NA
2016-04-18,J,MUSIC RECORDING,,600,"(Sarah of the Clue Crew presents.)  From the Latin for beat back, this echo sound effect can be added to amplified vocals or instruments",reverb,http://www.j-archive.com/media/2016-04-18_J_26.mp4
2016-04-18,J,"""IN"" THE PHRASE",,NA,"To stop a potential problem early on, is to do this gardening phrase",to nip it in the bud,NA
2016-04-18,J,A PASSION FOR FASHION,,800,This jacket seen here named for an historic figure was big in the 60s,a Nehru jacket,http://www.j-archive.com/media/2016-04-18_J_14.jpg
2016-04-18,J,COUNTRY FACTS,,800,Mount Moldoveanu in the Transylvanian Alps is this country's highest point,Romania,NA
2016-04-18,J,TV WEAPON OF CHOICE,,800,"Ash on ""Ash vs. Evil Dead"",; he's literally attached to it",a chainsaw,NA
2016-04-18,J,U.S. GOVERNORS,,800,This state's Terry Branstad is the longest-serving governor in U.S. history,Iowa,NA
2016-04-18,J,MUSIC RECORDING,,800,7-letter word for a pirated record or CD,a bootleg,NA
2016-04-18,J,"""IN"" THE PHRASE",,800,"The Eagles sang ""We'll find out"" this way, love being a marathon, not a sprint",in the long run,NA
2016-04-18,J,A PASSION FOR FASHION,,1000,"This name of the hat seen here honors an earl, old chap",a derby,http://www.j-archive.com/media/2016-04-18_J_15.jpg
2016-04-18,J,COUNTRY FACTS,,1000,Fromm 1809 to 1917 Finland was controlled by this country,Russia,NA
2016-04-18,J,TV WEAPON OF CHOICE,,1000,Daredevil,a baton,NA
2016-04-18,J,U.S. GOVERNORS,,1000,"Serving a 14-year sentence in Colorado, not Illinois, he's Prisoner Number 40892-424",(Rod) Blagojevich,NA
