date,round,category,comment,value,clue,response,link
2016-06-16,J,IF YOU WATCH THE MOVIE BACKWARDS...,,200,In this 1975 film a sea creature spends his summer spitting up swimmers & boaters off Amity Island,Jaws,NA
2016-06-16,J,TIME FOR FRENCH,,200,"My darling, let's dance the minuet at minuit, this special time",midnight,NA
2016-06-16,J,TOOL KIT,,200,"This farm implement with sharp prongs isn't for eating, it's for lifting or tossing hay",a fork (or a pitchfork),NA
2016-06-16,J,INDOORS,,200,A record indoor crowd roar came in 2013 when the Sacramento Kings reached 126 of these sound units,decibels,NA
2016-06-16,J,BOOK 'EM,,200,A tornado serves as a form of transportation in this modern fairy tale first published in 1900,The Wizard of Oz,NA
2016-06-16,J,DINO,,200,The name of dinosaurs known as ornithopods tells us they had feet shaped like those of these creatures,birds,NA
2016-06-16,J,IF YOU WATCH THE MOVIE BACKWARDS...,,400,"This title guy loses a title fight & breaks up with his girlfriend, who moves back in with her brother & works in a pet shop",Rocky,NA
2016-06-16,J,TIME FOR FRENCH,,400,"My friend & I get together dans l'apres-midi, during this time of day",afternoon,NA
2016-06-16,J,TOOL KIT,,400,One-word alternate term for the rubber implement called a plumber's helper,a plunger,NA
2016-06-16,J,INDOORS,,400,"Germany's Tropical Islands Resort has a vast dome housing this type of wet, jungly environment",a rainforest,NA
2016-06-16,J,BOOK 'EM,,400,"Published in 1927, ""The Case-Book of"" this character contained the last 12 stories of its popular sleuth",Sherlock Holmes,NA
2016-06-16,J,DINO,,400,Archaeological evidence suggests this 3-horned dinosaur may have been the last to survive before extinction,Triceratops,NA
2016-06-16,J,IF YOU WATCH THE MOVIE BACKWARDS...,,600,"In this film, the arrival of dead major leaguers causes a home-owner to tear up his baseball field & plant some corn",Field of Dreams,NA
2016-06-16,J,TIME FOR FRENCH,,600,"Moi need a break?  Perhaps; I'll be back in un mois, this long",a month,NA
2016-06-16,J,TOOL KIT,,600,It's a tube on a handle used to remove the middle of a Granny Smith,a corer,NA
2016-06-16,J,INDOORS,,600,The first modern indoor baseball game happened in 1965 inside this Texas venue,the Astrodome,NA
2016-06-16,J,BOOK 'EM,,600,"In 2009's ""Homicide in Hardcover"", a woman hunts a murderer among book collectors & hippies in this California city",San Francisco,NA
2016-06-16,J,DINO,,NA,NBA fans in this city cheer on a team represented by a speedy dinosaur of the late Cretaceous period,Toronto,NA
2016-06-16,J,IF YOU WATCH THE MOVIE BACKWARDS...,,800,"Despite making a great sack for Notre Dame, a player is forced to toil solely on the practice squad for years in this pic",Rudy,NA
