date,round,category,comment,value,clue,response,link
2008-01-07,J,IT HAPPENED IN '08,,200,1808:Napoleon's brother Joseph is made king of this neighbor of France,Spain,NA
2008-01-07,J,LEONARD MALTIN ON DISNEY,,200,"(Leonard Maltin reads the clue.) 1935's ""The Band Concert"", my favorite animated short, featured the color debut of this ultimate Disney icon, who played the maestro",Mickey Mouse,http://www.j-archive.com/media/2008-01-07_J_05.jpg
2008-01-07,J,SODA POP QUIZ,,200,"Introduced in 2001, Pibb Xtra is a bolder version of this similarly named beverage",Mr. Pibb,NA
2008-01-07,J,GAME RHYME TIME,,200,Chess castle's crannies,rook\'s nooks,NA
2008-01-07,J,TO EVERYTHING THIS IS A SEASON,,200,Munich's 16-day (or so) annual beer festival staggers to an end in this season,fall,NA
2008-01-07,J,TERN! TERN! TERN!,,200,"Like a loon's, a tern's feet have this feature, yet terns are not notable swimmers",webbing,NA
2008-01-07,J,IT HAPPENED IN '08,,400,"1708:Later a state capital, this city is incorporated & renamed for Princess Anne of England",Annapolis,NA
2008-01-07,J,LEONARD MALTIN ON DISNEY,,400,"(Leonard Maltin reads the clue.)  The craze inspired by this TV hero in the '50s took Walt by surprise; he'd killed him off at the Alamo in episode 3, so he had to film prequels in order to bring him back",Davy Crockett,http://www.j-archive.com/media/2008-01-07_J_06.jpg
2008-01-07,J,SODA POP QUIZ,,400,"Quite simply, Bubble Up is ""a kiss of lemon, kiss of"" this",lime,NA
2008-01-07,J,GAME RHYME TIME,,400,"An ugly old witch who always wants to be ""it""",hag tag,NA
2008-01-07,J,TO EVERYTHING THIS IS A SEASON,,400,The annual Earth Day celebration takes place during this season,spring,NA
2008-01-07,J,TERN! TERN! TERN!,,400,The sooty tern is about 16 inches long with a white forehead & is otherwise this color above & white below,black,NA
2008-01-07,J,IT HAPPENED IN '08,,600,1908:She founds the Christian Science Monitor,Mary Baker Eddy,NA
2008-01-07,J,LEONARD MALTIN ON DISNEY,,600,"(Leonard Maltin reads the clue.)  The crown jewel of Walt's career was this, my favorite Disney film of all time--& it gave the world a new movie star, Julie Andrews",Mary Poppins,http://www.j-archive.com/media/2008-01-07_J_07.jpg
2008-01-07,J,SODA POP QUIZ,,600,Aargh!  Black lemonade must be perfect for pirates; this Jolly Roger symbol adorns its label,the skull & crossbones,NA
2008-01-07,J,GAME RHYME TIME,,600,A mumblety-peg tool for a spouse,a wife knife (a knife wife accepted),NA
2008-01-07,J,TO EVERYTHING THIS IS A SEASON,,600,Pamplona's running of the bulls zips by during this season,summer,NA
2008-01-07,J,TERN! TERN! TERN!,,600,"This geographic tern's 20,000-mile trip gives it the longest migration of any bird",the Arctic tern,http://www.j-archive.com/media/2008-01-07_J_28.jpg
2008-01-07,J,IT HAPPENED IN '08,,800,1608:Dutchman Hans Lippershey files for a patent for this new scientific instrument,the telescope,NA
2008-01-07,J,LEONARD MALTIN ON DISNEY,,800,"(Leonard Maltin reads the clue.)  A chance meeting with Leopold Stokowski led Walt to hire him for a ""Sorcerer's Apprentice"" short; Stokowski prodded him into making a longer film, this 1940 epic",Fantasia,http://www.j-archive.com/media/2008-01-07_J_08.jpg
2008-01-07,J,SODA POP QUIZ,,800,"The drink known as ""Code"" this is ""everything you love about Mountain Dew with a smooth cherry flavor""",Red,NA
2008-01-07,J,GAME RHYME TIME,,800,A push from a pugilist's padded paw,a glove shove,NA
2008-01-07,J,TO EVERYTHING THIS IS A SEASON,,800,"We don't think Mike Tyson celebrates Boxing Day, which falls in this season, but he's surprised us before",winter,NA
2008-01-07,J,TERN! TERN! TERN!,,NA,"Terns eat insects, small fish & this type of arthropod whose name comes from the Latin for ""hard-shelled ones""",crustaceans,NA
2008-01-07,J,IT HAPPENED IN '08,,1000,508:Clovis I establishes this city as the capital of the Merovingian kingdom,Paris,NA
2008-01-07,J,LEONARD MALTIN ON DISNEY,,1000,(Leonard Maltin wraps it up.)  My favorite animated Disney film is this 1941 classic in which a lovable misfit becomes a high-flying circus star,Dumbo,http://www.j-archive.com/media/2008-01-07_J_10.jpg
2008-01-07,J,SODA POP QUIZ,,1000,"Made originally from the roots of Smilax plants & similar to root beer, this sassy Old West treat is still served today",sarsaparilla,NA
2008-01-07,J,GAME RHYME TIME,,1000,NHL projectile in a violent frenzy,a puck amok,NA
2008-01-07,J,TO EVERYTHING THIS IS A SEASON,,1000,"Louisiana celebrates Battle of New Orleans day during this season, y'all",winter,NA
2008-01-07,J,TERN! TERN! TERN!,,1000,"Named for the ""sea"" between SE Europe & Asia, this 21-inch-long bird is one of the largest kinds of tern",the Caspian tern (the Caspain Sea accepted),NA
2008-01-07,DJ,THE BARD WRITES,,400,"When this prince dies, Horatio prays that ""flights of angels sing thee to thy rest""",Hamlet,NA
2008-01-07,DJ,TV SHOWS BY CAST,,400,"Vanessa Williams,Tony Plana,Rebecca Romijn",Ugly Betty,NA
2008-01-07,DJ,ATTRACTION,,400,"Female deep-sea anglerfish use this, produced by bacteria, to attract prey",light (luminescence),NA
2008-01-07,DJ,"""K"" ON THE MAP",,400,"In 1990 Iraq invaded & tried to absorb this much smaller country it called its ""19th province""",Kuwait,NA
2008-01-07,DJ,LOTS OF STUFF,,400,"On old TV, ""A fiery horse"" & ""a cloud of dust"" let you know this guy was either coming or going",the Lone Ranger,NA
2008-01-07,DJ,FOOD WORDS & PHRASES,,400,"Breakfast dish that can also mean ""to flatten""",pancake,NA
2008-01-07,DJ,THE BARD WRITES,,800,"In ""The Merchant of Venice"", he says, ""Since I am a dog beware my fangs""",Shylock,NA
2008-01-07,DJ,TV SHOWS BY CAST,,800,"Tom Welling,Allison Mack,Annette O'Toole",Smallville,NA
2008-01-07,DJ,ATTRACTION,,800,"Using adsorption (yes, with a ""d""), activated charcoal in these military items attracts harmful chemical vapors",gas masks,NA
2008-01-07,DJ,"""K"" ON THE MAP",,800,It's the nearest capital city to the peak of Mount Everest,Kathmandu,NA
2008-01-07,DJ,LOTS OF STUFF,,800,"(Kelly of the Clue Crew runs a wet finger around the rims of two crystal glasses with different amounts of water in them.) The more water in the glass, the slower these are, & the deeper the tone",vibrations,http://www.j-archive.com/media/2008-01-07_DJ_19.wmv
2008-01-07,DJ,FOOD WORDS & PHRASES,,800,"In 1966 the U.S. government banned M-80s & these round, red firecrackers",cherry bombs,NA
