date,round,category,comment,value,clue,response,link
2014-10-20,J,JUST DESERTS,(Alex: ...not desserts.),200,"In this Bible book, the children of Israel ""were departed from Rephidim, and were come to the Desert of Sinai""",Exodus,NA
2014-10-20,J,COUNTRY MUSIC,,200,"In 2014 The Band this, made up of 3 siblings, won vocal group of the year at the ACM Awards",Perry,NA
2014-10-20,J,TIME FOR A FLAT CIRCLE,,200,"Oahu's Mac 24/7 challenge?  Eat 3 of these batter-fried items, maybe topped with blueberries, in 90 minutes; oh yeah, each is 14""",a pancake,NA
2014-10-20,J,LETTERS FROM WRITERS,,200,"In a letter to a friend in 1845: ""I expect I shall be the belle of Amherst when I reach my 17th year""",Emily Dickinson,NA
2014-10-20,J,JEWELRY,,200,"The name of these items strung on necklaces comes from the Old English word for ""prayer""",beads,NA
2014-10-20,J,"MAKING ""ENCE"" OF IT ALL","(Alex: ""E-N-C-E"" coming up in each correct response.)",200,"Proverbially, it's golden",silence,NA
2014-10-20,J,JUST DESERTS,(Alex: ...not desserts.),400,The barchan type of this is crescent-shaped & is formed by a constant wind coming from one direction,a dune,NA
2014-10-20,J,COUNTRY MUSIC,,400,"(Kelly of the Clue Crew steps out of the Bluebird Cafe in Nashville, TN.)  Many a country singer got his start at Nashville's Bluebird Cafe, including this ""Friends In Low Places"" superstar",Garth Brooks,http://www.j-archive.com/media/2014-10-20_J_12.jpg
2014-10-20,J,TIME FOR A FLAT CIRCLE,,400,The modern version of this instrument began as part of 18th century Turkish Janissary bands,a tambourine,http://www.j-archive.com/media/2014-10-20_J_17.mp3
2014-10-20,J,LETTERS FROM WRITERS,,NA,"To F. Scott Fitzgerald in 1925: ""We are going in to Pamplona tomorrow.  Been trout fishing here""",Ernest Hemingway,NA
2014-10-20,NA,NA,NA,NA,NA,NA,NA
2014-10-20,J,"MAKING ""ENCE"" OF IT ALL","(Alex: ""E-N-C-E"" coming up in each correct response.)",400,An experience that seems like it happened for a reason but was really just accidental,a coincidence,NA
2014-10-20,J,JUST DESERTS,(Alex: ...not desserts.),600,"Canteens empty!  I'm going to perish in the Chihuahuan Desert!--but look, it's this 1,900-mile-long river!",the Rio Grande,NA
2014-10-20,J,COUNTRY MUSIC,,600,"When her ""Here You Come Again"" hit the pop charts in 1977, she said, ""I'm not leaving country, I'm just taking it with me""",Dolly Parton,NA
2014-10-20,J,TIME FOR A FLAT CIRCLE,,600,Men throw a flat circular object while staying within a flat circle 8.2' in diameter in this Olympic sport,discus,NA
2014-10-20,J,LETTERS FROM WRITERS,,600,"To Anais Nin: ""I think I have discovered a title for the book.  How do you like... 'Tropic of Cancer' or 'I Sing the Equator'""",Henry Miller,NA
2014-10-20,NA,NA,NA,NA,NA,NA,NA
2014-10-20,J,"MAKING ""ENCE"" OF IT ALL","(Alex: ""E-N-C-E"" coming up in each correct response.)",600,Choose this word meaning your desired choice,your preference,NA
2014-10-20,J,JUST DESERTS,(Alex: ...not desserts.),800,The Namib Desert of West Africa is home to a mountain variety of this member of the horse family,the zebra,NA
2014-10-20,J,COUNTRY MUSIC,,800,"""Don't Think I Don't Think About It"" was a big country hit for this former lead singer of Hootie & the Blowfish",Darius Rucker,NA
2014-10-20,J,TIME FOR A FLAT CIRCLE,,800,A product from this tech company is represented here,Mozilla,http://www.j-archive.com/media/2014-10-20_J_25.jpg
2014-10-20,J,LETTERS FROM WRITERS,,800,"To Marlon Brando: ""I wrote a book called 'The Godfather'... and I think you're the only actor who can play the part""",Mario Puzo,NA
2014-10-20,NA,NA,NA,NA,NA,NA,NA
2014-10-20,J,"MAKING ""ENCE"" OF IT ALL","(Alex: ""E-N-C-E"" coming up in each correct response.)",800,The state or quality of being all-powerful,omnipotence,NA
2014-10-20,J,JUST DESERTS,(Alex: ...not desserts.),1000,South America's La Guajira desert is connected by gas pipeline to nearby Barranquilla in this country,Colombia,NA
2014-10-20,J,COUNTRY MUSIC,,1000,"She's not only been a mentor to Kelly Clarkson--in 2013, she became Kelly's mother-in-law",Reba McEntire,NA
2014-10-20,J,TIME FOR A FLAT CIRCLE,,1000,In 1979 the Mint elected to put her on $1 coins,Susan B. Anthony,NA
2014-10-20,J,LETTERS FROM WRITERS,,1000,"T.S. Eliot divulged in a letter that a difficult marriage ""brought the state of mind out of which came"" this poem in 1922","""The Waste Land""",NA
2014-10-20,J,JEWELRY,,1000,"In 2010 a diamond bracelet owned by this wife of the ex-Edward VIII fetched $7 million at auction, a record for a bracelet",Wallis Simpson,NA
2014-10-20,J,"MAKING ""ENCE"" OF IT ALL","(Alex: ""E-N-C-E"" coming up in each correct response.)",1000,"From the Latin for ""science of law"", it's the study of legal decision-making",jurisprudence,NA
2014-10-20,DJ,JOUST DESSERTS,,400,"After Lancelot lances a lot, give him some gooseberry this, also a term for'the jester",fool,NA
2014-10-20,DJ,COMIC BOOKS,,400,In July 2014 this student from Riverdale High died,Archie,NA
2014-10-20,DJ,THE BALKANS,,400,This nation's name reflects its long history as a province of an ancient empire,Romania,http://www.j-archive.com/media/2014-10-20_DJ_03a.jpg
2014-10-20,DJ,YOU DON'T MESS AROUND WITH JIM,,400,"""Big Jim"" Colosimo was the crime boss of this city (until Al Capone's gang whacked him, that is)",Chicago,NA
2014-10-20,DJ,"A ""B"" IN AMERICAN HISTORY",,400,"2 British soldiers were found guilty in this 1770 Massachusetts riot; their thumbs were branded ""M"" for murder",the Boston Massacre,NA
2014-10-20,DJ,CONTRONYMS,,400,"To add dry particles, or to remove them lightly with a cloth",dust,NA
2014-10-20,DJ,JOUST DESSERTS,,800,"The English knights hate the French but love this dessert of theirs, literally ""perfect"" in their cursed tongue",parfait,NA
2014-10-20,DJ,COMIC BOOKS,,800,"Real name Harleen Quinzel, this gal fell in love with the Joker",Harley Quinn,http://www.j-archive.com/media/2014-10-20_DJ_27.jpg
2014-10-20,DJ,THE BALKANS,,800,"It's been a tough past few decades for this Balkan nation, the former leading Yugoslav republic",Serbia,http://www.j-archive.com/media/2014-10-20_DJ_04a.jpg
2014-10-20,DJ,YOU DON'T MESS AROUND WITH JIM,,800,"After promotion to general for his raid on Tokyo, this Medal of Honor winner continued to lead bombing missions",Doolittle,NA
2014-10-20,DJ,"A ""B"" IN AMERICAN HISTORY",,800,In 1976 John Warner married Elizabeth Taylor & served as administrator of this celebration,the Bicentennial,NA
2014-10-20,DJ,CONTRONYMS,,800,"Least severe type of burn, most severe type of murder",first-degree (first accepted),NA
2014-10-20,DJ,JOUST DESSERTS,,1200,"Bedivere loves raisins after cleaving foes in twain, so give him ""spotted"" this",dick,NA
2014-10-20,NA,NA,NA,NA,NA,NA,NA
2014-10-20,DJ,THE BALKANS,,1200,There was an ancient kingdom of this name; its western part is today a country of the same name bordering Greece,Macedonia,http://www.j-archive.com/media/2014-10-20_DJ_05a.jpg
2014-10-20,DJ,YOU DON'T MESS AROUND WITH JIM,,1200,"Shortly before moving to Texas, this frontiersman knifed a man to death in a duel",Jim Bowie,NA
2014-10-20,DJ,"A ""B"" IN AMERICAN HISTORY",,1200,"America's first passenger line, this railroad began steaming along in 1830",the B&O (Baltimore and Ohio),NA
2014-10-20,DJ,CONTRONYMS,,1200,"If I'm this ""about"" you, that's nice; if I'm this ""at"" you, not; it's a this this this this word",mad,NA
2014-10-20,DJ,JOUST DESSERTS,,1600,There's nothing Sir Kay likes more than a Twirl or a Flake from this British confectioner,Cadbury,NA
2014-10-20,NA,NA,NA,NA,NA,NA,NA
2014-10-20,DJ,THE BALKANS,,1600,"The northwesternmost Balkan nation, it shares an Alpine terrain with its neighbors Italy & Austria",Slovenia,http://www.j-archive.com/media/2014-10-20_DJ_06a.jpg
2014-10-20,DJ,YOU DON'T MESS AROUND WITH JIM,,1600,"Alabama sheriff Jim Clark led the ""Bloody Sunday"" attack on civil rights protestors marching from this city to Montgomery",Selma,NA
2014-10-20,DJ,"A ""B"" IN AMERICAN HISTORY",,NA,A governor's failure to stop Indian raids prompted this 1676 rebellion led by a Virginia planter,Bacon\'s Rebellion,NA
2014-10-20,DJ,CONTRONYMS,,1600,Nasty this we're having; it can mean both to withstand & to wear away,weather,NA
2014-10-20,DJ,JOUST DESSERTS,,2000,"Don't toy with the Hedge Knight; he adores the tipsy hedgehog, another name for this custard, cake & sherry concoction",trifle,NA
2014-10-20,DJ,COMIC BOOKS,,2000,"Also a ring bearer, Sinestro is chiefly a foe of this ""colorful"" superhero",the Green Lantern,NA
2014-10-20,DJ,THE BALKANS,,2000,"Part of several empires in history, this nation had a taste of independence in 1878",Montenegro,http://www.j-archive.com/media/2014-10-20_DJ_07a.jpg
2014-10-20,DJ,YOU DON'T MESS AROUND WITH JIM,,2000,1890s heavyweight champ James Corbett was known by this posh nickname,"""Gentleman Jim""",NA
2014-10-20,DJ,"A ""B"" IN AMERICAN HISTORY",,2000,A 1944 conference in this New Hampshire resort resulted in the creation of the IMF & the World Bank,Bretton Woods,NA
2014-10-20,DJ,CONTRONYMS,,NA,"To ask for professional advice, or to give it",consult,NA
2014-10-20,FJ,LITERATURE,,NA,"A chapter heading in this 19th century work calls the title character ""one-eyed, lame"", another calls him ""deaf""",The Hunchback of Notre Dame,NA
