date,round,category,comment,value,clue,response,link
1988-07-20,J,THE 1940s,(Alex: That was a great decade!),100,$90 down & $58 a month for 25 years bought one of these in Levittown,a house,NA
1988-07-20,J,PEN NAMES,,100,"Name under which John Anthony Burgess wrote ""A Clockwork Orange""",Anthony Burgess,NA
1988-07-20,J,SPORTS,,100,"At 5' 3"", Tyrone ""Muggsy"" Bogues is this pro league's shortest player ever",NBA,NA
1988-07-20,J,EARLY MAN,,100,Facts on File says the 1st of these were probably bone splinters & sharp sticks; screwdrivers came later,tools,NA
1988-07-20,J,WEDDING TRIVIA,,100,"In the film ""Our Wife"", cross-eyed Ben Turpin married Oliver Hardy to this co-star",Stan Laurel,NA
1988-07-20,J,FAMOUS PAIRS,(Alex: And these famous pairs are not necessarily people.  Remember that!),100,A very slow way of typing,hunt-and-peck,NA
1988-07-20,J,THE 1940s,(Alex: That was a great decade!),NA,"Musical which opened on Broadway April 7, 1949 & gave us the following song:""Some enchanted evening....""",South Pacific,NA
1988-07-20,J,PEN NAMES,,200,"Ford Hermann Hueffer used this pen name, perhaps because his grandfather was the artist Ford Madox Brown",Ford Madox Ford,NA
1988-07-20,J,SPORTS,,200,"In December 1987, Ron Hextall became the 1st NHL goalie ever to do this all by himself",score a goal,NA
1988-07-20,J,EARLY MAN,,200,Evolutionist Ernst Haeckel coined the term Pithecanthropus for the missing link between these,apes & man,NA
1988-07-20,J,WEDDING TRIVIA,,200,"An Elvis impersonator officiated when this ""Divine Miss M"" became divine Mrs. von Haselberg",Bette Midler,NA
1988-07-20,J,FAMOUS PAIRS,(Alex: And these famous pairs are not necessarily people.  Remember that!),200,"The manner of a crisp, neat army officer, or what a private used to shine his boots",spit and polish,NA
1988-07-20,J,THE 1940s,(Alex: That was a great decade!),300,"From mid 1948-late 1949, an average of 4,000 tons of provisions a day were being flown into this city",Berlin,NA
1988-07-20,J,PEN NAMES,,300,"He dropped the ""E"" from his last name in 1786, when he published his 1st book of Scottish poetry",Robert Burns,NA
1988-07-20,J,SPORTS,,300,"To reach this governing body, write to the Chateau de Vidy, CH-1007, Lausanne, Switzerland",International Olympic Committee,NA
1988-07-20,J,EARLY MAN,,300,"A new find shows man may have reached these continents 30,000 years ago, 20,000 earlier than thought before",the Americas,NA
1988-07-20,J,WEDDING TRIVIA,,300,Wedding member whose original task was to provide backup muscle while the groom kidnapped the bride,the best man,NA
1988-07-20,J,FAMOUS PAIRS,(Alex: And these famous pairs are not necessarily people.  Remember that!),300,To kiss & murmur lovingly like the pigeons do,bill and coo,NA
1988-07-20,J,THE 1940s,(Alex: That was a great decade!),400,"In June 1948, Stalin broke diplomatic ties with this European Communist country",Yugoslavia,NA
1988-07-20,J,PEN NAMES,,400,"British sisters who published a book of poems under the names Currer, Ellis & Acton Bell",the Bronte sisters,NA
1988-07-20,J,SPORTS,,400,In 1978 he became the last person Muhammad Ali beat to win the WBA heavyweight championship,Leon Spinks,NA
1988-07-20,J,EARLY MAN,,400,Remains of the Cro-Magnon Man were discovered in 1868 in the Cromagnon cave in this country,France,NA
1988-07-20,J,WEDDING TRIVIA,,400,This book of the Old Testament may be a collection of folk songs originally sung at weddings,Song of Solomon,NA
1988-07-20,J,FAMOUS PAIRS,(Alex: And these famous pairs are not necessarily people.  Remember that!),400,"With its March 1988 issue, this magazine's title was shortened to ""HG""",House and Garden,NA
1988-07-20,J,THE 1940s,(Alex: That was a great decade!),500,They were discovered in 1947 by a Bedouin boy looking for a missing goat,the Dead Sea Scrolls,NA
1988-07-20,J,PEN NAMES,,500,"Sometimes this Maine poetess wrote under the name Nancy Boyd, 2 words shorter than her real name",Edna St. Vincent Millay,NA
1988-07-20,J,SPORTS,,500,"The Chiefs were the 1st in 1967, followed by the Raiders in '68, then the Colts, then the Vikings",to lose the Super Bowl,NA
1988-07-20,J,EARLY MAN,,500,"The Australopithecus afarensis skeleton found in 1974 in eastern Africa was ""Desi""gnated this",Lucy,NA
1988-07-20,J,WEDDING TRIVIA,,500,Mozart opera in which Marcellina plots to marry the title character until she finds out he's her son,The Marriage of Figaro,NA
1988-07-20,J,FAMOUS PAIRS,(Alex: And these famous pairs are not necessarily people.  Remember that!),500,"It's a tap dance with vigorous hopping, leg flinging & heel clicking",buck-and-wing,NA
1988-07-20,DJ,EUROPE,,200,"What Italians call Piazza San Pietro, Americans call this, with the Pope's blessing",St. Peter\'s Square,NA
1988-07-20,DJ,THE CABINET,,200,1 of 2 cabinet members Ford inherited from Nixon & kept for his entire administration,William Simon or Henry Kissinger,NA
1988-07-20,DJ,ACTORS OF THE PAST,,200,Matinee idol Edwin Booth temporarily retired from the stage after his brother did this,the assassination of President Lincoln,NA
1988-07-20,DJ,BALLET,,200,"The ballet ""Who Cares?"" features songs by this composer, including ""The Man I Love"" & ""I Got Rhythm""",George Gershwin,NA
1988-07-20,NA,NA,NA,NA,NA,NA,NA
1988-07-20,DJ,"""MAN""LY WORDS",,200,A tiger with a hunger for humanity,man-eating tiger,NA
1988-07-20,DJ,EUROPE,,400,"According to an old Dutch saying, ""God created the world, but the Dutch"" did this",created Holland,NA
1988-07-20,DJ,THE CABINET,,400,This cabinet department is responsible for establishing weights & measures,Commerce,NA
1988-07-20,DJ,ACTORS OF THE PAST,,400,Drew Barrymore's grandfather,John Barrymore,NA
1988-07-20,DJ,BALLET,,400,Anges de Mille's 1942 ballet about a ranch full of rip-roarin' raucous ropers & wranglers,Rodeo,NA
1988-07-20,NA,NA,NA,NA,NA,NA,NA
1988-07-20,DJ,"""MAN""LY WORDS",,400,Handcuffs,manacles,NA
1988-07-20,DJ,EUROPE,,600,"Established in 930 A.D. by Norse chieftains, the Althing in Iceland is the oldest of these in the world",legislative body (parliament),NA
1988-07-20,DJ,THE CABINET,,NA,"The 2 presidents whose cabinet members were subjects of D. Halberstam's ""The Best & the Brightest""",John F. Kennedy & Lyndon Johnson,NA
